Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Axel Godoy3-0-0,1,0,fluppeaufex12-1-0,Axel Godoy,fluppeaufex1,3-0-0,2-1-0,raxelgt,raxelgt,fluppeaufex1
2,nitewinger3-0-0,1,0,Syahmi R2-1-0,nitewinger,Syahmi R,3-0-0,2-1-0,nitewinger,nitewinger,rfsyh12
3,fakerlaugh2-1-0,0,1,nejib3-0-0,fakerlaugh,nejib,2-1-0,3-0-0,nejib,fakerlaugh,nejib
4,Corey Blankenship2-1-0,0,1,Scott D3-0-0,Corey Blankenship,Scott D,2-1-0,3-0-0,scottzard69,coreyology,scottzard69
5,adgejo3-0-0,1,0,kicsixd2-1-0,adgejo,kicsixd,3-0-0,2-1-0,adgejo,adgejo,kicsixd
6,Arthur Mesquita3-0-0,1,0,rain2-1-0,Arthur Mesquita,rain,3-0-0,2-1-0,tutucoto,tutucoto,rain
7,kodoflorit3-0-0,1,0,Dustin Keller2-1-0,kodoflorit,Dustin Keller,3-0-0,2-1-0,kodoflorit,kodoflorit,dkdkz
8,Jesus V3-0-0,1,0,Oscar M2-1-0,Jesus V,Oscar M,3-0-0,2-1-0,jezuz,jezuz,48oscar
9,Pedro E3-0-0,1,0,kinofkins2-1-0,Pedro E,kinofkins,3-0-0,2-1-0,lunarrabbit,lunarrabbit,kinofkins
10,firespread33-0-0,1,0,RyanM2-1-0,firespread3,RyanM,3-0-0,2-1-0,firespread3,firespread3,ryanm
11,Trongamer693-0-0,1,0,Princeybear172-1-0,Trongamer69,Princeybear17,3-0-0,2-1-0,trongamer69,trongamer69,princeybear17
12,Lorenzo Gomez3-0-0,1,0,kitneras y2-1-0,Lorenzo Gomez,kitneras y,3-0-0,2-1-0,sailence,sailence,rafaelyuiti
13,F.A. Joshua Bell3-0-0,1,0,butadbut2-1-0,F.A. Joshua Bell,butadbut,3-0-0,2-1-0,joshuaxbell23,joshuaxbell23,butadbut
14,Rene Ess2-1-0,0,1,Iori1273-0-0,Rene Ess,Iori127,2-1-0,3-0-0,iori127,reneus,iori127
15,bananaleks3-0-0,0,0,banoonw2-1-0,bananaleks,banoonw,3-0-0,2-1-0,bananaleks,bananaleks,banoonw
16,aycg102-1-0,0,1,MrDog3-0-0,aycg10,MrDog,2-1-0,3-0-0,mrdog,aycg10,mrdog
17,Dominik Malicki2-1-0,0,1,Braiden12353-0-0,Dominik Malicki,Braiden1235,2-1-0,3-0-0,braiden1235,demmix,braiden1235
18,zio2-1-0,0,1,Leu3-0-0,zio,Leu,2-1-0,3-0-0,leu,zio,leu
19,camisanerd2-1-0,0,1,arielgmo3-0-0,camisanerd,arielgmo,2-1-0,3-0-0,arielgmo,camisanerd,arielgmo
20,Alex Hamilton3-0-0,1,0,mrsodaking2-1-0,Alex Hamilton,mrsodaking,3-0-0,2-1-0,omegascizor456,omegascizor456,mrsodaking
21,Chrisandwich2-1-0,0,1,Sneddo3-0-0,Chrisandwich,Sneddo,2-1-0,3-0-0,sneddo,chrisandwich,sneddo
22,johntowers3-0-0,1,0,Claws Martin2-1-0,johntowers,Claws Martin,3-0-0,2-1-0,johntowers,johntowers,martinwanty
23,MajorDuncan12-1-0,0,1,Terrarikum3-0-0,MajorDuncan1,Terrarikum,2-1-0,3-0-0,terrarikum,majorduncan1,terrarikum
