Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,zio5-0-0,1,0,Lukáš V4-1-0,zio,Lukáš V,5-0-0,4-1-0,zio,zio,lefy
2,Javitogol5-0-0,0,0,I4RU4-1-0,Javitogol,I4RU,5-0-0,4-1-0,javitogol,javitogol,i4ru
3,GUSTAVOWADA5-0-0,1,0,Harrison Burch4-1-0,GUSTAVOWADA,Harrison Burch,5-0-0,4-1-0,gustavowada,gustavowada,burchh
4,Math Liu4-1-0,0,1,TOCO5-0-0,Math Liu,TOCO,4-1-0,5-0-0,toco,tdonmt1989,toco
5,Ho-oh S4-1-0,0,1,Jinony4-1-0,Ho-oh S,Jinony,4-1-0,4-1-0,jinony,remi,jinony
6,Kimi05094-1-0,1,0,Iori1273-2-0,Kimi0509,Iori127,4-1-0,3-2-0,kimi0509,kimi0509,iori127
7,Finz19103-2-0,0,1,VictorVonDoom4-1-0,Finz1910,VictorVonDoom,3-2-0,4-1-0,victorvondoom,finz1910,victorvondoom
8,ChaloZamorano4-1-0,1,0,kenneth t3-2-0,ChaloZamorano,kenneth t,4-1-0,3-2-0,chalozamorano,chalozamorano,kinnithonly
9,Yu Ito3-2-0,0,1,Nawon4-1-0,Yu Ito,Nawon,3-2-0,4-1-0,nawon,yuyu,nawon
10,AVARIN JR VILLARREAL 4-1-0,1,0,Ira P3-2-0,AVARIN JR VILLARREAL ,Ira P,4-1-0,3-2-0,avarinjr88,avarinjr88,ira9999
11,jasm1ne4-1-0,1,0,Lucas O3-2-0,jasm1ne,Lucas O,4-1-0,3-2-0,jasm1ne,jasm1ne,aoldale
12,Hiromasa Shima3-2-0,0,1,Ajolt4-1-0,Hiromasa Shima,Ajolt,3-2-0,4-1-0,ajolt,hiropkmn,ajolt
13,sino4-1-0,1,0,McMuffinLebron3-2-0,sino,McMuffinLebron,4-1-0,3-2-0,sino,sino,mcmuffinlebron
14,akanettipoke3-2-0,0,1,peteau894-1-0,akanettipoke,peteau89,3-2-0,4-1-0,peteau89,akanettipoke,peteau89
15,Freddie C4-1-0,1,0,denerrigoli3-2-0,Freddie C,denerrigoli,4-1-0,3-2-0,xgodson,xgodson,denerrigoli
16,Shaarni4-1-0,1,0,Sebastià C3-2-0,Shaarni,Sebastià C,4-1-0,3-2-0,shaarni,shaarni,tia2604
17,Ariorio3-2-0,0,1,Mads Jensen4-1-0,Ariorio,Mads Jensen,3-2-0,4-1-0,luckyboy,ariorio,luckyboy
18,Blask4-1-0,1,0,Godz1lla3-2-0,Blask,Godz1lla,4-1-0,3-2-0,blask,blask,godz1lla
19,JJTcg4-1-0,1,0,moriwo01153-2-0,JJTcg,moriwo0115,4-1-0,3-2-0,jjtcg,jjtcg,moriwo0115
20,jasmej2711904-1-0,1,0,Scott D3-2-0,jasmej271190,Scott D,4-1-0,3-2-0,jasmej271190,jasmej271190,scottzard69
21,Grillorinho4-1-0,1,0,Lucas Paglia3-2-0,Grillorinho,Lucas Paglia,4-1-0,3-2-0,grillorinho,grillorinho,luhbra
22,Demetris Eaton3-1-1,1,0,Freewer2-2-1,Demetris Eaton,Freewer,3-1-1,2-2-1,demetris,demetris,freewer
23,Olle243-1-1,0,0,CONNOR MORGAN2-2-1,Olle24,CONNOR MORGAN,3-1-1,2-2-1,olle24,olle24,cmorg
24,Cookie3-2-0,1,0,MathieuJ752-3-0,Cookie,MathieuJ75,3-2-0,2-3-0,cookie,cookie,mathieuj75
25,LLanderTA3-2-0,1,0,Arte7772-3-0,LLanderTA,Arte777,3-2-0,2-3-0,llanderta,llanderta,arte777
26,chriis12-3-0,0,1,animus3-2-0,chriis1,animus,2-3-0,3-2-0,animus,chriis1,animus
27,GoRush3-2-0,1,0,sadcyndaquil2-3-0,GoRush,sadcyndaquil,3-2-0,2-3-0,gorush,gorush,sadcyndaquil
28,mwarren25003-2-0,1,0,slytherinlyfe2-3-0,mwarren2500,slytherinlyfe,3-2-0,2-3-0,mwarren2500,mwarren2500,slytherinlyfe
29,Vicente Canales-Loyola (MoeHawk)2-3-0,0,1,Sphealasaur3-2-0,Vicente Canales-Loyola (MoeHawk),Sphealasaur,2-3-0,3-2-0,sphealasaur,moehawk,sphealasaur
30,DT| soynor_3-2-0,1,0,Drandonbean022-3-0,DT| soynor_,Drandonbean02,3-2-0,2-3-0,soynor,soynor,drandonbean02
31,dklingg6223-2-0,1,0,Hashem (Kuwait)2-3-0,dklingg622,Hashem (Kuwait),3-2-0,2-3-0,dklingg622,dklingg622,hashem
32,yinse11263-2-0,1,0,Naskerrimo2-3-0,yinse1126,Naskerrimo,3-2-0,2-3-0,yinse1126,yinse1126,naskerrimo
33,bandar alshahman3-2-0,1,0,BeamMeUp2-3-0,bandar alshahman,BeamMeUp,3-2-0,2-3-0,banderals,banderals,beammeup
34,aleexdouglas3-2-0,1,0,hussain hani2-3-0,aleexdouglas,hussain hani,3-2-0,2-3-0,aleexdouglas,aleexdouglas,kinglerq8
35,WooWooWooZR3-2-0,1,0,yoppe062-3-0,WooWooWooZR,yoppe06,3-2-0,2-3-0,woowoowoozr,woowoowoozr,yoppe06
36,Oscar M2-3-0,0,1,Dragon763-2-0,Oscar M,Dragon76,2-3-0,3-2-0,dragon76,48oscar,dragon76
37,Kaz1-4-0,0,1,Vaughn2-3-0,Kaz,Vaughn,1-4-0,2-3-0,vaughn,kaz,vaughn
38,jorrynsage1232-3-0,0,0,Mario Arsena1-4-0,jorrynsage123,Mario Arsena,2-3-0,1-4-0,jorrynsage123,jorrynsage123,xenoo
39,bananadiabetica1-4-0,0,1,FelixSSA2-3-0,bananadiabetica,FelixSSA,1-4-0,2-3-0,felixssa,bananadiabetica,felixssa
40,mlj16062-3-0,,,bye,mlj1606,*Bye*,2-3-0,N/A,mlj1606,mlj1606,*Bye*
