Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Javitogol5-1-0,0,1,GUSTAVOWADA6-0-0,Javitogol,GUSTAVOWADA,5-1-0,6-0-0,gustavowada,javitogol,gustavowada
2,zio6-0-0,1,0,TOCO5-1-0,zio,TOCO,6-0-0,5-1-0,zio,zio,toco
3,Grillorinho4-2-0,0,1,peteau895-1-0,Grillorinho,peteau89,4-2-0,5-1-0,peteau89,grillorinho,peteau89
4,Shaarni4-2-0,0,1,JJTcg5-1-0,Shaarni,JJTcg,4-2-0,5-1-0,jjtcg,shaarni,jjtcg
5,jasmej2711904-2-0,0,1,Mads Jensen5-1-0,jasmej271190,Mads Jensen,4-2-0,5-1-0,luckyboy,jasmej271190,luckyboy
6,Lukáš V4-2-0,0,1,I4RU5-1-0,Lukáš V,I4RU,4-2-0,5-1-0,i4ru,lefy,i4ru
7,ChaloZamorano5-1-0,1,0,sino4-2-0,ChaloZamorano,sino,5-1-0,4-2-0,chalozamorano,chalozamorano,sino
8,AVARIN JR VILLARREAL 4-2-0,0,1,Freddie C5-1-0,AVARIN JR VILLARREAL ,Freddie C,4-2-0,5-1-0,xgodson,avarinjr88,xgodson
9,Ajolt5-1-0,1,0,Nawon4-2-0,Ajolt,Nawon,5-1-0,4-2-0,ajolt,ajolt,nawon
10,VictorVonDoom4-2-0,0,1,Kimi05095-1-0,VictorVonDoom,Kimi0509,4-2-0,5-1-0,kimi0509,victorvondoom,kimi0509
11,Jinony4-2-0,0,1,Math Liu5-1-0,Jinony,Math Liu,4-2-0,5-1-0,tdonmt1989,jinony,tdonmt1989
12,jasm1ne4-2-0,0,1,Harrison Burch5-1-0,jasm1ne,Harrison Burch,4-2-0,5-1-0,burchh,jasm1ne,burchh
13,Blask4-2-0,0,1,Ho-oh S5-1-0,Blask,Ho-oh S,4-2-0,5-1-0,remi,blask,remi
14,Olle244-1-1,1,0,kenneth t3-3-0,Olle24,kenneth t,4-1-1,3-3-0,olle24,olle24,kinnithonly
15,Demetris Eaton3-2-1,0,1,Ariorio4-2-0,Demetris Eaton,Ariorio,3-2-1,4-2-0,ariorio,demetris,ariorio
16,animus4-2-0,1,0,DT| soynor_3-3-0,animus,DT| soynor_,4-2-0,3-3-0,animus,animus,soynor
17,WooWooWooZR3-3-0,0,1,Lucas O4-2-0,WooWooWooZR,Lucas O,3-3-0,4-2-0,aoldale,woowoowoozr,aoldale
18,Sebastià C4-2-0,1,0,Finz19103-3-0,Sebastià C,Finz1910,4-2-0,3-3-0,tia2604,tia2604,finz1910
19,GoRush3-3-0,0,1,Iori1274-2-0,GoRush,Iori127,3-3-0,4-2-0,iori127,gorush,iori127
20,moriwo01154-2-0,1,0,denerrigoli3-3-0,moriwo0115,denerrigoli,4-2-0,3-3-0,moriwo0115,moriwo0115,denerrigoli
21,McMuffinLebron4-2-0,1,0,Lucas Paglia3-3-0,McMuffinLebron,Lucas Paglia,4-2-0,3-3-0,mcmuffinlebron,mcmuffinlebron,luhbra
22,yinse11263-3-0,0,1,Sphealasaur4-2-0,yinse1126,Sphealasaur,3-3-0,4-2-0,sphealasaur,yinse1126,sphealasaur
23,Dragon763-3-0,0,1,bandar alshahman4-2-0,Dragon76,bandar alshahman,3-3-0,4-2-0,banderals,dragon76,banderals
24,Godz1lla4-2-0,0,0,mwarren25003-3-0,Godz1lla,mwarren2500,4-2-0,3-3-0,godz1lla,godz1lla,mwarren2500
25,Hiromasa Shima3-3-0,0,1,Yu Ito4-2-0,Hiromasa Shima,Yu Ito,3-3-0,4-2-0,yuyu,hiropkmn,yuyu
26,LLanderTA3-3-0,0,1,aleexdouglas4-2-0,LLanderTA,aleexdouglas,3-3-0,4-2-0,aleexdouglas,llanderta,aleexdouglas
27,hussain hani3-3-0,1,0,FelixSSA2-4-0,hussain hani,FelixSSA,3-3-0,2-4-0,kinglerq8,kinglerq8,felixssa
28,slytherinlyfe2-4-0,0,1,Hashem (Kuwait)3-3-0,slytherinlyfe,Hashem (Kuwait),2-4-0,3-3-0,hashem,slytherinlyfe,hashem
29,Arte7772-4-0,0,1,Vaughn3-3-0,Arte777,Vaughn,2-4-0,3-3-0,vaughn,arte777,vaughn
30,Naskerrimo2-4-0,0,1,sadcyndaquil3-3-0,Naskerrimo,sadcyndaquil,2-4-0,3-3-0,sadcyndaquil,naskerrimo,sadcyndaquil
31,mlj16062-4-0,0,1,jorrynsage1233-3-0,mlj1606,jorrynsage123,2-4-0,3-3-0,jorrynsage123,mlj1606,jorrynsage123
32,Kaz2-4-0,0,0,Mario Arsena1-5-0,Kaz,Mario Arsena,2-4-0,1-5-0,kaz,kaz,xenoo
33,bananadiabetica2-4-0,,,bye,bananadiabetica,*Bye*,2-4-0,N/A,bananadiabetica,bananadiabetica,*Bye*
