Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Jinony3-0-0,1,0,Freddie C2-1-0,Jinony,Freddie C,3-0-0,2-1-0,jinony,jinony,xgodson
2,Scott D3-0-0,1,0,JJTcg2-1-0,Scott D,JJTcg,3-0-0,2-1-0,scottzard69,scottzard69,jjtcg
3,Xenø Goku2-1-0,0,1,Finz19103-0-0,Xenø Goku,Finz1910,2-1-0,3-0-0,finz1910,chrollo,finz1910
4,McMuffinLebron2-1-0,0,1,zio3-0-0,McMuffinLebron,zio,2-1-0,3-0-0,zio,mcmuffinlebron,zio
5,Hiromasa Shima2-1-0,0,1,GUSTAVOWADA3-0-0,Hiromasa Shima,GUSTAVOWADA,2-1-0,3-0-0,gustavowada,hiropkmn,gustavowada
6,denerrigoli2-1-0,0,1,Lukáš V3-0-0,denerrigoli,Lukáš V,2-1-0,3-0-0,lefy,denerrigoli,lefy
7,bandar alshahman2-1-0,0,1,Math Liu3-0-0,bandar alshahman,Math Liu,2-1-0,3-0-0,tdonmt1989,banderals,tdonmt1989
8,I4RU3-0-0,1,0,Starxx2-1-0,I4RU,Starxx,3-0-0,2-1-0,i4ru,i4ru,starxx
9,Godz1lla3-0-0,1,0,Kimi05092-1-0,Godz1lla,Kimi0509,3-0-0,2-1-0,godz1lla,godz1lla,kimi0509
10,Ho-oh S3-0-0,1,0,ChaloZamorano2-1-0,Ho-oh S,ChaloZamorano,3-0-0,2-1-0,remi,remi,chalozamorano
11,Nawon2-1-0,0,1,TOCO3-0-0,Nawon,TOCO,2-1-0,3-0-0,toco,nawon,toco
12,LLanderTA2-1-0,0,1,Harrison Burch3-0-0,LLanderTA,Harrison Burch,2-1-0,3-0-0,burchh,llanderta,burchh
13,Ajolt3-0-0,1,0,Lucas Paglia2-1-0,Ajolt,Lucas Paglia,3-0-0,2-1-0,ajolt,ajolt,luhbra
14,Ariorio3-0-0,1,0,sebastianoh2-1-0,Ariorio,sebastianoh,3-0-0,2-1-0,ariorio,ariorio,sebastianoh
15,kenneth t3-0-0,1,0,DT| soynor_2-1-0,kenneth t,DT| soynor_,3-0-0,2-1-0,kinnithonly,kinnithonly,soynor
16,jasm1ne3-0-0,1,0,Lpc19942-1-0,jasm1ne,Lpc1994,3-0-0,2-1-0,jasm1ne,jasm1ne,lpc1994
17,Javitogol3-0-0,1,0,WooWooWooZR2-1-0,Javitogol,WooWooWooZR,3-0-0,2-1-0,javitogol,javitogol,woowoowoozr
18,sino3-0-0,1,0,TornadusF4n1-1-1,sino,TornadusF4n,3-0-0,1-1-1,sino,sino,tornadusf4n
