Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Lpc19942-0-0,1,0,Mads Jensen1-1-0,Lpc1994,Mads Jensen,2-0-0,1-1-0,lpc1994,lpc1994,luckyboy
2,Blask1-1-0,0,1,Freddie C2-0-0,Blask,Freddie C,1-1-0,2-0-0,xgodson,blask,xgodson
3,Grillorinho1-1-0,0,1,zio2-0-0,Grillorinho,zio,1-1-0,2-0-0,zio,grillorinho,zio
4,kenneth t2-0-0,1,0,peke1-1-0,kenneth t,peke,2-0-0,1-1-0,kinnithonly,kinnithonly,peke
5,capahab1-1-0,0,1,Math Liu2-0-0,capahab,Math Liu,1-1-0,2-0-0,tdonmt1989,capahab,tdonmt1989
6,salaheddine phaytan1-1-0,0,1,Kimi05092-0-0,salaheddine phaytan,Kimi0509,1-1-0,2-0-0,kimi0509,zorgax07072004,kimi0509
7,Nawon2-0-0,1,0,chriis11-1-0,Nawon,chriis1,2-0-0,1-1-0,nawon,nawon,chriis1
8,mrmart1-1-0,0,1,Ariorio2-0-0,mrmart,Ariorio,1-1-0,2-0-0,ariorio,mrmart,ariorio
9,TOCO2-0-0,1,0,Yamamoto Fusion Taro1-1-0,TOCO,Yamamoto Fusion Taro,2-0-0,1-1-0,toco,toco,bilibili
10,LLanderTA2-0-0,1,0,Nanami1-1-0,LLanderTA,Nanami,2-0-0,1-1-0,llanderta,llanderta,nanami
11,bandar alshahman2-0-0,1,0,Cookie1-1-0,bandar alshahman,Cookie,2-0-0,1-1-0,banderals,banderals,cookie
12,BoomerChin1-1-0,0,1,jasm1ne2-0-0,BoomerChin,jasm1ne,1-1-0,2-0-0,jasm1ne,boomerchin,jasm1ne
13,Geta2648701-1-0,0,1,JJTcg2-0-0,Geta264870,JJTcg,1-1-0,2-0-0,jjtcg,geta264870,jjtcg
14,Ho-oh S2-0-0,1,0,Lucas O1-1-0,Ho-oh S,Lucas O,2-0-0,1-1-0,remi,remi,aoldale
15,Vicente Canales-Loyola (MoeHawk)1-1-0,0,1,Finz19102-0-0,Vicente Canales-Loyola (MoeHawk),Finz1910,1-1-0,2-0-0,finz1910,moehawk,finz1910
16,animus1-1-0,0,1,denerrigoli2-0-0,animus,denerrigoli,1-1-0,2-0-0,denerrigoli,animus,denerrigoli
17,Nobu1-1-0,0,1,WooWooWooZR2-0-0,Nobu,WooWooWooZR,1-1-0,2-0-0,woowoowoozr,nobu,woowoowoozr
18,Jinony2-0-0,1,0,nearby1-1-0,Jinony,nearby,2-0-0,1-1-0,jinony,jinony,nearby
19,Javitogol2-0-0,1,0,Drandonbean021-1-0,Javitogol,Drandonbean02,2-0-0,1-1-0,javitogol,javitogol,drandonbean02
20,Godz1lla2-0-0,1,0,Filip Zieliński1-1-0,Godz1lla,Filip Zieliński,2-0-0,1-1-0,godz1lla,godz1lla,rudy
21,sebastianoh2-0-0,1,0,bananadiabetica1-1-0,sebastianoh,bananadiabetica,2-0-0,1-1-0,sebastianoh,sebastianoh,bananadiabetica
22,domthejeweler1-1-0,0,1,I4RU2-0-0,domthejeweler,I4RU,1-1-0,2-0-0,i4ru,domthejeweler,i4ru
23,Iori1271-1-0,0,1,sino2-0-0,Iori127,sino,1-1-0,2-0-0,sino,iori127,sino
24,Dragon761-1-0,0,1,Lukáš V2-0-0,Dragon76,Lukáš V,1-1-0,2-0-0,lefy,dragon76,lefy
25,Kaz1-1-0,0,1,Xenø Goku2-0-0,Kaz,Xenø Goku,1-1-0,2-0-0,chrollo,kaz,chrollo
26,McMuffinLebron2-0-0,1,0,paccosaurus1-1-0,McMuffinLebron,paccosaurus,2-0-0,1-1-0,mcmuffinlebron,mcmuffinlebron,paccosaurus
27,Scott D2-0-0,1,0,VictorVonDoom1-1-0,Scott D,VictorVonDoom,2-0-0,1-1-0,scottzard69,scottzard69,victorvondoom
28,TornadusF4n1-1-0,0,1,Oscar M2-0-0,TornadusF4n,Oscar M,1-1-0,2-0-0,48oscar,tornadusf4n,48oscar
29,Freewer1-0-1,0,0,CONNOR MORGAN1-0-1,Freewer,CONNOR MORGAN,1-0-1,1-0-1,0,freewer,cmorg
30,Shun Ito1-1-0,0,1,Hiromasa Shima2-0-0,Shun Ito,Hiromasa Shima,1-1-0,2-0-0,hiropkmn,dedenneshun,hiropkmn
31,moriwo01151-1-0,0,1,Starxx2-0-0,moriwo0115,Starxx,1-1-0,2-0-0,starxx,moriwo0115,starxx
32,Kazukun1-1-0,0,1,GUSTAVOWADA2-0-0,Kazukun,GUSTAVOWADA,1-1-0,2-0-0,gustavowada,kazukun,gustavowada
33,Lucas Paglia2-0-0,1,0,Nate Stoess1-1-0,Lucas Paglia,Nate Stoess,2-0-0,1-1-0,luhbra,luhbra,natestoess
34,DT| soynor_2-0-0,1,0,u5d1-1-0,DT| soynor_,u5d,2-0-0,1-1-0,soynor,soynor,u5d
35,Harrison Burch2-0-0,1,0,Sebastià C1-1-0,Harrison Burch,Sebastià C,2-0-0,1-1-0,burchh,burchh,tia2604
36,LiamKidd1-1-0,0,1,ChaloZamorano2-0-0,LiamKidd,ChaloZamorano,1-1-0,2-0-0,chalozamorano,liamkidd,chalozamorano
37,slytherinlyfe1-1-0,0,1,Ajolt2-0-0,slytherinlyfe,Ajolt,1-1-0,2-0-0,ajolt,slytherinlyfe,ajolt
38,Olle241-0-1,1,0,LevitanJenkins0-1-1,Olle24,LevitanJenkins,1-0-1,0-1-1,olle24,olle24,levitanjenkins
39,Demetris Eaton1-0-1,1,0,kong013619550-1-1,Demetris Eaton,kong01361955,1-0-1,0-1-1,demetris,demetris,kong01361955
40,spicybunner0-2-0,0,0,Naskerrimo1-1-0,spicybunner,Naskerrimo,0-2-0,1-1-0,naskerrimo,spicybunner,naskerrimo
41,Stryker H0-2-0,0,0,mwarren25001-1-0,Stryker H,mwarren2500,0-2-0,1-1-0,mwarren2500,painfulstryk,mwarren2500
42,FelixSSA0-2-0,0,1,Sphealasaur1-1-0,FelixSSA,Sphealasaur,0-2-0,1-1-0,sphealasaur,felixssa,sphealasaur
43,yinse11261-1-0,1,0,FrostBlaze131100-2-0,yinse1126,FrostBlaze13110,1-1-0,0-2-0,yinse1126,yinse1126,frostblaze13110
44,BeamMeUp1-1-0,1,0,Savid4000-2-0,BeamMeUp,Savid400,1-1-0,0-2-0,beammeup,beammeup,savid400
45,akanettipoke1-1-0,1,0,Shizunj0-2-0,akanettipoke,Shizunj,1-1-0,0-2-0,akanettipoke,akanettipoke,shizunj
46,hussain hani1-1-0,1,0,moyumingling0-2-0,hussain hani,moyumingling,1-1-0,0-2-0,kinglerq8,kinglerq8,moyumingling
47,GGzaga1-1-0,1,0,YoongKaiJian0-2-0,GGzaga,YoongKaiJian,1-1-0,0-2-0,ggzaga,ggzaga,yoongkaijian
48,guyzaza0-2-0,0,0,Dujpetch0-2-0,guyzaza,Dujpetch,0-2-0,0-2-0,-1,guyzaza,dujpetch
49,KingSlayer0-2-0,0,0,Shaarni1-1-0,KingSlayer,Shaarni,0-2-0,1-1-0,shaarni,kingslayer,shaarni
50,DARKGRIMLOCK0-2-0,0,1,Arte7771-1-0,DARKGRIMLOCK,Arte777,0-2-0,1-1-0,arte777,darkgrimlock,arte777
51,AVARIN JR VILLARREAL 1-1-0,1,0,Mario Arsena0-2-0,AVARIN JR VILLARREAL ,Mario Arsena,1-1-0,0-2-0,avarinjr88,avarinjr88,xenoo
52,Yu Ito1-1-0,1,0,Hashem (Kuwait)0-2-0,Yu Ito,Hashem (Kuwait),1-1-0,0-2-0,yuyu,yuyu,hashem
53,PhilipeJoon0-2-0,0,0,Estibano161-1-0,PhilipeJoon,Estibano16,0-2-0,1-1-0,estibano16,philipejoon,estibano16
54,aleexdouglas1-1-0,1,0,Railgum0-2-0,aleexdouglas,Railgum,1-1-0,0-2-0,aleexdouglas,aleexdouglas,railgum
55,MathieuJ750-2-0,0,1,Ira P1-1-0,MathieuJ75,Ira P,0-2-0,1-1-0,ira9999,mathieuj75,ira9999
56,DT® Salva3030-2-0,0,1,Namelessone1-1-0,DT® Salva303,Namelessone,0-2-0,1-1-0,namelessone,salva303,namelessone
57,Cward061-1-0,0,0,Arkturus0-2-0,Cward06,Arkturus,1-1-0,0-2-0,cward06,cward06,arkturus
58,dklingg6221-1-0,1,0,Dan Perez0-2-0,dklingg622,Dan Perez,1-1-0,0-2-0,dklingg622,dklingg622,notoriousd13
59,entist0-2-0,0,0,supergag1-1-0,entist,supergag,0-2-0,1-1-0,supergag,entist,supergag
60,Leppiskerttis0-2-0,0,1,SKAARL24681-1-0,Leppiskerttis,SKAARL2468,0-2-0,1-1-0,skaarl2468,leppiskerttis,skaarl2468
61,Jacob Quinn0-2-0,0,1,ppolq11211-1-0,Jacob Quinn,ppolq1121,0-2-0,1-1-0,ppolq1121,beastman66,ppolq1121
62,yoppe061-1-0,1,0,ItsJustJoey0-2-0,yoppe06,ItsJustJoey,1-1-0,0-2-0,yoppe06,yoppe06,itsjustjoey
63,mlj16060-2-0,0,1,GoRush1-1-0,mlj1606,GoRush,0-2-0,1-1-0,gorush,mlj1606,gorush
64,Wolfie630-2-0,0,1,jaszczur3211-1-0,Wolfie63,jaszczur321,0-2-0,1-1-0,jaszczur321,wolfie63,jaszczur321
65,LimaDlr0-2-0,0,0,jorrynsage1231-1-0,LimaDlr,jorrynsage123,0-2-0,1-1-0,jorrynsage123,limadlr,jorrynsage123
66,Vaughn1-1-0,0,0,Raizo1170-2-0,Vaughn,Raizo117,1-1-0,0-2-0,vaughn,vaughn,raizo117
67,jasmej2711901-1-0,1,0,joshlleyo10-2-0,jasmej271190,joshlleyo1,1-1-0,0-2-0,jasmej271190,jasmej271190,joshlleyo1
68,SestoSento1-1-0,0,0,Yejiness0-2-0,SestoSento,Yejiness,1-1-0,0-2-0,sestosento,sestosento,yejiness
69,Koichi Kimura1-1-0,1,0,vjeranbrodar0-2-0,Koichi Kimura,vjeranbrodar,1-1-0,0-2-0,symphogear119,symphogear119,vjeranbrodar
70,audiocumio1-1-0,0,0,SSSong0-2-0,audiocumio,SSSong,1-1-0,0-2-0,audiocumio,audiocumio,sssong
71,JorgeR0-2-0,0,1,sadcyndaquil1-1-0,JorgeR,sadcyndaquil,0-2-0,1-1-0,sadcyndaquil,jorger,sadcyndaquil
72,peteau891-1-0,0,0,Kokodora Vマックス0-2-0,peteau89,Kokodora Vマックス,1-1-0,0-2-0,peteau89,peteau89,taiga1021
