Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,zio6-0-1,0,0,GUSTAVOWADA6-0-1,zio,GUSTAVOWADA,6-0-1,6-0-1,0,zio,gustavowada
2,peteau895-2-0,0,1,Ajolt6-1-0,peteau89,Ajolt,5-2-0,6-1-0,ajolt,peteau89,ajolt
3,Math Liu6-1-0,1,0,JJTcg5-2-0,Math Liu,JJTcg,6-1-0,5-2-0,tdonmt1989,tdonmt1989,jjtcg
4,I4RU5-2-0,0,1,Mads Jensen6-1-0,I4RU,Mads Jensen,5-2-0,6-1-0,luckyboy,i4ru,luckyboy
5,ChaloZamorano5-2-0,0,1,Harrison Burch6-1-0,ChaloZamorano,Harrison Burch,5-2-0,6-1-0,burchh,chalozamorano,burchh
6,Javitogol6-1-0,1,0,Freddie C5-2-0,Javitogol,Freddie C,6-1-0,5-2-0,javitogol,javitogol,xgodson
7,Ho-oh S6-1-0,1,0,TOCO5-2-0,Ho-oh S,TOCO,6-1-0,5-2-0,remi,remi,toco
8,Kimi05095-2-0,0,1,Olle245-1-1,Kimi0509,Olle24,5-2-0,5-1-1,olle24,kimi0509,olle24
9,jasmej2711904-3-0,0,1,McMuffinLebron5-2-0,jasmej271190,McMuffinLebron,4-3-0,5-2-0,mcmuffinlebron,jasmej271190,mcmuffinlebron
10,bandar alshahman4-3-0,0,1,Jinony5-2-0,bandar alshahman,Jinony,4-3-0,5-2-0,jinony,banderals,jinony
11,Shaarni4-3-0,0,1,AVARIN JR VILLARREAL 5-2-0,Shaarni,AVARIN JR VILLARREAL ,4-3-0,5-2-0,avarinjr88,shaarni,avarinjr88
12,aleexdouglas4-3-0,0,1,Ariorio5-2-0,aleexdouglas,Ariorio,4-3-0,5-2-0,ariorio,aleexdouglas,ariorio
13,Sphealasaur5-2-0,1,0,Sebastià C4-3-0,Sphealasaur,Sebastià C,5-2-0,4-3-0,sphealasaur,sphealasaur,tia2604
14,jasm1ne4-3-0,0,1,Godz1lla5-2-0,jasm1ne,Godz1lla,4-3-0,5-2-0,godz1lla,jasm1ne,godz1lla
15,Lucas O4-3-0,0,1,Lukáš V5-2-0,Lucas O,Lukáš V,4-3-0,5-2-0,lefy,aoldale,lefy
16,Yu Ito4-3-0,0,1,Blask5-2-0,Yu Ito,Blask,4-3-0,5-2-0,blask,yuyu,blask
17,sino4-3-0,0,1,VictorVonDoom5-2-0,sino,VictorVonDoom,4-3-0,5-2-0,victorvondoom,sino,victorvondoom
18,Grillorinho4-3-0,0,1,animus5-2-0,Grillorinho,animus,4-3-0,5-2-0,animus,grillorinho,animus
19,Iori1275-2-0,1,0,moriwo01154-3-0,Iori127,moriwo0115,5-2-0,4-3-0,iori127,iori127,moriwo0115
20,Demetris Eaton3-3-1,0,1,LLanderTA4-3-0,Demetris Eaton,LLanderTA,3-3-1,4-3-0,llanderta,demetris,llanderta
21,denerrigoli3-4-0,0,0,sadcyndaquil4-3-0,denerrigoli,sadcyndaquil,3-4-0,4-3-0,sadcyndaquil,denerrigoli,sadcyndaquil
22,Vaughn4-3-0,1,0,Finz19103-4-0,Vaughn,Finz1910,4-3-0,3-4-0,vaughn,vaughn,finz1910
23,hussain hani3-4-0,0,1,Hashem (Kuwait)4-3-0,hussain hani,Hashem (Kuwait),3-4-0,4-3-0,hashem,kinglerq8,hashem
24,jorrynsage1233-4-0,0,1,DT| soynor_4-3-0,jorrynsage123,DT| soynor_,3-4-0,4-3-0,soynor,jorrynsage123,soynor
25,GoRush4-3-0,1,0,WooWooWooZR3-4-0,GoRush,WooWooWooZR,4-3-0,3-4-0,gorush,gorush,woowoowoozr
26,Dragon763-4-0,0,0,mwarren25003-4-0,Dragon76,mwarren2500,3-4-0,3-4-0,-1,dragon76,mwarren2500
27,Lucas Paglia4-3-0,1,0,Kaz2-5-0,Lucas Paglia,Kaz,4-3-0,2-5-0,luhbra,luhbra,kaz
28,bananadiabetica3-4-0,1,0,mlj16062-5-0,bananadiabetica,mlj1606,3-4-0,2-5-0,bananadiabetica,bananadiabetica,mlj1606
29,Arte7772-5-0,0,1,slytherinlyfe3-4-0,Arte777,slytherinlyfe,2-5-0,3-4-0,slytherinlyfe,arte777,slytherinlyfe
30,FelixSSA3-4-0,,,bye,FelixSSA,*Bye*,3-4-0,N/A,felixssa,felixssa,*Bye*
