Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,GUSTAVOWADA6-0-2,0,0,Math Liu6-1-1,GUSTAVOWADA,Math Liu,6-0-2,6-1-1,0,gustavowada,tdonmt1989
2,zio6-0-2,0,0,Ho-oh S6-1-1,zio,Ho-oh S,6-0-2,6-1-1,0,zio,remi
3,Harrison Burch6-1-1,0,0,Mads Jensen6-1-1,Harrison Burch,Mads Jensen,6-1-1,6-1-1,0,burchh,luckyboy
4,Ajolt6-1-1,0,0,Javitogol6-1-1,Ajolt,Javitogol,6-1-1,6-1-1,0,ajolt,javitogol
5,Olle246-1-1,1,0,Lukáš V5-3-0,Olle24,Lukáš V,6-1-1,5-3-0,olle24,olle24,lefy
6,peteau895-3-0,0,1,I4RU6-2-0,peteau89,I4RU,5-3-0,6-2-0,i4ru,peteau89,i4ru
7,Kimi05095-3-0,0,1,TOCO6-2-0,Kimi0509,TOCO,5-3-0,6-2-0,toco,kimi0509,toco
8,Iori1275-3-0,0,1,Ariorio6-2-0,Iori127,Ariorio,5-3-0,6-2-0,ariorio,iori127,ariorio
9,animus5-3-0,0,1,McMuffinLebron6-2-0,animus,McMuffinLebron,5-3-0,6-2-0,mcmuffinlebron,animus,mcmuffinlebron
10,Godz1lla6-2-0,1,0,Sphealasaur5-3-0,Godz1lla,Sphealasaur,6-2-0,5-3-0,godz1lla,godz1lla,sphealasaur
11,AVARIN JR VILLARREAL 6-2-0,1,0,VictorVonDoom5-3-0,AVARIN JR VILLARREAL ,VictorVonDoom,6-2-0,5-3-0,avarinjr88,avarinjr88,victorvondoom
12,JJTcg6-2-0,1,0,Jinony5-3-0,JJTcg,Jinony,6-2-0,5-3-0,jjtcg,jjtcg,jinony
13,ChaloZamorano6-2-0,1,0,Blask5-3-0,ChaloZamorano,Blask,6-2-0,5-3-0,chalozamorano,chalozamorano,blask
14,DT| soynor_4-4-0,0,1,sadcyndaquil5-3-0,DT| soynor_,sadcyndaquil,4-4-0,5-3-0,sadcyndaquil,soynor,sadcyndaquil
15,bandar alshahman5-3-0,1,0,GoRush4-4-0,bandar alshahman,GoRush,5-3-0,4-4-0,banderals,banderals,gorush
16,aleexdouglas4-4-0,0,0,jasm1ne5-3-0,aleexdouglas,jasm1ne,4-4-0,5-3-0,jasm1ne,aleexdouglas,jasm1ne
17,Vaughn4-4-0,0,1,Lucas O5-3-0,Vaughn,Lucas O,4-4-0,5-3-0,aoldale,vaughn,aoldale
18,Lucas Paglia4-4-0,0,1,Hashem (Kuwait)5-3-0,Lucas Paglia,Hashem (Kuwait),4-4-0,5-3-0,hashem,luhbra,hashem
19,Grillorinho5-3-0,0,0,jasmej2711904-4-0,Grillorinho,jasmej271190,5-3-0,4-4-0,grillorinho,grillorinho,jasmej271190
20,Shaarni5-3-0,1,0,LLanderTA4-4-0,Shaarni,LLanderTA,5-3-0,4-4-0,shaarni,shaarni,llanderta
21,Yu Ito5-3-0,0,0,Demetris Eaton3-4-1,Yu Ito,Demetris Eaton,5-3-0,3-4-1,yuyu,yuyu,demetris
22,FelixSSA4-4-0,1,0,Finz19103-5-0,FelixSSA,Finz1910,4-4-0,3-5-0,felixssa,felixssa,finz1910
23,jorrynsage1233-5-0,0,0,slytherinlyfe4-4-0,jorrynsage123,slytherinlyfe,3-5-0,4-4-0,slytherinlyfe,jorrynsage123,slytherinlyfe
24,bananadiabetica4-4-0,1,0,hussain hani3-5-0,bananadiabetica,hussain hani,4-4-0,3-5-0,bananadiabetica,bananadiabetica,kinglerq8
25,denerrigoli3-5-0,0,0,Arte7773-5-0,denerrigoli,Arte777,3-5-0,3-5-0,arte777,denerrigoli,arte777
26,mlj16063-5-0,0,0,Kaz2-6-0,mlj1606,Kaz,3-5-0,2-6-0,mlj1606,mlj1606,kaz
