Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Alex Cole5-0-2,2,0,Ryan Keller4-3-0,Alex Cole,Ryan Keller,5-0-2,4-3-0,pandaboss58,pandaboss58,rkelle19
2,wadedaze4-1-2,1,2,Zach Cohen5-1-1,wadedaze,Zach Cohen,4-1-2,5-1-1,zachthemudkip,wadedaze,zachthemudkip
3,Anti4-1-2,0,2,EvanCampbell945-1-1,Anti,EvanCampbell94,4-1-2,5-1-1,evancampbell94,anti,evancampbell94
4,N214GAM .4-2-1,1,2,Noah P5-1-1,N214GAM .,Noah P,4-2-1,5-1-1,slayworldsoldier,trican,slayworldsoldier
