Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,FelipePacca3-1-0,0,1,Lucas O4-0-0,FelipePacca,Lucas O,3-1-0,4-0-0,aoldale,felipepacca,aoldale
2,Blask3-1-0,0,1,Shaarni4-0-0,Blask,Shaarni,3-1-0,4-0-0,shaarni,blask,shaarni
3,keropon4-0-0,1,0,HimeSarah3-1-0,keropon,HimeSarah,4-0-0,3-1-0,keropon,keropon,himesarah
4,wakingeyes4-0-0,1,0,JoiseJo3-1-0,wakingeyes,JoiseJo,4-0-0,3-1-0,wakingeyes,wakingeyes,joisejo
5,AndyGantner4-0-0,1,0,yoppe063-1-0,AndyGantner,yoppe06,4-0-0,3-1-0,andygantner,andygantner,yoppe06
6,jh9wang3-1-0,0,1,Komes74-0-0,jh9wang,Komes7,3-1-0,4-0-0,komes7,jh9wang,komes7
7,Monke3-1-0,0,1,chriisvf4-0-0,Monke,chriisvf,3-1-0,4-0-0,chriisvf,monke,chriisvf
8,grantm123-0-1,1,0,Reidmarshall2-1-1,grantm12,Reidmarshall,3-0-1,2-1-1,grantm12,grantm12,reidmarshall
9,Dan Irish3-1-0,1,0,Harpr2-2-0,Dan Irish,Harpr,3-1-0,2-2-0,danirish1,danirish1,harpr
10,edwynt19992-2-0,0,1,Thomas Harvey3-1-0,edwynt1999,Thomas Harvey,2-2-0,3-1-0,csffarm,edwynt1999,csffarm
11,Kazukun2-2-0,0,1,ordinarydifeq3-1-0,Kazukun,ordinarydifeq,2-2-0,3-1-0,ordinarydifeq,kazukun,ordinarydifeq
12,Alexandre G2-2-0,0,1,peke3-1-0,Alexandre G,peke,2-2-0,3-1-0,peke,alegomes,peke
13,kostismv2-2-0,0,1,LuckyBoy3-1-0,kostismv,LuckyBoy,2-2-0,3-1-0,luckyboy,kostismv,luckyboy
14,Kevin Ajolt N2-2-0,0,1,Tony678967893-1-0,Kevin Ajolt N,Tony67896789,2-2-0,3-1-0,tony67896789,ajolt,tony67896789
15,beipoke2-2-0,0,1,MalachiBI053-1-0,beipoke,MalachiBI05,2-2-0,3-1-0,malachibi05,beipoke,malachibi05
