Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,MalachiBI050-1-0,0,1,Alexandre G1-0-0,MalachiBI05,Alexandre G,0-1-0,1-0-0,alegomes,malachibi05,alegomes
2,Lpc19940-1-0,0,1,jh9wang1-0-0,Lpc1994,jh9wang,0-1-0,1-0-0,jh9wang,lpc1994,jh9wang
3,Alex Hamilton1-0-0,1,0,winncoma0-1-0,Alex Hamilton,winncoma,1-0-0,0-1-0,omegascizor456,omegascizor456,winncoma
4,Vaughn1-0-0,1,0,sleepydreepy0-1-0,Vaughn,sleepydreepy,1-0-0,0-1-0,vaughn,vaughn,sleepydreepy
5,HimeSarah1-0-0,1,0,jorrynsage1230-1-0,HimeSarah,jorrynsage123,1-0-0,0-1-0,himesarah,himesarah,jorrynsage123
6,yakumaru721-0-0,1,0,Bruno Silveira0-1-0,yakumaru72,Bruno Silveira,1-0-0,0-1-0,yakumaru72,yakumaru72,karakuri109
7,Jungwoongjin0-1-0,0,0,Jaden Hamilton1-0-0,Jungwoongjin,Jaden Hamilton,0-1-0,1-0-0,jadenham,jungwoongjin,jadenham
8,sydneysid1-0-0,1,0,Mario Yanez0-1-0,sydneysid,Mario Yanez,1-0-0,0-1-0,sydneysid,sydneysid,marioyanez
9,mwarren25000-1-0,0,1,Amaou4U1-0-0,mwarren2500,Amaou4U,0-1-0,1-0-0,amaou4u,mwarren2500,amaou4u
10,MatiEngel0-1-0,0,1,zio1-0-0,MatiEngel,zio,0-1-0,1-0-0,zio,matiengel,zio
11,wakingeyes1-0-0,1,0,Scottjacob14130-1-0,wakingeyes,Scottjacob1413,1-0-0,0-1-0,wakingeyes,wakingeyes,scottjacob1413
12,ToFGonzalo0-1-0,0,1,Filip Zieliński1-0-0,ToFGonzalo,Filip Zieliński,0-1-0,1-0-0,rudy,tofgonzalo,rudy
13,Konrad J0-1-0,0,1,Tommy C1-0-0,Konrad J,Tommy C,0-1-0,1-0-0,tommycroager,marhus,tommycroager
14,Thomas Harvey0-1-0,0,1,chriisvf1-0-0,Thomas Harvey,chriisvf,0-1-0,1-0-0,chriisvf,csffarm,chriisvf
15,[GUH] PabloMadisun0-1-0,0,1,David Hendrickson1-0-0,[GUH] PabloMadisun,David Hendrickson,0-1-0,1-0-0,royalcheez,drtastebad,royalcheez
16,Reidmarshall0-0-1,0,0,MaiconDias0-0-1,Reidmarshall,MaiconDias,0-0-1,0-0-1,0,reidmarshall,maicondias
17,KingSlayer0-1-0,0,0,WojtekBB1-0-0,KingSlayer,WojtekBB,0-1-0,1-0-0,wojtekbb,kingslayer,wojtekbb
18,Nawon1-0-0,1,0,Repins1010-1-0,Nawon,Repins101,1-0-0,0-1-0,nawon,nawon,repins101
19,ELPorygon0-1-0,0,1,Monke1-0-0,ELPorygon,Monke,0-1-0,1-0-0,monke,elporygon,monke
20,Maxwell Mitchell1-0-0,1,0,jaszczur3210-1-0,Maxwell Mitchell,jaszczur321,1-0-0,0-1-0,themax1819,themax1819,jaszczur321
21,GabiTCG1-0-0,1,0,sino0-1-0,GabiTCG,sino,1-0-0,0-1-0,gabitcg,gabitcg,sino
22,Shaarni1-0-0,1,0,Neko2012930-1-0,Shaarni,Neko201293,1-0-0,0-1-0,shaarni,shaarni,neko201293
23,NoahDonen0-1-0,0,1,mlj16061-0-0,NoahDonen,mlj1606,0-1-0,1-0-0,mlj1606,noahdonen,mlj1606
24,SestoSento1-0-0,0,0,Victor De Velasco0-1-0,SestoSento,Victor De Velasco,1-0-0,0-1-0,sestosento,sestosento,victor91dv
25,LKbando1-0-0,1,0,XepherIIDX0-1-0,LKbando,XepherIIDX,1-0-0,0-1-0,lkbando,lkbando,xepheriidx
26,JN2491-0-0,0,0,Yamamoto Fusion Taro0-1-0,JN249,Yamamoto Fusion Taro,1-0-0,0-1-0,jn249,jn249,bilibili
27,Kazukun1-0-0,1,0,Ryan Tan0-1-0,Kazukun,Ryan Tan,1-0-0,0-1-0,kazukun,kazukun,rtyk1
28,PrStark1-0-0,0,0,ienaga0-1-0,PrStark,ienaga,1-0-0,0-1-0,prstark,prstark,ienaga
29,Shogo365901-0-0,1,0,TRASHMAN0-1-0,Shogo36590,TRASHMAN,1-0-0,0-1-0,shogo36590,shogo36590,trashman
