Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,AndyGantner5-0-1,0,0,Shaarni5-0-1,AndyGantner,Shaarni,5-0-1,5-0-1,0,andygantner,shaarni
2,chriisvf5-0-1,0,0,Lucas O5-0-1,chriisvf,Lucas O,5-0-1,5-0-1,0,chriisvf,aoldale
3,Alex Hamilton5-1-0,1,0,Blask4-2-0,Alex Hamilton,Blask,5-1-0,4-2-0,omegascizor456,omegascizor456,blask
4,Komes75-1-0,1,0,LuckyBoy4-2-0,Komes7,LuckyBoy,5-1-0,4-2-0,komes7,komes7,luckyboy
5,zio5-1-0,1,0,wakingeyes4-2-0,zio,wakingeyes,5-1-0,4-2-0,zio,zio,wakingeyes
6,Dan Irish4-2-0,0,1,MalachiBI055-1-0,Dan Irish,MalachiBI05,4-2-0,5-1-0,malachibi05,danirish1,malachibi05
7,ScottZard694-2-0,0,1,Jaden Hamilton5-1-0,ScottZard69,Jaden Hamilton,4-2-0,5-1-0,jadenham,scottzard69,jadenham
8,peke5-1-0,1,0,keropon4-2-0,peke,keropon,5-1-0,4-2-0,peke,peke,keropon
9,David Hendrickson5-1-0,1,0,Sebastian L4-2-0,David Hendrickson,Sebastian L,5-1-0,4-2-0,royalcheez,royalcheez,formerlycb5k
10,JoiseJo4-2-0,0,1,HimeSarah5-1-0,JoiseJo,HimeSarah,4-2-0,5-1-0,himesarah,joisejo,himesarah
11,grantm123-2-1,0,1,Cal Connor4-2-0,grantm12,Cal Connor,3-2-1,4-2-0,calcal206,grantm12,calcal206
12,Reidmarshall3-2-1,0,1,Vaughn4-2-0,Reidmarshall,Vaughn,3-2-1,4-2-0,vaughn,reidmarshall,vaughn
13,MaiconDias2-1-3,0,1,sydneysid4-2-0,MaiconDias,sydneysid,2-1-3,4-2-0,sydneysid,maicondias,sydneysid
14,ordinarydifeq3-3-0,0,1,FelipePacca4-2-0,ordinarydifeq,FelipePacca,3-3-0,4-2-0,felipepacca,ordinarydifeq,felipepacca
15,SKAARL24684-2-0,1,0,WojtekBB3-3-0,SKAARL2468,WojtekBB,4-2-0,3-3-0,skaarl2468,skaarl2468,wojtekbb
16,Thomas Harvey4-2-0,1,0,Scottjacob14133-3-0,Thomas Harvey,Scottjacob1413,4-2-0,3-3-0,csffarm,csffarm,scottjacob1413
17,Kevin Ajolt N4-2-0,1,0,Yu Ito3-3-0,Kevin Ajolt N,Yu Ito,4-2-0,3-3-0,ajolt,ajolt,yuyu
18,yoppe063-3-0,0,1,Monke4-2-0,yoppe06,Monke,3-3-0,4-2-0,monke,yoppe06,monke
19,EliMaclean4-2-0,1,0,Matthew443-3-0,EliMaclean,Matthew44,4-2-0,3-3-0,elimaclean,elimaclean,matthew44
20,Alexandre G4-2-0,1,0,animus3-3-0,Alexandre G,animus,4-2-0,3-3-0,alegomes,alegomes,animus
21,Tommy C4-2-0,1,0,Amaou4U3-3-0,Tommy C,Amaou4U,4-2-0,3-3-0,tommycroager,tommycroager,amaou4u
22,jh9wang3-3-0,0,1,edwynt19994-2-0,jh9wang,edwynt1999,3-3-0,4-2-0,edwynt1999,jh9wang,edwynt1999
23,[GUH] PabloMadisun3-3-0,0,1,CyntiaDias3-3-0,[GUH] PabloMadisun,CyntiaDias,3-3-0,3-3-0,cyntiadias,drtastebad,cyntiadias
24,Victor De Velasco2-4-0,0,0,Thiccboi5033-3-0,Victor De Velasco,Thiccboi503,2-4-0,3-3-0,thiccboi503,victor91dv,thiccboi503
25,Bruno Silveira3-3-0,1,0,Mario Yanez2-4-0,Bruno Silveira,Mario Yanez,3-3-0,2-4-0,karakuri109,karakuri109,marioyanez
26,McMuffinLebron2-4-0,0,1,XepherIIDX3-3-0,McMuffinLebron,XepherIIDX,2-4-0,3-3-0,xepheriidx,mcmuffinlebron,xepheriidx
27,kostismv2-4-0,0,0,jorrynsage1232-4-0,kostismv,jorrynsage123,2-4-0,2-4-0,-1,kostismv,jorrynsage123
28,yakumaru723-3-0,0,0,LKbando2-4-0,yakumaru72,LKbando,3-3-0,2-4-0,yakumaru72,yakumaru72,lkbando
29,jaszczur3212-4-0,0,1,soaringcupcake3-3-0,jaszczur321,soaringcupcake,2-4-0,3-3-0,soaringcupcake,jaszczur321,soaringcupcake
