Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,xxNico0-1-0,0,1,Quiz1-0-0,xxNico,Quiz,0-1-0,1-0-0,quiz,xxnico,quiz
2,kostismv0-1-0,0,0,chadwicks11641-0-0,kostismv,chadwicks1164,0-1-0,1-0-0,chadwicks1164,kostismv,chadwicks1164
3,NotAetrna0-1-0,0,1,guilhermeRN1-0-0,NotAetrna,guilhermeRN,0-1-0,1-0-0,guilhermern,notaetrna,guilhermern
4,ZYPHER1230257701-0-0,0,0,DrPilindio0-1-0,ZYPHER123025770,DrPilindio,1-0-0,0-1-0,zypher123025770,zypher123025770,drpilindio
5,Vicente Canales-Loyola (MoeHawk)1-0-0,1,0,Iori1270-1-0,Vicente Canales-Loyola (MoeHawk),Iori127,1-0-0,0-1-0,moehawk,moehawk,iori127
6,AvengerPR1-0-0,0,0,Finix000-1-0,AvengerPR,Finix00,1-0-0,0-1-0,avengerpr,avengerpr,finix00
7,weago6110321-0-0,1,0,JadenTess130-1-0,weago611032,JadenTess13,1-0-0,0-1-0,weago611032,weago611032,jadentess13
8,Jackson Knorr0-1-0,0,1,Colerprix1-0-0,Jackson Knorr,Colerprix,0-1-0,1-0-0,colerprix,swagson,colerprix
9,nosoness1-0-0,1,0,tomo17130-1-0,nosoness,tomo1713,1-0-0,0-1-0,nosoness,nosoness,tomo1713
10,NGKyVong1-0-0,1,0,Rohan S0-1-0,NGKyVong,Rohan S,1-0-0,0-1-0,ngkyvong,ngkyvong,torchickrs
11,tin09010-1-0,0,0,Weston671-0-0,tin0901,Weston67,0-1-0,1-0-0,weston67,tin0901,weston67
12,Era200-1-0,0,0,birdboy20001-0-0,Era20,birdboy2000,0-1-0,1-0-0,birdboy2000,era20,birdboy2000
13,riosfelipe190-1-0,0,0,Magikarp4201-0-0,riosfelipe19,Magikarp420,0-1-0,1-0-0,magikarp420,riosfelipe19,magikarp420
14,RevyNelphie0-1-0,0,0,Pinklemonade1-0-0,RevyNelphie,Pinklemonade,0-1-0,1-0-0,pinklemonade,revynelphie,pinklemonade
15,hgibbon130-1-0,0,1,Topo1-0-0,hgibbon13,Topo,0-1-0,1-0-0,topo,hgibbon13,topo
16,Ho-oh S1-0-0,1,0,WojtekBB0-1-0,Ho-oh S,WojtekBB,1-0-0,0-1-0,remi,remi,wojtekbb
17,OliviaLOTD0-1-0,0,0,LynxJacob21-0-0,OliviaLOTD,LynxJacob2,0-1-0,1-0-0,lynxjacob2,olivialotd,lynxjacob2
18,Tomás Riquelme0-1-0,0,0,diogaw1-0-0,Tomás Riquelme,diogaw,0-1-0,1-0-0,diogaw,seadek,diogaw
19,takami1-0-0,1,0,Horne1180-1-0,takami,Horne118,1-0-0,0-1-0,takami,takami,horne118
20,ikahan5211-0-0,1,0,Kashvinder Singh Mann0-1-0,ikahan521,Kashvinder Singh Mann,1-0-0,0-1-0,ikahan521,ikahan521,kashmann27
21,leandro13901-0-0,1,0,Mijee0-1-0,leandro1390,Mijee,1-0-0,0-1-0,leandro1390,leandro1390,mijee
22,Zywwo DaPunk0-1-0,0,1,zr0x6001-0-0,Zywwo DaPunk,zr0x600,0-1-0,1-0-0,zr0x600,arthurpro,zr0x600
23,Shuka551-0-0,0,0,GewoonTijn0-1-0,Shuka55,GewoonTijn,1-0-0,0-1-0,shuka55,shuka55,gewoontijn
24,tiggischiggy1-0-0,0,0,Thiccboi5030-1-0,tiggischiggy,Thiccboi503,1-0-0,0-1-0,tiggischiggy,tiggischiggy,thiccboi503
25,David Lugo1-0-0,1,0,bananaleks0-1-0,David Lugo,bananaleks,1-0-0,0-1-0,wildfangs,wildfangs,bananaleks
26,THEPOSSU0-1-0,0,1,JamesCox1901-0-0,THEPOSSU,JamesCox190,0-1-0,1-0-0,jamescox190,thepossu,jamescox190
27,forsomereason1-0-0,1,0,chargox0-1-0,forsomereason,chargox,1-0-0,0-1-0,forsomereason,forsomereason,chargox
28,Brakin C1-0-0,0,0,IceIzzyPower110-1-0,Brakin C,IceIzzyPower11,1-0-0,0-1-0,brakincandia,brakincandia,iceizzypower11
29,arturoR2D26331271-0-0,1,0,Tynur0-1-0,arturoR2D2633127,Tynur,1-0-0,0-1-0,arturor2d2633127,arturor2d2633127,tynur
30,(CCG) Matt Bridges0-1-0,0,1,Adventurous1-0-0,(CCG) Matt Bridges,Adventurous,0-1-0,1-0-0,adventurous,bluebr0nc0,adventurous
31,goeiendaag0-1-0,0,1,Yuhyungju1-0-0,goeiendaag,Yuhyungju,0-1-0,1-0-0,yuhyungju,goeiendaag,yuhyungju
32,daichi0-1-0,0,1,Trailblazzer19941-0-0,daichi,Trailblazzer1994,0-1-0,1-0-0,trailblazzer1994,daichi,trailblazzer1994
33,Luulu1-0-0,1,0,PhillipPTCG0-1-0,Luulu,PhillipPTCG,1-0-0,0-1-0,luulu,luulu,phillipptcg
34,aguagu1-0-0,1,0,Joah W0-1-0,aguagu,Joah W,1-0-0,0-1-0,aguagu,aguagu,jo300
35,alphakyle010-1-0,0,0,ROTURS1-0-0,alphakyle01,ROTURS,0-1-0,1-0-0,roturs,alphakyle01,roturs
36,mrsodaking0-1-0,0,1,Jason B1-0-0,mrsodaking,Jason B,0-1-0,1-0-0,levitanjenkins,mrsodaking,levitanjenkins
37,xyb11111-0-0,1,0,noahdperry5460-1-0,xyb1111,noahdperry546,1-0-0,0-1-0,xyb1111,xyb1111,noahdperry546
38,Mat22Henti0-1-0,0,1,Insidegod1-0-0,Mat22Henti,Insidegod,0-1-0,1-0-0,insidegod,mat22henti,insidegod
39,Alex Hamilton1-0-0,1,0,Greninjaboi0-1-0,Alex Hamilton,Greninjaboi,1-0-0,0-1-0,omegascizor456,omegascizor456,greninjaboi
40,Jaakko Karjalainen0-1-0,0,1,dneubauer131-0-0,Jaakko Karjalainen,dneubauer13,0-1-0,1-0-0,dneubauer13,jaxutcg,dneubauer13
41,davibsousa1-0-0,0,0,Ebz0-1-0,davibsousa,Ebz,1-0-0,0-1-0,davibsousa,davibsousa,ebz
42,MatchewMono0-1-0,0,1,peiferinc1-0-0,MatchewMono,peiferinc,0-1-0,1-0-0,peiferinc,matchewmono,peiferinc
43,Urikus1-0-0,1,0,mitigationmorris0-1-0,Urikus,mitigationmorris,1-0-0,0-1-0,urikus,urikus,mitigationmorris
