Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,spadille3-1-0,0,1,LamLam07314-0-0,spadille,LamLam0731,3-1-0,4-0-0,lamlam0731,spadille,lamlam0731
2,Shuka553-1-0,0,1,JamesCox1904-0-0,Shuka55,JamesCox190,3-1-0,4-0-0,jamescox190,shuka55,jamescox190
3,Gio3-1-0,0,1,TheRicardoToddy4-0-0,Gio,TheRicardoToddy,3-1-0,4-0-0,thericardotoddy,gio,thericardotoddy
4,ROTURS4-0-0,1,0,Nomorox3-1-0,ROTURS,Nomorox,4-0-0,3-1-0,roturs,roturs,nomorox
5,zio3-1-0,0,1,ppolq11214-0-0,zio,ppolq1121,3-1-0,4-0-0,ppolq1121,zio,ppolq1121
6,Killerbe4t3-1-0,0,1,Jmazz644-0-0,Killerbe4t,Jmazz64,3-1-0,4-0-0,jmazz64,killerbe4t,jmazz64
7,Urikus3-1-0,0,1,xyb11114-0-0,Urikus,xyb1111,3-1-0,4-0-0,xyb1111,urikus,xyb1111
8,Bartek Jurczyk3-0-1,0,0,Takumi T3-0-1,Bartek Jurczyk,Takumi T,3-0-1,3-0-1,0,jaszczur321,waitoman
9,Anti4-0-0,1,0,Raizo1173-1-0,Anti,Raizo117,4-0-0,3-1-0,anti,anti,raizo117
10,takami4-0-0,1,0,roi853-1-0,takami,roi85,4-0-0,3-1-0,takami,takami,roi85
11,Insidegod3-1-0,0,1,AvengerPR4-0-0,Insidegod,AvengerPR,3-1-0,4-0-0,avengerpr,insidegod,avengerpr
12,Funnik34-0-0,1,0,Bobbylex2-1-1,Funnik3,Bobbylex,4-0-0,2-1-1,funnik3,funnik3,bobbylex
13,ZYPHER1230257702-0-2,0,0,Pinklemonade2-1-1,ZYPHER123025770,Pinklemonade,2-0-2,2-1-1,0,zypher123025770,pinklemonade
14,26262622-2-0,0,1,Rex07463-1-0,2626262,Rex0746,2-2-0,3-1-0,rex0746,2626262,rex0746
15,kyrieeleison3-1-0,1,0,Jungwoongjin2-2-0,kyrieeleison,Jungwoongjin,3-1-0,2-2-0,kyrieeleison,kyrieeleison,jungwoongjin
16,dklxzh2-2-0,0,1,Jaakko Karjalainen3-1-0,dklxzh,Jaakko Karjalainen,2-2-0,3-1-0,jaxutcg,dklxzh,jaxutcg
17,kidcasper2-2-0,0,1,Jesus V3-1-0,kidcasper,Jesus V,2-2-0,3-1-0,jezuz,kidcasper,jezuz
18,PhillipPTCG2-2-0,0,1,Oscar C3-1-0,PhillipPTCG,Oscar C,2-2-0,3-1-0,kokashar,phillipptcg,kokashar
19,CHANG I-HSIANG3-1-0,1,0,Kat07x2-2-0,CHANG I-HSIANG,Kat07x,3-1-0,2-2-0,ted31625,ted31625,kat07x
20,Quiz3-1-0,1,0,leandro13902-2-0,Quiz,leandro1390,3-1-0,2-2-0,quiz,quiz,leandro1390
21,xxNico2-2-0,0,1,pauli alapukki3-1-0,xxNico,pauli alapukki,2-2-0,3-1-0,patex,xxnico,patex
22,Adventurous3-1-0,1,0,Oskulden2-2-0,Adventurous,Oskulden,3-1-0,2-2-0,adventurous,adventurous,adamdabitch
23,ikahan5213-1-0,1,0,THEPOSSU2-2-0,ikahan521,THEPOSSU,3-1-0,2-2-0,ikahan521,ikahan521,thepossu
24,brken112-2-0,0,1,yelizard3-1-0,brken11,yelizard,2-2-0,3-1-0,yelizard,brken11,yelizard
25,WojtekBB3-1-0,1,0,dneubauer132-2-0,WojtekBB,dneubauer13,3-1-0,2-2-0,wojtekbb,wojtekbb,dneubauer13
