Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,26262622-1-0,0,1,Jmazz643-0-0,2626262,Jmazz64,2-1-0,3-0-0,jmazz64,2626262,jmazz64
2,monologue02112-1-0,0,1,Shuka553-0-0,monologue0211,Shuka55,2-1-0,3-0-0,shuka55,monologue0211,shuka55
3,kentin0835O2-1-0,0,1,Insidegod3-0-0,kentin0835O,Insidegod,2-1-0,3-0-0,insidegod,kentin0835o,insidegod
4,leandro13902-1-0,0,1,xyb11113-0-0,leandro1390,xyb1111,2-1-0,3-0-0,xyb1111,leandro1390,xyb1111
5,peiferinc2-1-0,0,1,Raizo1173-0-0,peiferinc,Raizo117,2-1-0,3-0-0,raizo117,peiferinc,raizo117
6,Weston672-1-0,0,1,Gio3-0-0,Weston67,Gio,2-1-0,3-0-0,gio,weston67,gio
7,weago6110322-1-0,0,1,Urikus3-0-0,weago611032,Urikus,2-1-0,3-0-0,urikus,weago611032,urikus
8,nosoness2-1-0,0,1,roi853-0-0,nosoness,roi85,2-1-0,3-0-0,roi85,nosoness,roi85
9,AvengerPR3-0-0,1,0,Ant43912-1-0,AvengerPR,Ant4391,3-0-0,2-1-0,avengerpr,avengerpr,ant4391
10,ppolq11213-0-0,1,0,arturoR2D26331272-1-0,ppolq1121,arturoR2D2633127,3-0-0,2-1-0,ppolq1121,ppolq1121,arturor2d2633127
11,Killerbe4t3-0-0,1,0,Livic19712-1-0,Killerbe4t,Livic1971,3-0-0,2-1-0,killerbe4t,killerbe4t,livic1971
12,takami3-0-0,1,0,JayArrCee2-1-0,takami,JayArrCee,3-0-0,2-1-0,takami,takami,jayarrcee
13,Wolfbz2-1-0,0,1,Takumi T3-0-0,Wolfbz,Takumi T,2-1-0,3-0-0,waitoman,wolfbz,waitoman
14,Nomorox3-0-0,1,0,ikahan5212-1-0,Nomorox,ikahan521,3-0-0,2-1-0,nomorox,nomorox,ikahan521
15,forsomereason2-1-0,0,1,Bartek Jurczyk3-0-0,forsomereason,Bartek Jurczyk,2-1-0,3-0-0,jaszczur321,forsomereason,jaszczur321
16,TheRicardoToddy3-0-0,1,0,Jason B2-1-0,TheRicardoToddy,Jason B,3-0-0,2-1-0,thericardotoddy,thericardotoddy,levitanjenkins
17,spadille3-0-0,1,0,Kristen Dyess2-1-0,spadille,Kristen Dyess,3-0-0,2-1-0,spadille,spadille,andronicus3
18,Snorlax09092-1-0,0,1,zio3-0-0,Snorlax0909,zio,2-1-0,3-0-0,zio,snorlax0909,zio
19,LamLam07313-0-0,1,0,Rex07462-1-0,LamLam0731,Rex0746,3-0-0,2-1-0,lamlam0731,lamlam0731,rex0746
20,kidcasper2-1-0,0,1,ROTURS3-0-0,kidcasper,ROTURS,2-1-0,3-0-0,roturs,kidcasper,roturs
21,WiseTheStampede2-1-0,0,1,Funnik33-0-0,WiseTheStampede,Funnik3,2-1-0,3-0-0,funnik3,wisethestampede,funnik3
22,dklxzh2-1-0,0,1,Anti3-0-0,dklxzh,Anti,2-1-0,3-0-0,anti,dklxzh,anti
23,JamesCox1903-0-0,1,0,Filip Zieliński2-1-0,JamesCox190,Filip Zieliński,3-0-0,2-1-0,jamescox190,jamescox190,rudy
24,ZYPHER1230257702-0-1,1,0,aguagu1-2-0,ZYPHER123025770,aguagu,2-0-1,1-2-0,zypher123025770,zypher123025770,aguagu
25,Bobbylex2-0-1,1,0,Vicente Canales-Loyola (MoeHawk)1-2-0,Bobbylex,Vicente Canales-Loyola (MoeHawk),2-0-1,1-2-0,bobbylex,bobbylex,moehawk
26,KOBAMON1-2-0,0,1,yelizard2-1-0,KOBAMON,yelizard,1-2-0,2-1-0,yelizard,kobamon,yelizard
27,djradders1-2-0,0,1,xxNico2-1-0,djradders,xxNico,1-2-0,2-1-0,xxnico,djradders,xxnico
28,MatchewMono2-1-0,1,0,Kashvinder Singh Mann1-2-0,MatchewMono,Kashvinder Singh Mann,2-1-0,1-2-0,matchewmono,matchewmono,kashmann27
29,LionRaxor1-2-0,0,1,Adventurous2-1-0,LionRaxor,Adventurous,1-2-0,2-1-0,adventurous,lionraxor,adventurous
30,ayacelebi2-1-0,1,0,shokun1-2-0,ayacelebi,shokun,2-1-0,1-2-0,ayacelebi,ayacelebi,shokun
31,Marsalkka1-2-0,0,1,Pinklemonade2-1-0,Marsalkka,Pinklemonade,1-2-0,2-1-0,pinklemonade,marsalkka,pinklemonade
32,Jesus V2-1-0,1,0,cherry1-2-0,Jesus V,cherry,2-1-0,1-2-0,jezuz,jezuz,cherry
33,CHANG I-HSIANG2-1-0,1,0,JimiWild1-2-0,CHANG I-HSIANG,JimiWild,2-1-0,1-2-0,ted31625,ted31625,jimiwild
34,CWilly871-2-0,0,1,chadwicks11642-1-0,CWilly87,chadwicks1164,1-2-0,2-1-0,chadwicks1164,cwilly87,chadwicks1164
35,Yasushi93141-2-0,0,1,Oscar C2-1-0,Yasushi9314,Oscar C,1-2-0,2-1-0,kokashar,yasushi9314,kokashar
36,Quiz2-1-0,1,0,Oscoke1-2-0,Quiz,Oscoke,2-1-0,1-2-0,quiz,quiz,oscoke
