Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,takami7-0-1,0,0,JamesCox1906-0-2,takami,JamesCox190,7-0-1,6-0-2,0,takami,jamescox190
2,chadwicks11646-1-1,0,0,ppolq11216-1-1,chadwicks1164,ppolq1121,6-1-1,6-1-1,0,chadwicks1164,ppolq1121
3,ikahan5217-1-0,1,0,Urikus6-2-0,ikahan521,Urikus,7-1-0,6-2-0,ikahan521,ikahan521,urikus
4,dongriss08177-1-0,1,0,ROTURS6-2-0,dongriss0817,ROTURS,7-1-0,6-2-0,dongriss0817,dongriss0817,roturs
5,Weston676-2-0,0,1,nosoness7-1-0,Weston67,nosoness,6-2-0,7-1-0,nosoness,weston67,nosoness
6,Takumi T6-0-2,1,0,Anti5-2-1,Takumi T,Anti,6-0-2,5-2-1,waitoman,waitoman,anti
7,xyb11115-3-0,0,1,Raizo1176-2-0,xyb1111,Raizo117,5-3-0,6-2-0,raizo117,xyb1111,raizo117
8,THEPOSSU5-3-0,0,1,Christian Azzopardi6-2-0,THEPOSSU,Christian Azzopardi,5-3-0,6-2-0,chricamo89,thepossu,chricamo89
9,TheRicardoToddy5-3-0,0,1,Killerbe4t6-2-0,TheRicardoToddy,Killerbe4t,5-3-0,6-2-0,killerbe4t,thericardotoddy,killerbe4t
10,spadille5-3-0,0,1,kentin0835O6-2-0,spadille,kentin0835O,5-3-0,6-2-0,kentin0835o,spadille,kentin0835o
11,Jmazz645-3-0,0,1,Funnik36-2-0,Jmazz64,Funnik3,5-3-0,6-2-0,funnik3,jmazz64,funnik3
12,Mijee5-3-0,0,1,Snorlax09096-2-0,Mijee,Snorlax0909,5-3-0,6-2-0,snorlax0909,mijee,snorlax0909
13,Oscar C5-3-0,0,1,Greninjaboi6-2-0,Oscar C,Greninjaboi,5-3-0,6-2-0,greninjaboi,kokashar,greninjaboi
14,roi855-3-0,0,1,Yasushi93146-2-0,roi85,Yasushi9314,5-3-0,6-2-0,yasushi9314,roi85,yasushi9314
15,David Lugo6-2-0,1,0,Colerprix5-3-0,David Lugo,Colerprix,6-2-0,5-3-0,wildfangs,wildfangs,colerprix
16,AvengerPR5-3-0,0,1,seaphire5-1-2,AvengerPR,seaphire,5-3-0,5-1-2,seaphire,avengerpr,seaphire
17,ZYPHER1230257703-1-4,0,1,Nomorox5-3-0,ZYPHER123025770,Nomorox,3-1-4,5-3-0,nomorox,zypher123025770,nomorox
18,Adventurous4-3-1,0,1,monologue02115-3-0,Adventurous,monologue0211,4-3-1,5-3-0,monologue0211,adventurous,monologue0211
19,xxNico5-3-0,1,0,ninjadaniel4-4-0,xxNico,ninjadaniel,5-3-0,4-4-0,xxnico,xxnico,ninjadaniel
20,yelizard5-3-0,1,0,Kristen Dyess4-4-0,yelizard,Kristen Dyess,5-3-0,4-4-0,yelizard,yelizard,andronicus3
21,Ratededl4-4-0,0,0,Vicente Canales-Loyola (MoeHawk)5-3-0,Ratededl,Vicente Canales-Loyola (MoeHawk),4-4-0,5-3-0,moehawk,ratededl,moehawk
22,hgibbon134-4-0,0,1,Tynur5-3-0,hgibbon13,Tynur,4-4-0,5-3-0,tynur,hgibbon13,tynur
23,IceIzzyPower114-4-0,0,1,mitigationmorris5-3-0,IceIzzyPower11,mitigationmorris,4-4-0,5-3-0,mitigationmorris,iceizzypower11,mitigationmorris
24,forsomereason5-3-0,1,0,Horne1184-4-0,forsomereason,Horne118,5-3-0,4-4-0,forsomereason,forsomereason,horne118
25,Filip Zieliński3-5-0,0,0,eevee084-4-0,Filip Zieliński,eevee08,3-5-0,4-4-0,eevee08,rudy,eevee08
26,dklxzh3-5-0,0,0,brken114-4-0,dklxzh,brken11,3-5-0,4-4-0,brken11,dklxzh,brken11
27,autiezebra4-4-0,0,0,dneubauer133-5-0,autiezebra,dneubauer13,4-4-0,3-5-0,autiezebra,autiezebra,dneubauer13
28,RatchetGamerYT2-6-0,0,1,Kat07x4-4-0,RatchetGamerYT,Kat07x,2-6-0,4-4-0,kat07x,ratchetgameryt,kat07x
