Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Oskulden1-1-0,0,1,Kristen Dyess2-0-0,Oskulden,Kristen Dyess,1-1-0,2-0-0,andronicus3,adamdabitch,andronicus3
2,arturoR2D26331272-0-0,1,0,Oscoke1-1-0,arturoR2D2633127,Oscoke,2-0-0,1-1-0,arturor2d2633127,arturor2d2633127,oscoke
3,Insidegod2-0-0,1,0,Luulu1-1-0,Insidegod,Luulu,2-0-0,1-1-0,insidegod,insidegod,luulu
4,26262622-0-0,1,0,Adventurous1-1-0,2626262,Adventurous,2-0-0,1-1-0,2626262,2626262,adventurous
5,pirafu1-1-0,0,1,JayArrCee2-0-0,pirafu,JayArrCee,1-1-0,2-0-0,jayarrcee,pirafu,jayarrcee
6,Wolfbz2-0-0,1,0,birdboy20001-1-0,Wolfbz,birdboy2000,2-0-0,1-1-0,wolfbz,wolfbz,birdboy2000
7,AppleTheMeister1-1-0,0,1,ppolq11212-0-0,AppleTheMeister,ppolq1121,1-1-0,2-0-0,ppolq1121,applethemeister,ppolq1121
8,leandro13902-0-0,1,0,brken111-1-0,leandro1390,brken11,2-0-0,1-1-0,leandro1390,leandro1390,brken11
9,LynxJacob21-1-0,0,1,forsomereason2-0-0,LynxJacob2,forsomereason,1-1-0,2-0-0,forsomereason,lynxjacob2,forsomereason
10,Gio2-0-0,1,0,shokun1-1-0,Gio,shokun,2-0-0,1-1-0,gio,gio,shokun
11,Rex07462-0-0,1,0,autiezebra1-1-0,Rex0746,autiezebra,2-0-0,1-1-0,rex0746,rex0746,autiezebra
12,Anti2-0-0,1,0,Pinklemonade1-1-0,Anti,Pinklemonade,2-0-0,1-1-0,anti,anti,pinklemonade
13,ikahan5212-0-0,1,0,Quiz1-1-0,ikahan521,Quiz,2-0-0,1-1-0,ikahan521,ikahan521,quiz
14,Topo1-1-0,0,1,weago6110322-0-0,Topo,weago611032,1-1-0,2-0-0,weago611032,topo,weago611032
15,cherry1-1-0,0,1,Weston672-0-0,cherry,Weston67,1-1-0,2-0-0,weston67,cherry,weston67
16,Nomorox2-0-0,1,0,Ho-oh S1-1-0,Nomorox,Ho-oh S,2-0-0,1-1-0,nomorox,nomorox,remi
17,Jesus V1-1-0,0,1,Urikus2-0-0,Jesus V,Urikus,1-1-0,2-0-0,urikus,jezuz,urikus
18,ROTURS2-0-0,1,0,diogaw1-1-0,ROTURS,diogaw,2-0-0,1-1-0,roturs,roturs,diogaw
19,Vicente Canales-Loyola (MoeHawk)1-1-0,0,1,Jmazz642-0-0,Vicente Canales-Loyola (MoeHawk),Jmazz64,1-1-0,2-0-0,jmazz64,moehawk,jmazz64
20,Trailblazzer19941-1-0,0,1,roi852-0-0,Trailblazzer1994,roi85,1-1-0,2-0-0,roi85,trailblazzer1994,roi85
21,AimeLeSuisse1-1-0,0,1,Filip Zieliński2-0-0,AimeLeSuisse,Filip Zieliński,1-1-0,2-0-0,rudy,aimelesuisse,rudy
22,kidcasper2-0-0,1,0,ElliottOnTop1-1-0,kidcasper,ElliottOnTop,2-0-0,1-1-0,kidcasper,kidcasper,elliottontop
23,Livic19712-0-0,1,0,TCGNoisy1-1-0,Livic1971,TCGNoisy,2-0-0,1-1-0,livic1971,livic1971,tcgnoisy
24,LamLam07312-0-0,1,0,chadwicks11641-1-0,LamLam0731,chadwicks1164,2-0-0,1-1-0,lamlam0731,lamlam0731,chadwicks1164
25,takami2-0-0,1,0,guilhermeRN1-1-0,takami,guilhermeRN,2-0-0,1-1-0,takami,takami,guilhermern
26,Magikarp4201-1-0,0,1,Shuka552-0-0,Magikarp420,Shuka55,1-1-0,2-0-0,shuka55,magikarp420,shuka55
27,ZYPHER1230257701-0-1,0,0,Bobbylex1-0-1,ZYPHER123025770,Bobbylex,1-0-1,1-0-1,0,zypher123025770,bobbylex
28,Takumi T2-0-0,1,0,Colerprix1-1-0,Takumi T,Colerprix,2-0-0,1-1-0,waitoman,waitoman,colerprix
29,NGKyVong1-1-0,0,1,AvengerPR2-0-0,NGKyVong,AvengerPR,1-1-0,2-0-0,avengerpr,ngkyvong,avengerpr
30,dklxzh2-0-0,1,0,dneubauer131-1-0,dklxzh,dneubauer13,2-0-0,1-1-0,dklxzh,dklxzh,dneubauer13
31,Brakin C1-1-0,0,1,monologue02112-0-0,Brakin C,monologue0211,1-1-0,2-0-0,monologue0211,brakincandia,monologue0211
32,kentin0835O2-0-0,1,0,Michael1-1-0,kentin0835O,Michael,2-0-0,1-1-0,kentin0835o,kentin0835o,michael
33,Bartek Jurczyk2-0-0,1,0,eevee081-1-0,Bartek Jurczyk,eevee08,2-0-0,1-1-0,jaszczur321,jaszczur321,eevee08
