Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Funnik34-1-0,0,1,TheRicardoToddy5-0-0,Funnik3,TheRicardoToddy,4-1-0,5-0-0,thericardotoddy,funnik3,thericardotoddy
2,Anti4-1-0,0,1,ROTURS5-0-0,Anti,ROTURS,4-1-0,5-0-0,roturs,anti,roturs
3,xyb11115-0-0,1,0,LamLam07314-1-0,xyb1111,LamLam0731,5-0-0,4-1-0,xyb1111,xyb1111,lamlam0731
4,ppolq11215-0-0,1,0,AvengerPR4-1-0,ppolq1121,AvengerPR,5-0-0,4-1-0,ppolq1121,ppolq1121,avengerpr
5,takami5-0-0,1,0,Jmazz644-1-0,takami,Jmazz64,5-0-0,4-1-0,takami,takami,jmazz64
6,JamesCox1905-0-0,1,0,Bartek Jurczyk3-1-1,JamesCox190,Bartek Jurczyk,5-0-0,3-1-1,jamescox190,jamescox190,jaszczur321
7,Takumi T3-0-2,1,0,CHANG I-HSIANG3-1-1,Takumi T,CHANG I-HSIANG,3-0-2,3-1-1,0,waitoman,ted31625
8,Nomorox4-1-0,1,0,WojtekBB3-2-0,Nomorox,WojtekBB,4-1-0,3-2-0,nomorox,nomorox,wojtekbb
9,kyrieeleison3-2-0,0,1,Shuka554-1-0,kyrieeleison,Shuka55,3-2-0,4-1-0,shuka55,kyrieeleison,shuka55
10,ikahan5214-1-0,1,0,Matthew Wright3-2-0,ikahan521,Matthew Wright,4-1-0,3-2-0,ikahan521,ikahan521,redpyro1266
11,Gio3-2-0,0,1,Yuhyungju4-1-0,Gio,Yuhyungju,3-2-0,4-1-0,yuhyungju,gio,yuhyungju
12,forsomereason3-2-0,0,1,Kristen Dyess4-1-0,forsomereason,Kristen Dyess,3-2-0,4-1-0,andronicus3,forsomereason,andronicus3
13,pauli alapukki4-1-0,1,0,monologue02113-2-0,pauli alapukki,monologue0211,4-1-0,3-2-0,patex,patex,monologue0211
14,Jesus V3-2-0,0,1,chadwicks11644-1-0,Jesus V,chadwicks1164,3-2-0,4-1-0,chadwicks1164,jezuz,chadwicks1164
15,Killerbe4t4-1-0,1,0,Colerprix3-2-0,Killerbe4t,Colerprix,4-1-0,3-2-0,killerbe4t,killerbe4t,colerprix
16,Raizo1174-1-0,1,0,Rex07463-2-0,Raizo117,Rex0746,4-1-0,3-2-0,raizo117,raizo117,rex0746
17,Filip Zieliński3-2-0,0,1,JayArrCee4-1-0,Filip Zieliński,JayArrCee,3-2-0,4-1-0,jayarrcee,rudy,jayarrcee
18,kentin0835O3-2-0,0,1,nosoness4-1-0,kentin0835O,nosoness,3-2-0,4-1-0,nosoness,kentin0835o,nosoness
19,Jaakko Karjalainen3-2-0,0,1,Mijee4-1-0,Jaakko Karjalainen,Mijee,3-2-0,4-1-0,mijee,jaxutcg,mijee
20,spadille3-2-0,0,1,Weston674-1-0,spadille,Weston67,3-2-0,4-1-0,weston67,spadille,weston67
21,Snorlax09093-2-0,0,1,Urikus4-1-0,Snorlax0909,Urikus,3-2-0,4-1-0,urikus,snorlax0909,urikus
22,zio3-2-0,0,1,Adventurous4-1-0,zio,Adventurous,3-2-0,4-1-0,adventurous,zio,adventurous
23,Greninjaboi3-2-0,0,1,dongriss08174-1-0,Greninjaboi,dongriss0817,3-2-0,4-1-0,dongriss0817,greninjaboi,dongriss0817
24,Oscar C3-2-0,0,1,roi854-1-0,Oscar C,roi85,3-2-0,4-1-0,roi85,kokashar,roi85
25,Quiz4-1-0,1,0,Insidegod3-2-0,Quiz,Insidegod,4-1-0,3-2-0,quiz,quiz,insidegod
26,yelizard3-2-0,0,1,Christian Azzopardi4-1-0,yelizard,Christian Azzopardi,3-2-0,4-1-0,chricamo89,yelizard,chricamo89
27,ZYPHER1230257702-0-3,0,0,birdboy20002-1-2,ZYPHER123025770,birdboy2000,2-0-3,2-1-2,0,zypher123025770,birdboy2000
28,Pinklemonade3-1-1,1,0,ayacelebi2-3-0,Pinklemonade,ayacelebi,3-1-1,2-3-0,pinklemonade,pinklemonade,ayacelebi
