Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,inosoycarly4-0-0,1,0,Chimera3-1-0,inosoycarly,Chimera,4-0-0,3-1-0,inosoycarly,inosoycarly,chimera
2,YoongKaiJian3-1-0,0,1,alfredodevars4-0-0,YoongKaiJian,alfredodevars,3-1-0,4-0-0,alfredodevars,yoongkaijian,alfredodevars
3,Aridhol4-0-0,1,0,Nawon 23-1-0,Aridhol,Nawon 2,4-0-0,3-1-0,aridhol,aridhol,capahab
4,SestoSento4-0-0,1,0,MrBacon3-1-0,SestoSento,MrBacon,4-0-0,3-1-0,sestosento,sestosento,mrbacon
5,Metalis3-1-0,0,1,Immilanista4-0-0,Metalis,Immilanista,3-1-0,4-0-0,immilanista,metalis,immilanista
6,ppolq11214-0-0,1,0,Rusinnn3-1-0,ppolq1121,Rusinnn,4-0-0,3-1-0,ppolq1121,ppolq1121,rusinnn
7,Alongwaytobepro3-1-0,0,1,Yu Ito4-0-0,Alongwaytobepro,Yu Ito,3-1-0,4-0-0,yuyu,alongwaytobepro,yuyu
8,zio3-1-0,0,1,Leu4-0-0,zio,Leu,3-1-0,4-0-0,leu,zio,leu
9,CrabyHLong4-0-0,1,0,Kamfoon3-1-0,CrabyHLong,Kamfoon,4-0-0,3-1-0,crabyhlong,crabyhlong,kamfoon
10,Vitor Lugon3-1-0,0,1,grainst4-0-0,Vitor Lugon,grainst,3-1-0,4-0-0,grainst,vitorlugon,grainst
11,Filip Zieliński3-1-0,0,1,Nico Alabas4-0-0,Filip Zieliński,Nico Alabas,3-1-0,4-0-0,carrypotter1,rudy,carrypotter1
12,DT Leonardo4-0-0,1,0,Angel22Aranibar3-1-0,DT Leonardo,Angel22Aranibar,4-0-0,3-1-0,masterleon,masterleon,angel22aranibar
13,Nicholas Shockley4-0-0,1,0,Myungjoon Kim3-1-0,Nicholas Shockley,Myungjoon Kim,4-0-0,3-1-0,ngshockley,ngshockley,jclover
14,Vaughn3-1-0,0,1,Sebastian Faundez4-0-0,Vaughn,Sebastian Faundez,3-1-0,4-0-0,scaril17,vaughn,scaril17
15,McMuffinLebron2-1-1,0,1,hauntaco3-0-1,McMuffinLebron,hauntaco,2-1-1,3-0-1,hauntaco,mcmuffinlebron,hauntaco
16,FelixSSA2-1-1,0,1,Brandon J3-0-1,FelixSSA,Brandon J,2-1-1,3-0-1,lordbj101,felixssa,lordbj101
17,LamisWarrior3-0-1,1,0,yinse11262-2-0,LamisWarrior,yinse1126,3-0-1,2-2-0,lamiswarrior,lamiswarrior,yinse1126
18,JustinJuiceman3-1-0,1,0,Roberto Antonio Plaza Orellana2-2-0,JustinJuiceman,Roberto Antonio Plaza Orellana,3-1-0,2-2-0,justinjuiceman,justinjuiceman,ch1nogamer
19,SOLYSOMBRA3-1-0,1,0,James Simms2-2-0,SOLYSOMBRA,James Simms,3-1-0,2-2-0,solysombra,solysombra,4600737
20,kitneras y3-1-0,1,0,BASO2-2-0,kitneras y,BASO,3-1-0,2-2-0,rafaelyuiti,rafaelyuiti,baso
21,dbwjdals20043-1-0,1,0,Lucas Magalhães2-2-0,dbwjdals2004,Lucas Magalhães,3-1-0,2-2-0,dbwjdals2004,dbwjdals2004,llukass
22,LiamKidd2-2-0,0,1,FillyTCG3-1-0,LiamKidd,FillyTCG,2-2-0,3-1-0,fillytcg,liamkidd,fillytcg
23,Shun Ito3-1-0,1,0,Vicente Canales-Loyola (MoeHawk)2-2-0,Shun Ito,Vicente Canales-Loyola (MoeHawk),3-1-0,2-2-0,dedenneshun,dedenneshun,moehawk
24,indyJMC9293-1-0,1,0,xakareee2-2-0,indyJMC929,xakareee,3-1-0,2-2-0,indyjmc929,indyjmc929,xakareee
25,Iori1273-1-0,1,0,Nick Rupert2-2-0,Iori127,Nick Rupert,3-1-0,2-2-0,iori127,iori127,lpbuckottv
26,shpanda2-2-0,0,1,Jskiba3-1-0,shpanda,Jskiba,2-2-0,3-1-0,jskiba,shpanda,jskiba
27,catron3-1-0,1,0,Erika Alves2-2-0,catron,Erika Alves,3-1-0,2-2-0,catron,catron,ekinhaxd
28,Oscar M3-1-0,0,0,sebi2-2-0,Oscar M,sebi,3-1-0,2-2-0,48oscar,48oscar,sebi
29,HazeyCats2-2-0,0,1,Shionkami3-1-0,HazeyCats,Shionkami,2-2-0,3-1-0,shionkami,hazeycats,shionkami
30,Jan J2-2-0,0,1,Trongamer693-1-0,Jan J,Trongamer69,2-2-0,3-1-0,trongamer69,bibulek,trongamer69
31,lmedinelli2-2-0,0,1,Shaarni3-1-0,lmedinelli,Shaarni,2-2-0,3-1-0,shaarni,lmedinelli,shaarni
32,theonevisage3-1-0,1,0,Math Liu2-2-0,theonevisage,Math Liu,3-1-0,2-2-0,theonevisage,theonevisage,tdonmt1989
33,luispvs2-1-1,0,0,brzezik9192-1-1,luispvs,brzezik919,2-1-1,2-1-1,0,luispvs,brzezik919
34,LimaDlr3-1-0,1,0,Kashvinder Singh2-2-0,LimaDlr,Kashvinder Singh,3-1-0,2-2-0,limadlr,limadlr,kashmann27
35,Yurine3-1-0,1,0,JohnnyB2-2-0,Yurine,JohnnyB,3-1-0,2-2-0,yurine,yurine,johnnyb
36,Matheus Gomes3-1-0,1,0,Zahir Abdul Hamid2-2-0,Matheus Gomes,Zahir Abdul Hamid,3-1-0,2-2-0,fearinn,fearinn,zedz
37,GMARCHI2-2-0,0,1,ItsTimClark3-1-0,GMARCHI,ItsTimClark,2-2-0,3-1-0,itstimclark,gmarchi,itstimclark
38,Ant43913-1-0,1,0,ShirtlessWonder2-2-0,Ant4391,ShirtlessWonder,3-1-0,2-2-0,ant4391,ant4391,shirtlesswonder
39,Braiden12353-1-0,1,0,Taylor Metz2-2-0,Braiden1235,Taylor Metz,3-1-0,2-2-0,braiden1235,braiden1235,zoura
