Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Sebastian Faundez9-1-0,0,1,Vaughn9-1-0,Sebastian Faundez,Vaughn,9-1-0,9-1-0,vaughn,scaril17,vaughn
2,Nicholas Shockley8-2-0,0,1,alfredodevars9-1-0,Nicholas Shockley,alfredodevars,8-2-0,9-1-0,alfredodevars,ngshockley,alfredodevars
3,Shaarni7-2-1,0,1,Yurine8-2-0,Shaarni,Yurine,7-2-1,8-2-0,yurine,shaarni,yurine
4,theonevisage8-2-0,1,0,Nico Alabas7-3-0,theonevisage,Nico Alabas,8-2-0,7-3-0,theonevisage,theonevisage,carrypotter1
5,Huffer8-2-0,1,0,Leu7-3-0,Huffer,Leu,8-2-0,7-3-0,huffer,huffer,leu
6,TheRicardoToddy7-3-0,0,1,Angel22Aranibar8-2-0,TheRicardoToddy,Angel22Aranibar,7-3-0,8-2-0,angel22aranibar,thericardotoddy,angel22aranibar
7,Vitor Lugon6-3-1,0,1,Aridhol7-2-1,Vitor Lugon,Aridhol,6-3-1,7-2-1,aridhol,vitorlugon,aridhol
8,Nawon 27-2-1,1,0,Jskiba6-3-1,Nawon 2,Jskiba,7-2-1,6-3-1,capahab,capahab,jskiba
9,Luffy875127-2-1,1,0,Shun Ito6-3-1,Luffy87512,Shun Ito,7-2-1,6-3-1,luffy87512,luffy87512,dedenneshun
10,FelipePacca6-3-1,0,1,inosoycarly7-2-1,FelipePacca,inosoycarly,6-3-1,7-2-1,inosoycarly,felipepacca,inosoycarly
11,Lucas Gusso7-2-1,1,0,Zahir Abdul Hamid6-3-1,Lucas Gusso,Zahir Abdul Hamid,7-2-1,6-3-1,lzambrottitcg,lzambrottitcg,zedz
12,Shionkami7-2-1,1,0,kitneras y6-3-1,Shionkami,kitneras y,7-2-1,6-3-1,shionkami,shionkami,rafaelyuiti
13,Cal Connor6-3-1,0,1,Jan J7-2-1,Cal Connor,Jan J,6-3-1,7-2-1,bibulek,calcal206,bibulek
14,ElCrxzado7-2-1,1,0,Yu Ito6-4-0,ElCrxzado,Yu Ito,7-2-1,6-4-0,elcrxzado,elcrxzado,yuyu
15,CrabyHLong6-4-0,0,1,DT Leonardo7-3-0,CrabyHLong,DT Leonardo,6-4-0,7-3-0,masterleon,crabyhlong,masterleon
16,ppolq11216-4-0,0,0,Oscar M7-3-0,ppolq1121,Oscar M,6-4-0,7-3-0,48oscar,ppolq1121,48oscar
