Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Vaughn10-1-0,1,0,alfredodevars9-2-0,Vaughn,alfredodevars,10-1-0,9-2-0,vaughn,vaughn,alfredodevars
2,Sebastian Faundez9-2-0,0,1,Yurine9-2-0,Sebastian Faundez,Yurine,9-2-0,9-2-0,yurine,scaril17,yurine
3,Nicholas Shockley9-2-0,1,0,Huffer8-3-0,Nicholas Shockley,Huffer,9-2-0,8-3-0,ngshockley,ngshockley,huffer
4,Angel22Aranibar9-2-0,1,0,theonevisage8-3-0,Angel22Aranibar,theonevisage,9-2-0,8-3-0,angel22aranibar,angel22aranibar,theonevisage
5,ElCrxzado7-3-1,0,1,Jan J8-2-1,ElCrxzado,Jan J,7-3-1,8-2-1,bibulek,elcrxzado,bibulek
6,Nawon 27-3-1,0,1,inosoycarly8-2-1,Nawon 2,inosoycarly,7-3-1,8-2-1,inosoycarly,capahab,inosoycarly
7,Shaarni7-3-1,0,1,Aridhol8-2-1,Shaarni,Aridhol,7-3-1,8-2-1,aridhol,shaarni,aridhol
8,Lucas Gusso8-2-1,1,0,Luffy875127-3-1,Lucas Gusso,Luffy87512,8-2-1,7-3-1,lzambrottitcg,lzambrottitcg,luffy87512
9,Shionkami7-3-1,0,1,DT Leonardo8-3-0,Shionkami,DT Leonardo,7-3-1,8-3-0,masterleon,shionkami,masterleon
10,Nico Alabas7-4-0,0,1,Leu8-3-0,Nico Alabas,Leu,7-4-0,8-3-0,leu,carrypotter1,leu
11,TheRicardoToddy8-3-0,1,0,Oscar M7-4-0,TheRicardoToddy,Oscar M,8-3-0,7-4-0,thericardotoddy,thericardotoddy,48oscar
12,Jskiba6-4-1,0,1,kitneras y7-3-1,Jskiba,kitneras y,6-4-1,7-3-1,rafaelyuiti,jskiba,rafaelyuiti
13,Zahir Abdul Hamid6-4-1,0,1,Vitor Lugon7-3-1,Zahir Abdul Hamid,Vitor Lugon,6-4-1,7-3-1,vitorlugon,zedz,vitorlugon
14,FelipePacca6-4-1,0,1,Shun Ito7-3-1,FelipePacca,Shun Ito,6-4-1,7-3-1,dedenneshun,felipepacca,dedenneshun
15,Cal Connor7-3-1,0,0,CrabyHLong6-5-0,Cal Connor,CrabyHLong,7-3-1,6-5-0,calcal206,calcal206,crabyhlong
16,ppolq11217-4-0,,,bye,ppolq1121,*Bye*,7-4-0,N/A,ppolq1121,ppolq1121,*Bye*
