Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Sebastian Faundez8-0-0,1,0,Nico Alabas7-1-0,Sebastian Faundez,Nico Alabas,8-0-0,7-1-0,scaril17,scaril17,carrypotter1
2,Jskiba6-2-0,0,1,theonevisage7-1-0,Jskiba,theonevisage,6-2-0,7-1-0,theonevisage,jskiba,theonevisage
3,inosoycarly6-2-0,0,1,Nicholas Shockley7-1-0,inosoycarly,Nicholas Shockley,6-2-0,7-1-0,ngshockley,inosoycarly,ngshockley
4,TheRicardoToddy7-1-0,1,0,Shun Ito6-2-0,TheRicardoToddy,Shun Ito,7-1-0,6-2-0,thericardotoddy,thericardotoddy,dedenneshun
5,zio6-2-0,0,1,alfredodevars7-1-0,zio,alfredodevars,6-2-0,7-1-0,alfredodevars,zio,alfredodevars
6,Oscar M6-2-0,0,1,Leu7-1-0,Oscar M,Leu,6-2-0,7-1-0,leu,48oscar,leu
7,Aridhol6-2-0,0,1,Vaughn7-1-0,Aridhol,Vaughn,6-2-0,7-1-0,vaughn,aridhol,vaughn
8,Shionkami6-1-1,1,0,LamisWarrior5-2-1,Shionkami,LamisWarrior,6-1-1,5-2-1,shionkami,shionkami,lamiswarrior
9,Shaarni6-1-1,1,0,Mfrancochelso5-3-0,Shaarni,Mfrancochelso,6-1-1,5-3-0,shaarni,shaarni,mfrancochelso
10,asapi20345-3-0,0,1,kitneras y6-2-0,asapi2034,kitneras y,5-3-0,6-2-0,rafaelyuiti,asapi2034,rafaelyuiti
11,Angel22Aranibar6-2-0,1,0,Trongamer695-3-0,Angel22Aranibar,Trongamer69,6-2-0,5-3-0,angel22aranibar,angel22aranibar,trongamer69
12,LiamKidd6-2-0,1,0,SOLYSOMBRA5-3-0,LiamKidd,SOLYSOMBRA,6-2-0,5-3-0,liamkidd,liamkidd,solysombra
13,Vitor Lugon6-2-0,1,0,Syohei N5-3-0,Vitor Lugon,Syohei N,6-2-0,5-3-0,vitorlugon,vitorlugon,niwakarain
14,Yu Ito5-3-0,0,1,Luffy875126-2-0,Yu Ito,Luffy87512,5-3-0,6-2-0,luffy87512,yuyu,luffy87512
15,Lucas Gusso6-2-0,1,0,giovannit2265-3-0,Lucas Gusso,giovannit226,6-2-0,5-3-0,lzambrottitcg,lzambrottitcg,giovannit226
