Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Aridhol2-0-0,1,0,pjwitusik1-1-0,Aridhol,pjwitusik,2-0-0,1-1-0,aridhol,aridhol,pjwitusik
2,bicheins1-1-0,0,1,Taylor Metz2-0-0,bicheins,Taylor Metz,1-1-0,2-0-0,zoura,bicheins,zoura
3,Maggara1-1-0,0,1,Maxime L2-0-0,Maggara,Maxime L,1-1-0,2-0-0,genesix,maggara,genesix
4,Erin McCann1-1-0,0,0,Ko Youngmin2-0-0,Erin McCann,Ko Youngmin,1-1-0,2-0-0,mpcpk,drestrein,mpcpk
5,Haru  Nishikawa2-0-0,1,0,GhostCut1-1-0,Haru  Nishikawa,GhostCut,2-0-0,1-1-0,harun,harun,ghostcut
6,Rusinnn2-0-0,1,0,sitepek1-1-0,Rusinnn,sitepek,2-0-0,1-1-0,rusinnn,rusinnn,sitepek
7,rods15841-1-0,0,1,Nico Alabas2-0-0,rods1584,Nico Alabas,1-1-0,2-0-0,carrypotter1,rods1584,carrypotter1
8,yinse11261-1-0,0,1,JustinJuiceman2-0-0,yinse1126,JustinJuiceman,1-1-0,2-0-0,justinjuiceman,yinse1126,justinjuiceman
9,Shaarni2-0-0,1,0,SupremeBlaze71-1-0,Shaarni,SupremeBlaze7,2-0-0,1-1-0,shaarni,shaarni,supremeblaze7
10,FelixSSA2-0-0,1,0,Kashvinder Singh1-1-0,FelixSSA,Kashvinder Singh,2-0-0,1-1-0,felixssa,felixssa,kashmann27
11,Immilanista2-0-0,1,0,Chrono1-1-0,Immilanista,Chrono,2-0-0,1-1-0,immilanista,immilanista,chrono
12,kitneras y2-0-0,1,0,dbwjdals20041-1-0,kitneras y,dbwjdals2004,2-0-0,1-1-0,rafaelyuiti,rafaelyuiti,dbwjdals2004
13,SOLYSOMBRA2-0-0,1,0,DonnieDarkrai1-1-0,SOLYSOMBRA,DonnieDarkrai,2-0-0,1-1-0,solysombra,solysombra,donniedarkrai
14,hendo9161-1-0,0,0,Kamfoon2-0-0,hendo916,Kamfoon,1-1-0,2-0-0,kamfoon,hendo916,kamfoon
15,TornadusF4n1-1-0,0,1,Myungjoon Kim2-0-0,TornadusF4n,Myungjoon Kim,1-1-0,2-0-0,jclover,tornadusf4n,jclover
16,MoxDad7121-1-0,0,1,Cal Connor2-0-0,MoxDad712,Cal Connor,1-1-0,2-0-0,calcal206,moxdad712,calcal206
17,Leu2-0-0,1,0,paccosaurus1-1-0,Leu,paccosaurus,2-0-0,1-1-0,leu,leu,paccosaurus
18,Ikerfb1161-1-0,0,1,Vaughn2-0-0,Ikerfb116,Vaughn,1-1-0,2-0-0,vaughn,ikerfb116,vaughn
19,Megatron2-0-0,1,0,Kalamaku1-1-0,Megatron,Kalamaku,2-0-0,1-1-0,megatron,megatron,kalamaku
20,WooWooWooZR2-0-0,1,0,CMgnarles1-1-0,WooWooWooZR,CMgnarles,2-0-0,1-1-0,woowoowoozr,woowoowoozr,cmgnarles
21,Filip Zieliński2-0-0,1,0,grantm121-1-0,Filip Zieliński,grantm12,2-0-0,1-1-0,rudy,rudy,grantm12
22,camcho18922-0-0,1,0,Thiccboi5031-1-0,camcho1892,Thiccboi503,2-0-0,1-1-0,camcho1892,camcho1892,thiccboi503
23,RFKankura11-1-0,0,1,Nawon 22-0-0,RFKankura1,Nawon 2,1-1-0,2-0-0,capahab,rfkankura1,capahab
24,Ethan R1-1-0,0,1,brzezik9192-0-0,Ethan R,brzezik919,1-1-0,2-0-0,brzezik919,ultrasonicgreen,brzezik919
25,catron1-1-0,0,1,Yu Ito2-0-0,catron,Yu Ito,1-1-0,2-0-0,yuyu,catron,yuyu
26,PrivateUnicorn1-1-0,0,1,Nanami2-0-0,PrivateUnicorn,Nanami,1-1-0,2-0-0,nanami,privateunicorn,nanami
27,ElCrxzado1-1-0,0,1,Chimera2-0-0,ElCrxzado,Chimera,1-1-0,2-0-0,chimera,elcrxzado,chimera
28,Nick Rupert1-1-0,0,1,SestoSento2-0-0,Nick Rupert,SestoSento,1-1-0,2-0-0,sestosento,lpbuckottv,sestosento
29,MrBacon2-0-0,1,0,Shun Ito1-1-0,MrBacon,Shun Ito,2-0-0,1-1-0,mrbacon,mrbacon,dedenneshun
30,tomo17131-1-0,0,1,Dodorimo2-0-0,tomo1713,Dodorimo,1-1-0,2-0-0,dodorimo,tomo1713,dodorimo
31,Syohei N1-1-0,0,1,Erika Alves2-0-0,Syohei N,Erika Alves,1-1-0,2-0-0,ekinhaxd,niwakarain,ekinhaxd
32,Alec White1-1-0,0,1,Ant43912-0-0,Alec White,Ant4391,1-1-0,2-0-0,ant4391,whiteroof,ant4391
33,YoongKaiJian2-0-0,1,0,OriginalSnack1-1-0,YoongKaiJian,OriginalSnack,2-0-0,1-1-0,yoongkaijian,yoongkaijian,originalsnack
34,Cookie2-0-0,0,0,ShirtlessWonder1-1-0,Cookie,ShirtlessWonder,2-0-0,1-1-0,cookie,cookie,shirtlesswonder
35,Savid4001-1-0,0,1,DT Leonardo2-0-0,Savid400,DT Leonardo,1-1-0,2-0-0,masterleon,savid400,masterleon
36,grainst2-0-0,1,0,Mfrancochelso1-1-0,grainst,Mfrancochelso,2-0-0,1-1-0,grainst,grainst,mfrancochelso
37,Yurine1-1-0,0,1,Luffy875122-0-0,Yurine,Luffy87512,1-1-0,2-0-0,luffy87512,yurine,luffy87512
38,Huffer1-1-0,0,1,Sebastian Faundez2-0-0,Huffer,Sebastian Faundez,1-1-0,2-0-0,scaril17,huffer,scaril17
39,rsjo1-1-0,0,0,miltonleite122-0-0,rsjo,miltonleite12,1-1-0,2-0-0,miltonleite12,rsjo,miltonleite12
40,Raihan881-1-0,0,1,Roberto Antonio Plaza Orellana2-0-0,Raihan88,Roberto Antonio Plaza Orellana,1-1-0,2-0-0,ch1nogamer,raihan88,ch1nogamer
41,FillyTCG2-0-0,1,0,LimaDlr1-1-0,FillyTCG,LimaDlr,2-0-0,1-1-0,fillytcg,fillytcg,limadlr
42,Angel22Aranibar2-0-0,1,0,DarkkLotuss1-1-0,Angel22Aranibar,DarkkLotuss,2-0-0,1-1-0,angel22aranibar,angel22aranibar,darkklotuss
43,I4RU1-1-0,0,1,zio2-0-0,I4RU,zio,1-1-0,2-0-0,zio,i4ru,zio
44,Omar T1-1-0,0,1,alfredodevars2-0-0,Omar T,alfredodevars,1-1-0,2-0-0,alfredodevars,ccot,alfredodevars
45,Metalis2-0-0,1,0,Jroc2861-1-0,Metalis,Jroc286,2-0-0,1-1-0,metalis,metalis,jroc286
46,JonBergman1-1-0,0,1,Alongwaytobepro2-0-0,JonBergman,Alongwaytobepro,1-1-0,2-0-0,alongwaytobepro,jonbergman,alongwaytobepro
47,Mauro S1-1-0,0,1,Shuto2-0-0,Mauro S,Shuto,1-1-0,2-0-0,shuto,maurogerrard,shuto
48,CrabyHLong2-0-0,1,0,iStark111-1-0,CrabyHLong,iStark11,2-0-0,1-1-0,crabyhlong,crabyhlong,istark11
49,Fusiondream451-1-0,0,1,Colerprix2-0-0,Fusiondream45,Colerprix,1-1-0,2-0-0,colerprix,fusiondream45,colerprix
50,beipoke2-0-0,1,0,Math Liu1-1-0,beipoke,Math Liu,2-0-0,1-1-0,beipoke,beipoke,tdonmt1989
51,Pedritoj14092-0-0,1,0,Jan J1-1-0,Pedritoj1409,Jan J,2-0-0,1-1-0,pedritoj1409,pedritoj1409,bibulek
52,Lynxlace1-0-1,0,0,Brandon J1-0-1,Lynxlace,Brandon J,1-0-1,1-0-1,0,lynxlace,lordbj101
53,Vitor Lugon2-0-0,1,0,joshlleyo11-1-0,Vitor Lugon,joshlleyo1,2-0-0,1-1-0,vitorlugon,vitorlugon,joshlleyo1
54,Jakad1-1-0,0,1,McMuffinLebron2-0-0,Jakad,McMuffinLebron,1-1-0,2-0-0,mcmuffinlebron,jakad,mcmuffinlebron
55,luispvs1-1-0,0,1,inosoycarly2-0-0,luispvs,inosoycarly,1-1-0,2-0-0,inosoycarly,luispvs,inosoycarly
56,ItsTimClark1-1-0,0,1,peteau892-0-0,ItsTimClark,peteau89,1-1-0,2-0-0,peteau89,itstimclark,peteau89
57,Shionkami1-1-0,0,1,Nicholas Shockley2-0-0,Shionkami,Nicholas Shockley,1-1-0,2-0-0,ngshockley,shionkami,ngshockley
