Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Winstussy1-1-0,0,1,Selen Tatsuki2-0-0,Winstussy,Selen Tatsuki,1-1-0,2-0-0,edgevnv,winstussy,edgevnv
2,AmatorAleITakPokonaMiadanaXD2-0-0,1,0,Yuhyungju1-1-0,AmatorAleITakPokonaMiadanaXD,Yuhyungju,2-0-0,1-1-0,amatoraleitakpokonamiadanaxd,amatoraleitakpokonamiadanaxd,yuhyungju
3,BarbaricChu1-1-0,0,1,Jan32-0-0,BarbaricChu,Jan3,1-1-0,2-0-0,jan3,barbaricchu,jan3
4,Blask2-0-0,1,0,BJ Brownell1-1-0,Blask,BJ Brownell,2-0-0,1-1-0,blask,blask,beaverjohnson
5,FabrizioINSI102-0-0,1,0,banoonw1-1-0,FabrizioINSI10,banoonw,2-0-0,1-1-0,fabrizioinsi10,fabrizioinsi10,banoonw
6,YoongKaiJian1-1-0,0,1,Tymoteusz Dziedzic2-0-0,YoongKaiJian,Tymoteusz Dziedzic,1-1-0,2-0-0,necrozmauf,yoongkaijian,necrozmauf
7,Lecho1-1-0,0,1,ToineLay2-0-0,Lecho,ToineLay,1-1-0,2-0-0,toinelay,lecho,toinelay
8,Yurine1-1-0,0,1,chiseledsloth12-0-0,Yurine,chiseledsloth1,1-1-0,2-0-0,chiseledsloth1,yurine,chiseledsloth1
9,WellingtonZoobi2-0-0,1,0,jprivett832poke1-1-0,WellingtonZoobi,jprivett832poke,2-0-0,1-1-0,wellingtonzoobi,wellingtonzoobi,jprivett832poke
10,Savid4001-1-0,0,1,SSSong2-0-0,Savid400,SSSong,1-1-0,2-0-0,sssong,savid400,sssong
11,JamesCox1901-1-0,0,1,edwynt19992-0-0,JamesCox190,edwynt1999,1-1-0,2-0-0,edwynt1999,jamescox190,edwynt1999
12,MasterLeBui1-1-0,0,1,Wartoldo2-0-0,MasterLeBui,Wartoldo,1-1-0,2-0-0,wartoldo,masterlebui,wartoldo
13,Andrés Viglioglia1-1-0,0,1,Anti2-0-0,Andrés Viglioglia,Anti,1-1-0,2-0-0,anti,nbandy,anti
14,Mateusz  Ł1-1-0,0,1,Alex Hamilton2-0-0,Mateusz  Ł,Alex Hamilton,1-1-0,2-0-0,omegascizor456,jezyk,omegascizor456
15,Gabriel Pino Semedo2-0-0,1,0,Katnoaga1-1-0,Gabriel Pino Semedo,Katnoaga,2-0-0,1-1-0,gabrielsemedo,gabrielsemedo,katnoaga
16,ThePinkMudFish2-0-0,1,0,PrinceVortex1-1-0,ThePinkMudFish,PrinceVortex,2-0-0,1-1-0,thepinkmudfish,thepinkmudfish,princevortex
17,daryu50802-0-0,1,0,mattmovir1-1-0,daryu5080,mattmovir,2-0-0,1-1-0,daryu5080,daryu5080,mattmovir
18,Goomybarz2-0-0,1,0,AimeLeSuisse1-1-0,Goomybarz,AimeLeSuisse,2-0-0,1-1-0,goomybarz,goomybarz,aimelesuisse
19,Rendywise192-0-0,1,0,가부리 부리부리부리부리부리부리부리1-1-0,Rendywise19,가부리 부리부리부리부리부리부리부리,2-0-0,1-1-0,rendywise19,rendywise19,capahab
20,Vina1-1-0,0,1,Bonsanto2-0-0,Vina,Bonsanto,1-1-0,2-0-0,bonsanto,vina,bonsanto
21,Ryan Simons1-1-0,0,1,LiamKidd2-0-0,Ryan Simons,LiamKidd,1-1-0,2-0-0,liamkidd,variedits,liamkidd
22,Shaarni2-0-0,1,0,DragoniteHoarder1-1-0,Shaarni,DragoniteHoarder,2-0-0,1-1-0,shaarni,shaarni,dragonitehoarder
23,Mario Vasquez1-1-0,0,1,Rene Ess2-0-0,Mario Vasquez,Rene Ess,1-1-0,2-0-0,reneus,pokeyonko,reneus
24,Daniel7772-0-0,1,0,Drandonbean021-1-0,Daniel777,Drandonbean02,2-0-0,1-1-0,daniel777,daniel777,drandonbean02
25,Well Played　坂井 S2-0-0,1,0,João  Pires1-1-0,Well Played　坂井 S,João  Pires,2-0-0,1-1-0,brunokoko,brunokoko,luisao99
26,Jakub S1-1-0,0,1,Seraphim32-0-0,Jakub S,Seraphim3,1-1-0,2-0-0,seraphim3,jskiba,seraphim3
27,ddzlgd4301-1-0,0,1,kitneras y2-0-0,ddzlgd430,kitneras y,1-1-0,2-0-0,rafaelyuiti,ddzlgd430,rafaelyuiti
28,Luke Ayla Mallia2-0-0,1,0,arbulls1-1-0,Luke Ayla Mallia,arbulls,2-0-0,1-1-0,lonelyayla,lonelyayla,arbulls
29,Anya K. Johansson1-0-1,0,0,JayArrCee1-0-1,Anya K. Johansson,JayArrCee,1-0-1,1-0-1,0,anyakj,jayarrcee
30,beeswarm251-1-0,0,1,Blastobro2-0-0,beeswarm25,Blastobro,1-1-0,2-0-0,blastobro,beeswarm25,blastobro
31,FelixSSA1-0-1,0,0,djbrose1-0-1,FelixSSA,djbrose,1-0-1,1-0-1,0,felixssa,djbrose
32,Hawlucha221-1-0,0,1,pjwitusik2-0-0,Hawlucha22,pjwitusik,1-1-0,2-0-0,pjwitusik,hawlucha22,pjwitusik
33,Gio1-1-0,0,1,scaril172-0-0,Gio,scaril17,1-1-0,2-0-0,scaril17,gio,scaril17
34,LuisDiiiEnLaFama2-0-0,1,0,DorkNova1-1-0,LuisDiiiEnLaFama,DorkNova,2-0-0,1-1-0,luisdiiienlafama,luisdiiienlafama,dorknova
35,Pilonzitos2-0-0,1,0,tomo17131-1-0,Pilonzitos,tomo1713,2-0-0,1-1-0,pilonzitos,pilonzitos,tomo1713
36,fastandcool1-1-0,0,1,Zach Burkhardt2-0-0,fastandcool,Zach Burkhardt,1-1-0,2-0-0,specsgg,fastandcool,specsgg
37,Bartek Jurczyk1-1-0,0,1,Oskulden2-0-0,Bartek Jurczyk,Oskulden,1-1-0,2-0-0,adamdabitch,jaszczur321,adamdabitch
38,cherry2-0-0,1,0,Leadlomas1-1-0,cherry,Leadlomas,2-0-0,1-1-0,cherry,cherry,leadlomas
39,irvintyes0-1-1,0,1,DHole1-1-0,irvintyes,DHole,0-1-1,1-1-0,dhole,irvintyes,dhole
40,Nara17020-1-1,0,1,iStark111-1-0,Nara1702,iStark11,0-1-1,1-1-0,istark11,nara1702,istark11
41,GABY1-1-0,1,0,Centillion0-2-0,GABY,Centillion,1-1-0,0-2-0,gaby,gaby,centillion
42,sidneygautrau1-1-0,1,0,nori51000-2-0,sidneygautrau,nori5100,1-1-0,0-2-0,sidneygautrau,sidneygautrau,nori5100
43,역삼 카드냥 갈때마다 홍반점 먹는 준서위씨1-1-0,1,0,wakingeyes0-2-0,역삼 카드냥 갈때마다 홍반점 먹는 준서위씨,wakingeyes,1-1-0,0-2-0,sebastianoh,sebastianoh,wakingeyes
44,Daniquimo100-2-0,0,1,Bossman21-1-0,Daniquimo10,Bossman2,0-2-0,1-1-0,bossman2,daniquimo10,bossman2
45,Ant43910-2-0,0,1,bthill11-1-0,Ant4391,bthill1,0-2-0,1-1-0,bthill1,ant4391,bthill1
46,Brandon Baughn1-1-0,1,0,Armorham0-2-0,Brandon Baughn,Armorham,1-1-0,0-2-0,pokebaughn,pokebaughn,armorham
47,Civi3211-1-0,0,0,DysonUmtuch0-2-0,Civi321,DysonUmtuch,1-1-0,0-2-0,civi321,civi321,dysonumtuch
