Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Goomybarz7-0-0,1,0,Pilonzitos6-1-0,Goomybarz,Pilonzitos,7-0-0,6-1-0,goomybarz,goomybarz,pilonzitos
2,AmatorAleITakPokonaMiadanaXD6-0-1,0,0,Rendywise195-1-1,AmatorAleITakPokonaMiadanaXD,Rendywise19,6-0-1,5-1-1,0,amatoraleitakpokonamiadanaxd,rendywise19
3,scaril176-1-0,1,0,Victor A5-2-0,scaril17,Victor A,6-1-0,5-2-0,scaril17,scaril17,hipoke
4,Bonsanto6-1-0,1,0,Luke Ayla Mallia5-2-0,Bonsanto,Luke Ayla Mallia,6-1-0,5-2-0,bonsanto,bonsanto,lonelyayla
5,sidneygautrau5-2-0,0,1,Selen Tatsuki6-1-0,sidneygautrau,Selen Tatsuki,5-2-0,6-1-0,edgevnv,sidneygautrau,edgevnv
6,Bossman26-1-0,1,0,JamesCox1905-2-0,Bossman2,JamesCox190,6-1-0,5-2-0,bossman2,bossman2,jamescox190
7,Zach Burkhardt5-2-0,0,1,Wartoldo6-1-0,Zach Burkhardt,Wartoldo,5-2-0,6-1-0,wartoldo,specsgg,wartoldo
8,Oskulden6-1-0,1,0,Marco Cifuentes4-2-1,Oskulden,Marco Cifuentes,6-1-0,4-2-1,adamdabitch,adamdabitch,marcocifuentes
9,beeswarm255-1-1,1,0,tomo17134-3-0,beeswarm25,tomo1713,5-1-1,4-3-0,beeswarm25,beeswarm25,tomo1713
10,Anti4-3-0,0,1,Rene Ess5-2-0,Anti,Rene Ess,4-3-0,5-2-0,reneus,anti,reneus
11,FabrizioINSI105-2-0,1,0,WellingtonZoobi4-3-0,FabrizioINSI10,WellingtonZoobi,5-2-0,4-3-0,fabrizioinsi10,fabrizioinsi10,wellingtonzoobi
12,Briggsy .5-2-0,1,0,daryu50804-3-0,Briggsy .,daryu5080,5-2-0,4-3-0,briggsyisbomb,briggsyisbomb,daryu5080
13,LiamKidd4-3-0,0,1,ToineLay5-2-0,LiamKidd,ToineLay,4-3-0,5-2-0,toinelay,liamkidd,toinelay
14,MasterLeBui5-2-0,1,0,MrBacon4-3-0,MasterLeBui,MrBacon,5-2-0,4-3-0,masterlebui,masterlebui,mrbacon
15,IllusionOP4-3-0,0,1,Katnoaga5-2-0,IllusionOP,Katnoaga,4-3-0,5-2-0,katnoaga,illusionop,katnoaga
16,Tymoteusz Dziedzic4-3-0,0,1,kitneras y5-2-0,Tymoteusz Dziedzic,kitneras y,4-3-0,5-2-0,rafaelyuiti,necrozmauf,rafaelyuiti
17,edwynt19995-2-0,1,0,Killerbe4t4-3-0,edwynt1999,Killerbe4t,5-2-0,4-3-0,edwynt1999,edwynt1999,killerbe4t
18,iStark115-2-0,1,0,Gio4-3-0,iStark11,Gio,5-2-0,4-3-0,istark11,istark11,gio
19,Ryan Simons4-3-0,0,0,Blastobro5-2-0,Ryan Simons,Blastobro,4-3-0,5-2-0,blastobro,variedits,blastobro
20,cherry4-3-0,0,1,Blask5-2-0,cherry,Blask,4-3-0,5-2-0,blask,cherry,blask
21,Matt Vandersluys4-3-0,0,1,ThePinkMudFish5-2-0,Matt Vandersluys,ThePinkMudFish,4-3-0,5-2-0,thepinkmudfish,cxndr,thepinkmudfish
22,Leaf18044-2-1,1,0,djbrose3-3-1,Leaf1804,djbrose,4-2-1,3-3-1,leaf1804,leaf1804,djbrose
23,LevitanJenkins4-2-1,1,0,Vina3-4-0,LevitanJenkins,Vina,4-2-1,3-4-0,levitanjenkins,levitanjenkins,vina
24,Alex Hamilton4-3-0,1,0,pjwitusik3-4-0,Alex Hamilton,pjwitusik,4-3-0,3-4-0,omegascizor456,omegascizor456,pjwitusik
25,SeongMoByun3-4-0,0,1,Juffimax4-3-0,SeongMoByun,Juffimax,3-4-0,4-3-0,juffimax,seongmobyun,juffimax
26,DHole3-4-0,0,1,microphage4-3-0,DHole,microphage,3-4-0,4-3-0,microphage,dhole,microphage
27,Shaarni4-3-0,1,0,Oddish3-4-0,Shaarni,Oddish,4-3-0,3-4-0,shaarni,shaarni,oddish
28,Antti424-3-0,1,0,BeamMeUp3-4-0,Antti42,BeamMeUp,4-3-0,3-4-0,antti42,antti42,beammeup
29,TheOldNorseman3-4-0,0,1,chiseledsloth14-3-0,TheOldNorseman,chiseledsloth1,3-4-0,4-3-0,chiseledsloth1,theoldnorseman,chiseledsloth1
30,ddzlgd4304-3-0,1,0,Lucas O3-4-0,ddzlgd430,Lucas O,4-3-0,3-4-0,ddzlgd430,ddzlgd430,aoldale
31,StoffeHD3-4-0,0,1,Civi3213-3-1,StoffeHD,Civi321,3-4-0,3-3-1,civi321,stoffehd,civi321
32,Nara17023-3-1,1,0,FelixSSA2-4-1,Nara1702,FelixSSA,3-3-1,2-4-1,nara1702,nara1702,felixssa
33,steffyleff3-4-0,1,0,pepapepa82-5-0,steffyleff,pepapepa8,3-4-0,2-5-0,steffyleff,steffyleff,pepapepa8
34,jprivett832poke3-4-0,0,0,Lecho2-5-0,jprivett832poke,Lecho,3-4-0,2-5-0,jprivett832poke,jprivett832poke,lecho
35,Francoritz3-4-0,,,bye,Francoritz,*Bye*,3-4-0,N/A,francoritz,francoritz,*Bye*
