Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Goomybarz7-0-1,0,0,AmatorAleITakPokonaMiadanaXD6-0-2,Goomybarz,AmatorAleITakPokonaMiadanaXD,7-0-1,6-0-2,0,goomybarz,amatoraleitakpokonamiadanaxd
2,Pilonzitos7-1-0,1,0,Bossman26-2-0,Pilonzitos,Bossman2,7-1-0,6-2-0,pilonzitos,pilonzitos,bossman2
3,scaril176-1-1,0,0,Bonsanto6-1-1,scaril17,Bonsanto,6-1-1,6-1-1,0,scaril17,bonsanto
4,Selen Tatsuki7-1-0,1,0,Oskulden6-2-0,Selen Tatsuki,Oskulden,7-1-0,6-2-0,edgevnv,edgevnv,adamdabitch
5,Wartoldo6-2-0,0,1,Rendywise196-1-1,Wartoldo,Rendywise19,6-2-0,6-1-1,rendywise19,wartoldo,rendywise19
6,beeswarm256-1-1,1,0,Luke Ayla Mallia5-3-0,beeswarm25,Luke Ayla Mallia,6-1-1,5-3-0,beeswarm25,beeswarm25,lonelyayla
7,ThePinkMudFish6-2-0,1,0,Zach Burkhardt5-3-0,ThePinkMudFish,Zach Burkhardt,6-2-0,5-3-0,thepinkmudfish,thepinkmudfish,specsgg
8,MasterLeBui6-2-0,1,0,Blask5-3-0,MasterLeBui,Blask,6-2-0,5-3-0,masterlebui,masterlebui,blask
9,edwynt19995-3-0,0,1,sidneygautrau6-2-0,edwynt1999,sidneygautrau,5-3-0,6-2-0,sidneygautrau,edwynt1999,sidneygautrau
10,kitneras y6-2-0,1,0,Blastobro5-3-0,kitneras y,Blastobro,6-2-0,5-3-0,rafaelyuiti,rafaelyuiti,blastobro
11,Katnoaga5-3-0,0,1,iStark116-2-0,Katnoaga,iStark11,5-3-0,6-2-0,istark11,katnoaga,istark11
12,JamesCox1905-3-0,0,1,Rene Ess6-2-0,JamesCox190,Rene Ess,5-3-0,6-2-0,reneus,jamescox190,reneus
13,FabrizioINSI105-3-0,0,1,Briggsy .6-2-0,FabrizioINSI10,Briggsy .,5-3-0,6-2-0,briggsyisbomb,fabrizioinsi10,briggsyisbomb
14,Victor A6-2-0,1,0,ToineLay5-3-0,Victor A,ToineLay,6-2-0,5-3-0,hipoke,hipoke,toinelay
15,LevitanJenkins4-3-1,0,1,Marco Cifuentes5-2-1,LevitanJenkins,Marco Cifuentes,4-3-1,5-2-1,marcocifuentes,levitanjenkins,marcocifuentes
16,Leaf18045-2-1,1,0,IllusionOP4-4-0,Leaf1804,IllusionOP,5-2-1,4-4-0,leaf1804,leaf1804,illusionop
17,Shaarni4-4-0,0,1,Juffimax5-3-0,Shaarni,Juffimax,4-4-0,5-3-0,juffimax,shaarni,juffimax
18,microphage4-4-0,0,1,Matt Vandersluys5-3-0,microphage,Matt Vandersluys,4-4-0,5-3-0,cxndr,microphage,cxndr
19,Killerbe4t4-4-0,0,1,tomo17135-3-0,Killerbe4t,tomo1713,4-4-0,5-3-0,tomo1713,killerbe4t,tomo1713
20,Alex Hamilton4-4-0,0,1,Antti425-3-0,Alex Hamilton,Antti42,4-4-0,5-3-0,antti42,omegascizor456,antti42
21,ddzlgd4305-3-0,1,0,cherry4-4-0,ddzlgd430,cherry,5-3-0,4-4-0,ddzlgd430,ddzlgd430,cherry
22,Tymoteusz Dziedzic5-3-0,1,0,Gio4-4-0,Tymoteusz Dziedzic,Gio,5-3-0,4-4-0,necrozmauf,necrozmauf,gio
23,chiseledsloth14-4-0,0,1,Civi3214-3-1,chiseledsloth1,Civi321,4-4-0,4-3-1,civi321,chiseledsloth1,civi321
24,Nara17024-3-1,1,0,djbrose3-4-1,Nara1702,djbrose,4-3-1,3-4-1,nara1702,nara1702,djbrose
25,TheOldNorseman4-4-0,1,0,BeamMeUp3-5-0,TheOldNorseman,BeamMeUp,4-4-0,3-5-0,theoldnorseman,theoldnorseman,beammeup
26,StoffeHD3-5-0,0,1,steffyleff4-4-0,StoffeHD,steffyleff,3-5-0,4-4-0,steffyleff,stoffehd,steffyleff
27,Lucas O4-4-0,1,0,Francoritz3-5-0,Lucas O,Francoritz,4-4-0,3-5-0,aoldale,aoldale,francoritz
28,pepapepa82-6-0,0,1,Vina4-4-0,pepapepa8,Vina,2-6-0,4-4-0,vina,pepapepa8,vina
29,jprivett832poke4-4-0,,,bye,jprivett832poke,*Bye*,4-4-0,N/A,jprivett832poke,jprivett832poke,*Bye*
