Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Luke Ayla Mallia5-1-0,0,1,AmatorAleITakPokonaMiadanaXD6-0-0,Luke Ayla Mallia,AmatorAleITakPokonaMiadanaXD,5-1-0,6-0-0,amatoraleitakpokonamiadanaxd,lonelyayla,amatoraleitakpokonamiadanaxd
2,Oskulden5-1-0,0,1,Pilonzitos6-0-0,Oskulden,Pilonzitos,5-1-0,6-0-0,pilonzitos,adamdabitch,pilonzitos
3,Goomybarz6-0-0,1,0,cherry4-2-0,Goomybarz,cherry,6-0-0,4-2-0,goomybarz,goomybarz,cherry
4,Blask4-2-0,0,1,Rendywise195-1-0,Blask,Rendywise19,4-2-0,5-1-0,rendywise19,blask,rendywise19
5,Matt Vandersluys4-2-0,0,1,Selen Tatsuki5-1-0,Matt Vandersluys,Selen Tatsuki,4-2-0,5-1-0,edgevnv,cxndr,edgevnv
6,JamesCox1905-1-0,1,0,Ryan Simons4-2-0,JamesCox190,Ryan Simons,5-1-0,4-2-0,jamescox190,jamescox190,variedits
7,Bonsanto5-1-0,1,0,MasterLeBui4-2-0,Bonsanto,MasterLeBui,5-1-0,4-2-0,bonsanto,bonsanto,masterlebui
8,kitneras y4-2-0,0,1,sidneygautrau5-1-0,kitneras y,sidneygautrau,4-2-0,5-1-0,sidneygautrau,rafaelyuiti,sidneygautrau
9,Victor A5-1-0,1,0,arbulls4-2-0,Victor A,arbulls,5-1-0,4-2-0,hipoke,hipoke,arbulls
10,edwynt19994-2-0,0,1,Wartoldo5-1-0,edwynt1999,Wartoldo,4-2-0,5-1-0,wartoldo,edwynt1999,wartoldo
11,Bossman25-1-0,1,0,Blastobro4-2-0,Bossman2,Blastobro,5-1-0,4-2-0,bossman2,bossman2,blastobro
12,scaril175-1-0,1,0,Tymoteusz Dziedzic4-2-0,scaril17,Tymoteusz Dziedzic,5-1-0,4-2-0,scaril17,scaril17,necrozmauf
13,Zach Burkhardt5-1-0,1,0,tomo17134-2-0,Zach Burkhardt,tomo1713,5-1-0,4-2-0,specsgg,specsgg,tomo1713
14,beeswarm254-1-1,1,0,djbrose3-2-1,beeswarm25,djbrose,4-1-1,3-2-1,beeswarm25,beeswarm25,djbrose
15,Artic3-2-1,0,1,Marco Cifuentes4-1-1,Artic,Marco Cifuentes,3-2-1,4-1-1,marcocifuentes,artic,marcocifuentes
16,TRTs1013-3-0,0,1,ToineLay4-2-0,TRTs101,ToineLay,3-3-0,4-2-0,toinelay,trts101,toinelay
17,daryu50804-2-0,1,0,chiseledsloth13-3-0,daryu5080,chiseledsloth1,4-2-0,3-3-0,daryu5080,daryu5080,chiseledsloth1
18,FabrizioINSI104-2-0,1,0,Vina3-3-0,FabrizioINSI10,Vina,4-2-0,3-3-0,fabrizioinsi10,fabrizioinsi10,vina
19,Seraphim33-3-0,0,1,Killerbe4t4-2-0,Seraphim3,Killerbe4t,3-3-0,4-2-0,killerbe4t,seraphim3,killerbe4t
20,Gio4-2-0,1,0,BeamMeUp3-3-0,Gio,BeamMeUp,4-2-0,3-3-0,gio,gio,beammeup
21,GroovyMagikarp3-3-0,0,1,Rene Ess4-2-0,GroovyMagikarp,Rene Ess,3-3-0,4-2-0,reneus,groovymagikarp,reneus
22,DHole3-3-0,0,1,Katnoaga4-2-0,DHole,Katnoaga,3-3-0,4-2-0,katnoaga,dhole,katnoaga
23,Lucas O3-3-0,0,1,Anti4-2-0,Lucas O,Anti,3-3-0,4-2-0,anti,aoldale,anti
24,LuisDiiiEnLaFama3-3-0,0,1,iStark114-2-0,LuisDiiiEnLaFama,iStark11,3-3-0,4-2-0,istark11,luisdiiienlafama,istark11
25,IllusionOP4-2-0,1,0,pjwitusik3-3-0,IllusionOP,pjwitusik,4-2-0,3-3-0,illusionop,illusionop,pjwitusik
26,MrBacon4-2-0,0,0,AimeLeSuisse3-3-0,MrBacon,AimeLeSuisse,4-2-0,3-3-0,mrbacon,mrbacon,aimelesuisse
27,mattmovir3-3-0,0,1,Briggsy .4-2-0,mattmovir,Briggsy .,3-3-0,4-2-0,briggsyisbomb,mattmovir,briggsyisbomb
28,LiamKidd4-2-0,1,0,StoffeHD3-3-0,LiamKidd,StoffeHD,4-2-0,3-3-0,liamkidd,liamkidd,stoffehd
29,WellingtonZoobi4-2-0,1,0,Shaarni3-3-0,WellingtonZoobi,Shaarni,4-2-0,3-3-0,wellingtonzoobi,wellingtonzoobi,shaarni
30,ThePinkMudFish4-2-0,1,0,Anya K. Johansson2-2-2,ThePinkMudFish,Anya K. Johansson,4-2-0,2-2-2,thepinkmudfish,thepinkmudfish,anyakj
31,Leaf18043-2-1,1,0,Civi3212-3-1,Leaf1804,Civi321,3-2-1,2-3-1,leaf1804,leaf1804,civi321
32,Nara17022-3-1,0,1,LevitanJenkins3-2-1,Nara1702,LevitanJenkins,2-3-1,3-2-1,levitanjenkins,nara1702,levitanjenkins
33,FelixSSA2-3-1,0,1,Antti423-3-0,FelixSSA,Antti42,2-3-1,3-3-0,antti42,felixssa,antti42
34,SeongMoByun3-3-0,1,0,jprivett832poke2-4-0,SeongMoByun,jprivett832poke,3-3-0,2-4-0,seongmobyun,seongmobyun,jprivett832poke
35,microphage3-3-0,1,0,steffyleff2-4-0,microphage,steffyleff,3-3-0,2-4-0,microphage,microphage,steffyleff
36,Lordhyperion2-4-0,0,1,ddzlgd4303-3-0,Lordhyperion,ddzlgd430,2-4-0,3-3-0,ddzlgd430,lordhyperion,ddzlgd430
37,Lecho2-4-0,0,1,Alex Hamilton3-3-0,Lecho,Alex Hamilton,2-4-0,3-3-0,omegascizor456,lecho,omegascizor456
38,Francoritz2-4-0,0,0,TheOldNorseman3-3-0,Francoritz,TheOldNorseman,2-4-0,3-3-0,theoldnorseman,francoritz,theoldnorseman
39,João  Pires2-4-0,0,1,Oddish3-3-0,João  Pires,Oddish,2-4-0,3-3-0,oddish,luisao99,oddish
40,pepapepa82-4-0,1,0,Štěpán S2-4-0,pepapepa8,Štěpán S,2-4-0,2-4-0,pepapepa8,pepapepa8,pentachu
41,Juffimax3-3-0,,,bye,Juffimax,*Bye*,3-3-0,N/A,juffimax,juffimax,*Bye*
