Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,marcogarcia3-1-0,0,0,homemadebiscuit4-0-0,marcogarcia,homemadebiscuit,3-1-0,4-0-0,homemadebiscuit,marcogarcia,homemadebiscuit
2,Katnoaga4-0-0,1,0,cherry3-1-0,Katnoaga,cherry,4-0-0,3-1-0,katnoaga,katnoaga,cherry
3,UltraNko4-0-0,1,0,Monke3-1-0,UltraNko,Monke,4-0-0,3-1-0,ultranko,ultranko,monke
4,Kevin Abernathy4-0-0,1,0,monsterbasic3-1-0,Kevin Abernathy,monsterbasic,4-0-0,3-1-0,kevbot719,kevbot719,monsterbasic
5,Blask4-0-0,1,0,Iyafin3-1-0,Blask,Iyafin,4-0-0,3-1-0,blask,blask,iyafin
6,zio4-0-0,1,0,Alex Hamilton3-1-0,zio,Alex Hamilton,4-0-0,3-1-0,zio,zio,omegascizor456
7,Hayden Matthews4-0-0,1,0,Nico A3-1-0,Hayden Matthews,Nico A,4-0-0,3-1-0,hdos39,hdos39,carrypotter1
8,Shaarni4-0-0,1,0,Savid4002-2-0,Shaarni,Savid400,4-0-0,2-2-0,shaarni,shaarni,savid400
9,Nexus243-1-0,1,0,Seraphim32-2-0,Nexus24,Seraphim3,3-1-0,2-2-0,nexus24,nexus24,seraphim3
10,Solomon Shurge2-2-0,0,1,ColinFerguson3-1-0,Solomon Shurge,ColinFerguson,2-2-0,3-1-0,colinferguson,freedomfightre,colinferguson
11,iStark113-1-0,1,0,Xander Pero2-2-0,iStark11,Xander Pero,3-1-0,2-2-0,istark11,istark11,xanderpero
12,arturoR2D26331272-2-0,0,1,Taylor Lowe3-1-0,arturoR2D2633127,Taylor Lowe,2-2-0,3-1-0,lowet03,arturor2d2633127,lowet03
13,KyleCar22-1-1,0,0,guillehue2-1-1,KyleCar2,guillehue,2-1-1,2-1-1,0,kylecar2,guillehue
14,Ryan Simons2-2-0,0,1,Anya K. Johansson3-1-0,Ryan Simons,Anya K. Johansson,2-2-0,3-1-0,anyakj,variedits,anyakj
15,Gio2-2-0,0,1,hgibbon133-1-0,Gio,hgibbon13,2-2-0,3-1-0,hgibbon13,gio,hgibbon13
16,James Simms3-1-0,1,0,Magikarp4202-2-0,James Simms,Magikarp420,3-1-0,2-2-0,4600737,4600737,magikarp420
17,Rene Ess3-1-0,1,0,Matthew442-2-0,Rene Ess,Matthew44,3-1-0,2-2-0,reneus,reneus,matthew44
18,Tyler Crouthamel2-2-0,0,1,ddzlgd4303-1-0,Tyler Crouthamel,ddzlgd430,2-2-0,3-1-0,ddzlgd430,tcrouty98,ddzlgd430
19,daddiice3-1-0,1,0,JMKTRAINER212-2-0,daddiice,JMKTRAINER21,3-1-0,2-2-0,daddiice,daddiice,jmktrainer21
20,bananaleks3-1-0,1,0,Mholts2-2-0,bananaleks,Mholts,3-1-0,2-2-0,bananaleks,bananaleks,mholts
21,the GENGAR2-2-0,0,1,Darin O'Meara3-1-0,the GENGAR,Darin O'Meara,2-2-0,3-1-0,shr3d,palpitoat,shr3d
22,robin2-2-0,0,1,Bartek Jurczyk3-1-0,robin,Bartek Jurczyk,2-2-0,3-1-0,jaszczur321,robin,jaszczur321
23,Aren A2-2-0,0,1,Yu Ito3-1-0,Aren A,Yu Ito,2-2-0,3-1-0,yuyu,arenashlock,yuyu
24,Gabe Shumway3-1-0,1,0,Drandonbean022-2-0,Gabe Shumway,Drandonbean02,3-1-0,2-2-0,gabeshumway,gabeshumway,drandonbean02
25,beipoke2-2-0,0,1,Darinx3-1-0,beipoke,Darinx,2-2-0,3-1-0,darinx,beipoke,darinx
