Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,beipoke1-0-0,1,0,Cobi Kawasaki0-1-0,beipoke,Cobi Kawasaki,1-0-0,0-1-0,beipoke,beipoke,97kirby
2,monsterbasic1-0-0,1,0,Darsh S0-1-0,monsterbasic,Darsh S,1-0-0,0-1-0,monsterbasic,monsterbasic,darshs1008
3,soshifan90-1-0,0,1,UltraNko1-0-0,soshifan9,UltraNko,0-1-0,1-0-0,ultranko,soshifan9,ultranko
4,firespread30-1-0,0,0,Anya K. Johansson1-0-0,firespread3,Anya K. Johansson,0-1-0,1-0-0,anyakj,firespread3,anyakj
5,IronLion0-1-0,0,1,Bartek Jurczyk1-0-0,IronLion,Bartek Jurczyk,0-1-0,1-0-0,jaszczur321,ironlion,jaszczur321
6,the GENGAR1-0-0,1,0,Ignacio Oyarzún A.0-1-0,the GENGAR,Ignacio Oyarzún A.,1-0-0,0-1-0,palpitoat,palpitoat,zetulock
7,LastKniaz0-1-0,0,0,Kashvinder Singh Mann1-0-0,LastKniaz,Kashvinder Singh Mann,0-1-0,1-0-0,kashmann27,lastkniaz,kashmann27
8,hino0-1-0,0,0,PrinceVortex0-1-0,hino,PrinceVortex,0-1-0,0-1-0,-1,hino,princevortex
9,pjwitusik1-0-0,1,0,Angel22Aranibar0-1-0,pjwitusik,Angel22Aranibar,1-0-0,0-1-0,pjwitusik,pjwitusik,angel22aranibar
10,ayacelebi0-1-0,0,1,goopygoop1231-0-0,ayacelebi,goopygoop123,0-1-0,1-0-0,goopygoop123,ayacelebi,goopygoop123
11,ryoniyk0-1-0,0,1,JMKTRAINER211-0-0,ryoniyk,JMKTRAINER21,0-1-0,1-0-0,jmktrainer21,ryoniyk,jmktrainer21
12,Kevin Abernathy1-0-0,1,0,Elijah C0-1-0,Kevin Abernathy,Elijah C,1-0-0,0-1-0,kevbot719,kevbot719,e1ijah
13,Savid4000-1-0,0,1,Gabe Shumway1-0-0,Savid400,Gabe Shumway,0-1-0,1-0-0,gabeshumway,savid400,gabeshumway
14,PSbank0-1-0,0,0,cherry1-0-0,PSbank,cherry,0-1-0,1-0-0,cherry,psbank,cherry
15,Alex Schemanske0-1-0,0,1,marcogarcia1-0-0,Alex Schemanske,marcogarcia,0-1-0,1-0-0,marcogarcia,mewpip,marcogarcia
