Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,JMKTRAINER212-1-0,0,1,homemadebiscuit3-0-0,JMKTRAINER21,homemadebiscuit,2-1-0,3-0-0,homemadebiscuit,jmktrainer21,homemadebiscuit
2,guillehue2-1-0,0,1,Nico A3-0-0,guillehue,Nico A,2-1-0,3-0-0,carrypotter1,guillehue,carrypotter1
3,Iyafin3-0-0,1,0,daddiice2-1-0,Iyafin,daddiice,3-0-0,2-1-0,iyafin,iyafin,daddiice
4,Yu Ito2-1-0,0,1,cherry3-0-0,Yu Ito,cherry,2-1-0,3-0-0,cherry,yuyu,cherry
5,Solomon Shurge2-1-0,0,1,Monke3-0-0,Solomon Shurge,Monke,2-1-0,3-0-0,monke,freedomfightre,monke
6,Bartek Jurczyk2-1-0,0,1,monsterbasic3-0-0,Bartek Jurczyk,monsterbasic,2-1-0,3-0-0,monsterbasic,jaszczur321,monsterbasic
7,zio3-0-0,1,0,Gabe Shumway2-1-0,zio,Gabe Shumway,3-0-0,2-1-0,zio,zio,gabeshumway
8,ddzlgd4302-1-0,0,1,Hayden Matthews3-0-0,ddzlgd430,Hayden Matthews,2-1-0,3-0-0,hdos39,ddzlgd430,hdos39
9,Katnoaga3-0-0,1,0,Ryan Simons2-1-0,Katnoaga,Ryan Simons,3-0-0,2-1-0,katnoaga,katnoaga,variedits
10,Shaarni3-0-0,1,0,Tyler Crouthamel2-1-0,Shaarni,Tyler Crouthamel,3-0-0,2-1-0,shaarni,shaarni,tcrouty98
11,Alex Hamilton3-0-0,1,0,Ant43912-1-0,Alex Hamilton,Ant4391,3-0-0,2-1-0,omegascizor456,omegascizor456,ant4391
12,ColinFerguson2-1-0,0,1,marcogarcia3-0-0,ColinFerguson,marcogarcia,2-1-0,3-0-0,marcogarcia,colinferguson,marcogarcia
13,Aren A2-1-0,0,1,UltraNko3-0-0,Aren A,UltraNko,2-1-0,3-0-0,ultranko,arenashlock,ultranko
14,Kevin Abernathy3-0-0,1,0,Taylor Lowe2-1-0,Kevin Abernathy,Taylor Lowe,3-0-0,2-1-0,kevbot719,kevbot719,lowet03
15,Blask3-0-0,1,0,Megatron1-1-1,Blask,Megatron,3-0-0,1-1-1,blask,blask,megatron
16,cardleadersde1-2-0,0,1,JoBlockins2-1-0,cardleadersde,JoBlockins,1-2-0,2-1-0,joblockins,cardleadersde,joblockins
17,Oskulden1-2-0,0,1,bananaleks2-1-0,Oskulden,bananaleks,1-2-0,2-1-0,bananaleks,adamdabitch,bananaleks
18,Ignacio Oyarzún A.2-1-0,1,0,wakingeyes1-2-0,Ignacio Oyarzún A.,wakingeyes,2-1-0,1-2-0,zetulock,zetulock,wakingeyes
19,kenneth kinsman1-2-0,0,1,Anya K. Johansson2-1-0,kenneth kinsman,Anya K. Johansson,1-2-0,2-1-0,anyakj,excalibur1478,anyakj
20,Darsh S1-2-0,0,1,KyleCar22-1-0,Darsh S,KyleCar2,1-2-0,2-1-0,kylecar2,darshs1008,kylecar2
21,hgibbon132-1-0,1,0,roi851-2-0,hgibbon13,roi85,2-1-0,1-2-0,hgibbon13,hgibbon13,roi85
22,the GENGAR2-1-0,1,0,Alakanixon411-2-0,the GENGAR,Alakanixon41,2-1-0,1-2-0,palpitoat,palpitoat,alakanixon41
23,Darinx2-1-0,1,0,Elijah C1-2-0,Darinx,Elijah C,2-1-0,1-2-0,darinx,darinx,e1ijah
24,Savid4002-1-0,1,0,h04m1-2-0,Savid400,h04m,2-1-0,1-2-0,savid400,savid400,h04m
