Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Darin O'Meara1-1-0,0,1,Hayden Matthews2-0-0,Darin O'Meara,Hayden Matthews,1-1-0,2-0-0,hdos39,shr3d,hdos39
2,JMKTRAINER212-0-0,1,0,Anya K. Johansson1-1-0,JMKTRAINER21,Anya K. Johansson,2-0-0,1-1-0,jmktrainer21,jmktrainer21,anyakj
3,bananaleks1-1-0,0,1,monsterbasic2-0-0,bananaleks,monsterbasic,1-1-0,2-0-0,monsterbasic,bananaleks,monsterbasic
4,hgibbon131-1-0,0,1,marcogarcia2-0-0,hgibbon13,marcogarcia,1-1-0,2-0-0,marcogarcia,hgibbon13,marcogarcia
5,Bartek Jurczyk2-0-0,1,0,Braiden12351-1-0,Bartek Jurczyk,Braiden1235,2-0-0,1-1-0,jaszczur321,jaszczur321,braiden1235
6,WojtekBB1-1-0,0,1,Iyafin2-0-0,WojtekBB,Iyafin,1-1-0,2-0-0,iyafin,wojtekbb,iyafin
7,Blask2-0-0,1,0,Mholts1-1-0,Blask,Mholts,2-0-0,1-1-0,blask,blask,mholts
8,Kevin Abernathy2-0-0,1,0,Kashvinder Singh Mann1-1-0,Kevin Abernathy,Kashvinder Singh Mann,2-0-0,1-1-0,kevbot719,kevbot719,kashmann27
9,Monke2-0-0,1,0,Namelessone1-1-0,Monke,Namelessone,2-0-0,1-1-0,monke,monke,namelessone
10,Jonathan Patricio Ch.1-1-0,0,1,ddzlgd4302-0-0,Jonathan Patricio Ch.,ddzlgd430,1-1-0,2-0-0,ddzlgd430,jonah2705,ddzlgd430
11,Magikarp4201-1-0,0,1,Tyler Crouthamel2-0-0,Magikarp420,Tyler Crouthamel,1-1-0,2-0-0,tcrouty98,magikarp420,tcrouty98
12,Yu Ito2-0-0,1,0,the GENGAR1-1-0,Yu Ito,the GENGAR,2-0-0,1-1-0,yuyu,yuyu,palpitoat
13,Ant43912-0-0,1,0,James Simms1-1-0,Ant4391,James Simms,2-0-0,1-1-0,ant4391,ant4391,4600737
14,Gio1-1-0,0,1,Solomon Shurge2-0-0,Gio,Solomon Shurge,1-1-0,2-0-0,freedomfightre,gio,freedomfightre
15,homemadebiscuit2-0-0,1,0,Seraphim31-1-0,homemadebiscuit,Seraphim3,2-0-0,1-1-0,homemadebiscuit,homemadebiscuit,seraphim3
16,guillehue2-0-0,1,0,Alakanixon411-1-0,guillehue,Alakanixon41,2-0-0,1-1-0,guillehue,guillehue,alakanixon41
17,wakingeyes1-1-0,0,1,Aren A2-0-0,wakingeyes,Aren A,1-1-0,2-0-0,arenashlock,wakingeyes,arenashlock
18,Hawtie1-1-0,0,1,Gabe Shumway2-0-0,Hawtie,Gabe Shumway,1-1-0,2-0-0,gabeshumway,hawtie,gabeshumway
19,Oskulden1-1-0,0,1,Ryan Simons2-0-0,Oskulden,Ryan Simons,1-1-0,2-0-0,variedits,adamdabitch,variedits
20,zio2-0-0,1,0,DorkNova1-1-0,zio,DorkNova,2-0-0,1-1-0,zio,zio,dorknova
21,Katnoaga2-0-0,1,0,pjwitusik1-1-0,Katnoaga,pjwitusik,2-0-0,1-1-0,katnoaga,katnoaga,pjwitusik
22,ColinFerguson2-0-0,1,0,robin1-1-0,ColinFerguson,robin,2-0-0,1-1-0,colinferguson,colinferguson,robin
23,Zach Cohen1-1-0,0,1,daddiice2-0-0,Zach Cohen,daddiice,1-1-0,2-0-0,daddiice,zachthemudkip,daddiice
