Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,fortenat1-0-0,1,0,john wanggaard0-1-0,fortenat,john wanggaard,1-0-0,0-1-0,fortenat,fortenat,ttoabyssal
2,Sly930-1-0,0,1,Vaughn1-0-0,Sly93,Vaughn,0-1-0,1-0-0,vaughn,sly93,vaughn
3,Orion Sutherland1-0-0,0,0,JackDaniel7890-1-0,Orion Sutherland,JackDaniel789,1-0-0,0-1-0,joshuasutherland21,joshuasutherland21,jackdaniel789
4,rowsterman0-0-1,0,0,hpadron0-0-1,rowsterman,hpadron,0-0-1,0-0-1,0,rowsterman,hpadron
5,laborlink0-1-0,0,1,JohnnyB1-0-0,laborlink,JohnnyB,0-1-0,1-0-0,johnnyb,laborlink,johnnyb
6,SmallBoulder0-1-0,0,0,Brollama1-0-0,SmallBoulder,Brollama,0-1-0,1-0-0,brollama,smallboulder,brollama
7,DongAn ^^1-0-0,1,0,Selen Tatsuki0-1-0,DongAn ^^,Selen Tatsuki,1-0-0,0-1-0,qkrwnpdn,qkrwnpdn,edgevnv
8,Jroc2860-1-0,0,1,centsrus1-0-0,Jroc286,centsrus,0-1-0,1-0-0,centsrus,jroc286,centsrus
9,Savid4000-1-0,0,1,kong013619551-0-0,Savid400,kong01361955,0-1-0,1-0-0,kong01361955,savid400,kong01361955
10,wcg1-0-0,1,0,LordSterculius0-1-0,wcg,LordSterculius,1-0-0,0-1-0,wcg,wcg,lordsterculius
11,TheHighSchoolCo1-0-0,1,0,Dcintell0-1-0,TheHighSchoolCo,Dcintell,1-0-0,0-1-0,thehighschoolco,thehighschoolco,dcintell
12,redwater1-0-0,1,0,blogstar0-1-0,redwater,blogstar,1-0-0,0-1-0,redwater,redwater,blogstar
13,sapocururu1-0-0,1,0,lindsayrosecup0-1-0,sapocururu,lindsayrosecup,1-0-0,0-1-0,sapocururu,sapocururu,lindsayrosecup
14,Norman C1-0-0,1,0,Frizzant0-1-0,Norman C,Frizzant,1-0-0,0-1-0,norm,norm,frizzant
15,Oriddle111-0-0,1,0,Roughly520-1-0,Oriddle11,Roughly52,1-0-0,0-1-0,oriddle11,oriddle11,roughly52
16,YoongKaiJian1-0-0,0,0,TrgTcg0-1-0,YoongKaiJian,TrgTcg,1-0-0,0-1-0,yoongkaijian,yoongkaijian,trgtcg
17,Hooligan1-0-0,0,0,EletruX0-1-0,Hooligan,EletruX,1-0-0,0-1-0,hooligan,hooligan,eletrux
18,Finger1-0-0,1,0,Dynamite0-1-0,Finger,Dynamite,1-0-0,0-1-0,finger,finger,dynamite
19,zio0-1-0,0,1,LostInTana1-0-0,zio,LostInTana,0-1-0,1-0-0,lostintana,zio,lostintana
20,Opun41301-0-0,1,0,SupremeBlaze70-1-0,Opun4130,SupremeBlaze7,1-0-0,0-1-0,opun4130,opun4130,supremeblaze7
21,mwarren25000-1-0,0,1,VitorKF1-0-0,mwarren2500,VitorKF,0-1-0,1-0-0,vitorkf,mwarren2500,vitorkf
22,TheRadiantKing1-0-0,1,0,TreyJ9k0-1-0,TheRadiantKing,TreyJ9k,1-0-0,0-1-0,theradiantking,theradiantking,treyj9k
23,Iori1271-0-0,1,0,Jsyatica0-1-0,Iori127,Jsyatica,1-0-0,0-1-0,iori127,iori127,jsyatica
24,peteau891-0-0,0,0,maualmeida880-1-0,peteau89,maualmeida88,1-0-0,0-1-0,peteau89,peteau89,maualmeida88
25,hgibbon130-1-0,0,1,Pizzatime151-0-0,hgibbon13,Pizzatime15,0-1-0,1-0-0,pizzatime15,hgibbon13,pizzatime15
26,Doubllez1-0-0,1,0,dneubauer130-1-0,Doubllez,dneubauer13,1-0-0,0-1-0,doubllez,doubllez,dneubauer13
27,dackertaz1-0-0,1,0,MusicLover326990-1-0,dackertaz,MusicLover32699,1-0-0,0-1-0,dackertaz,dackertaz,musiclover32699
28,Fr0y0771-0-0,1,0,Anthony Barragan0-1-0,Fr0y077,Anthony Barragan,1-0-0,0-1-0,fr0y077,fr0y077,anternbar
29,Koizata1-0-0,1,0,Max Maier0-1-0,Koizata,Max Maier,1-0-0,0-1-0,koizata,koizata,maxwmaier
30,Ant43911-0-0,1,0,Kingofgames940-1-0,Ant4391,Kingofgames94,1-0-0,0-1-0,ant4391,ant4391,kingofgames94
31,Cxndr0-1-0,0,0,VolcanTurtleTCG1-0-0,Cxndr,VolcanTurtleTCG,0-1-0,1-0-0,volcanturtletcg,cxndr,volcanturtletcg
32,BertSanz1-0-0,0,0,pokeboi1230-1-0,BertSanz,pokeboi123,1-0-0,0-1-0,bertsanz,bertsanz,pokeboi123
33,Gabriel Pino Semedo1-0-0,1,0,golddaud0-1-0,Gabriel Pino Semedo,golddaud,1-0-0,0-1-0,gabrielsemedo,gabrielsemedo,golddaud
34,homemadebiscuit1-0-0,1,0,dougisraw0-1-0,homemadebiscuit,dougisraw,1-0-0,0-1-0,homemadebiscuit,homemadebiscuit,dougisraw
35,Nate Kirksey0-1-0,0,1,igortotozistico1-0-0,Nate Kirksey,igortotozistico,0-1-0,1-0-0,igortotozistico,pokenate,igortotozistico
