Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,PrinceVortex4-0-0,1,0,maguimaster3-1-0,PrinceVortex,maguimaster,4-0-0,3-1-0,princevortex,princevortex,maguimaster
2,Dan Perez3-1-0,0,1,. Medi4-0-0,Dan Perez,. Medi,3-1-0,4-0-0,owohunt,notoriousd13,owohunt
3,DorkNova4-0-0,1,0,Briggsy .3-1-0,DorkNova,Briggsy .,4-0-0,3-1-0,dorknova,dorknova,briggsyisbomb
4,melih3-1-0,0,0,Joseph Philip4-0-0,melih,Joseph Philip,3-1-0,4-0-0,jovis,melih,jovis
5,FabrizioINSI104-0-0,1,0,AdamKnowles3-1-0,FabrizioINSI10,AdamKnowles,4-0-0,3-1-0,fabrizioinsi10,fabrizioinsi10,adamknowles
6,TOPGEAR19923-1-0,0,1,Nathan Ginsburg4-0-0,TOPGEAR1992,Nathan Ginsburg,3-1-0,4-0-0,ngtcg,topgear1992,ngtcg
7,Vaughn3-1-0,0,1,DaredevilGugu4-0-0,Vaughn,DaredevilGugu,3-1-0,4-0-0,daredevilgugu,vaughn,daredevilgugu
8,chadwicks11644-0-0,1,0,Huffer3-1-0,chadwicks1164,Huffer,4-0-0,3-1-0,chadwicks1164,chadwicks1164,huffer
9,David Hendrickson4-0-0,1,0,jam3-1-0,David Hendrickson,jam,4-0-0,3-1-0,royalcheez,royalcheez,jam
10,Iyla Sutherland3-1-0,0,1,DoomLoud4-0-0,Iyla Sutherland,DoomLoud,3-1-0,4-0-0,doomloud,joshuasutherland21,doomloud
11,Cobi Kawasaki3-1-0,0,1,kitneras y4-0-0,Cobi Kawasaki,kitneras y,3-1-0,4-0-0,rafaelyuiti,97kirby,rafaelyuiti
12,NFTJeff4-0-0,1,0,Josh Stapler3-1-0,NFTJeff,Josh Stapler,4-0-0,3-1-0,nftjeff,nftjeff,aestheticallyjosh
