Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,PrinceVortex4-1-0,0,1,FabrizioINSI105-0-0,PrinceVortex,FabrizioINSI10,4-1-0,5-0-0,fabrizioinsi10,princevortex,fabrizioinsi10
2,DaredevilGugu5-0-0,1,0,DoomLoud4-1-0,DaredevilGugu,DoomLoud,5-0-0,4-1-0,daredevilgugu,daredevilgugu,doomloud
3,Ratededl5-0-0,1,0,Joseph Philip4-1-0,Ratededl,Joseph Philip,5-0-0,4-1-0,ratededl,ratededl,jovis
4,Dobber27234-1-0,0,1,NFTJeff5-0-0,Dobber2723,NFTJeff,4-1-0,5-0-0,nftjeff,dobber2723,nftjeff
5,chadwicks11644-1-0,0,1,. Medi5-0-0,chadwicks1164,. Medi,4-1-0,5-0-0,owohunt,chadwicks1164,owohunt
6,kitneras y4-1-0,0,1,Nathan Ginsburg5-0-0,kitneras y,Nathan Ginsburg,4-1-0,5-0-0,ngtcg,rafaelyuiti,ngtcg
7,David Hendrickson5-0-0,1,0,DorkNova4-1-0,David Hendrickson,DorkNova,5-0-0,4-1-0,royalcheez,royalcheez,dorknova
8,Weston673-1-1,0,1,Ryan Simons4-0-1,Weston67,Ryan Simons,3-1-1,4-0-1,variedits,weston67,variedits
9,AdamKnowles4-1-0,1,0,Montana Drew3-2-0,AdamKnowles,Montana Drew,4-1-0,3-2-0,adamknowles,adamknowles,tanaxjordan
10,Huntiemon4-1-0,1,0,Dan Perez3-2-0,Huntiemon,Dan Perez,4-1-0,3-2-0,huntiemon,huntiemon,notoriousd13
11,Josh Stapler4-1-0,1,0,SirRmor3-2-0,Josh Stapler,SirRmor,4-1-0,3-2-0,aestheticallyjosh,aestheticallyjosh,sirrmor
12,WeLikeMike3-2-0,0,1,LoboFinnbertoo4-1-0,WeLikeMike,LoboFinnbertoo,3-2-0,4-1-0,lobofinnbertoo,welikemike,lobofinnbertoo
13,likeollywithab3-2-0,0,0,Matthew444-1-0,likeollywithab,Matthew44,3-2-0,4-1-0,matthew44,likeollywithab,matthew44
14,Ignacio Oyarzún A.4-1-0,1,0,ShmeeChristmas3-2-0,Ignacio Oyarzún A.,ShmeeChristmas,4-1-0,3-2-0,zetulock,zetulock,shmeechristmas
15,Michael Hunter4-1-0,1,0,Iyla Sutherland3-2-0,Michael Hunter,Iyla Sutherland,4-1-0,3-2-0,virtuosogerm045,virtuosogerm045,joshuasutherland21
16,Loc Nguyen4-1-0,1,0,Bluewats193-2-0,Loc Nguyen,Bluewats19,4-1-0,3-2-0,lnguyen0750,lnguyen0750,bluewats19
17,Cobi Kawasaki4-1-0,1,0,Briggsy .3-2-0,Cobi Kawasaki,Briggsy .,4-1-0,3-2-0,97kirby,97kirby,briggsyisbomb
18,chargox3-2-0,0,1,Joshua De Michele4-1-0,chargox,Joshua De Michele,3-2-0,4-1-0,joshdemichele,chargox,joshdemichele
19,DeckwizardVictim994-1-0,1,0,Leadlomas3-2-0,DeckwizardVictim99,Leadlomas,4-1-0,3-2-0,deckwizardvictim99,deckwizardvictim99,leadlomas
20,Luis Matos3-1-1,0,0,Jojitsu3-1-1,Luis Matos,Jojitsu,3-1-1,3-1-1,0,machine473,jojitsu
21,Cesar G4-1-0,1,0,TOPGEAR19923-2-0,Cesar G,TOPGEAR1992,4-1-0,3-2-0,sternseezer,sternseezer,topgear1992
22,NRG allezliverpool4-1-0,1,0,maxwmaier3-2-0,NRG allezliverpool,maxwmaier,4-1-0,3-2-0,allezliverpool69,allezliverpool69,maxwmaier
23,Mitchell J3-2-0,0,1,iStark114-1-0,Mitchell J,iStark11,3-2-0,4-1-0,istark11,mitchelllj,istark11
24,Leonardo Martins4-1-0,1,0,jam3-2-0,Leonardo Martins,jam,4-1-0,3-2-0,panzerd,panzerd,jam
25,Aidan M3-2-0,0,1,Solomon Shurge4-1-0,Aidan M,Solomon Shurge,3-2-0,4-1-0,freedomfightre,kingcobra,freedomfightre
26,Nanerpus3-2-0,0,1,I can fit a v-union on grant hays' forehead4-1-0,Nanerpus,I can fit a v-union on grant hays' forehead,3-2-0,4-1-0,bodhi,nanerpus,bodhi
27,maguimaster3-2-0,0,1,VolcanTurtleTCG4-1-0,maguimaster,VolcanTurtleTCG,3-2-0,4-1-0,volcanturtletcg,maguimaster,volcanturtletcg
28,Grant Hays3-2-0,0,1,infernohippo4-1-0,Grant Hays,infernohippo,3-2-0,4-1-0,infernohippo,granthays,infernohippo
29,Harrison Burch3-2-0,0,1,Frenillo4-1-0,Harrison Burch,Frenillo,3-2-0,4-1-0,frenillo,burchh,frenillo
30,Smart TCG4-1-0,1,0,ksombrinha3-2-0,Smart TCG,ksombrinha,4-1-0,3-2-0,gabrielsmarttcg,gabrielsmarttcg,ksombrinha
31,Kashvinder Singh Mann4-1-0,1,0,Huffer3-2-0,Kashvinder Singh Mann,Huffer,4-1-0,3-2-0,kashmann27,kashmann27,huffer
32,arielgmo3-2-0,0,1,Zach Roy4-1-0,arielgmo,Zach Roy,3-2-0,4-1-0,senordoom,arielgmo,senordoom
33,Ryan McCormack3-2-0,0,1,MunchlaxTCG4-1-0,Ryan McCormack,MunchlaxTCG,3-2-0,4-1-0,munchlaxtcg,macattack,munchlaxtcg
34,Rawsborn4-1-0,1,0,arbee103-2-0,Rawsborn,arbee10,4-1-0,3-2-0,rawsborn,rawsborn,arbee10
35,melih4-1-0,1,0,Vaughn3-2-0,melih,Vaughn,4-1-0,3-2-0,melih,melih,vaughn
36,Jonathan Patricio Ch.4-1-0,1,0,Owen R2-2-1,Jonathan Patricio Ch.,Owen R,4-1-0,2-2-1,jonah2705,jonah2705,totoro93
37,newton04283-1-1,1,0,Nathan Stratford2-2-1,newton0428,Nathan Stratford,3-1-1,2-2-1,newton0428,newton0428,nkstratford
38,Yoshimain2-2-1,0,1,Caleb Rogerson3-1-1,Yoshimain,Caleb Rogerson,2-2-1,3-1-1,memaanhc,yoshimain,memaanhc
39,Nara17023-1-1,1,0,ninjadrake2-3-0,Nara1702,ninjadrake,3-1-1,2-3-0,nara1702,nara1702,ninjadrake
40,PokemonDanFanTCG2-3-0,0,1,Justin T3-2-0,PokemonDanFanTCG,Justin T,2-3-0,3-2-0,magikarpthegat,pokemondanfantcg,magikarpthegat
