Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,AdamKnowles2-0-0,1,0,NRG mooimmo1-1-0,AdamKnowles,NRG mooimmo,2-0-0,1-1-0,adamknowles,adamknowles,mooimmo
2,Justin T2-0-0,1,0,Luis Matos1-1-0,Justin T,Luis Matos,2-0-0,1-1-0,magikarpthegat,magikarpthegat,machine473
3,Uyio1-1-0,0,1,Vaughn2-0-0,Uyio,Vaughn,1-1-0,2-0-0,vaughn,uyio,vaughn
4,Grant Hays1-1-0,0,1,Iyla Sutherland2-0-0,Grant Hays,Iyla Sutherland,1-1-0,2-0-0,joshuasutherland21,granthays,joshuasutherland21
5,Super2-0-0,1,0,LilCrakMunchkin1-1-0,Super,LilCrakMunchkin,2-0-0,1-1-0,super,super,lilcrakmunchkin
6,jakenewton2-0-0,1,0,Tyler Crouthamel1-1-0,jakenewton,Tyler Crouthamel,2-0-0,1-1-0,jakenewton,jakenewton,tcrouty98
7,PrinceVortex2-0-0,1,0,chargox1-1-0,PrinceVortex,chargox,2-0-0,1-1-0,princevortex,princevortex,chargox
8,Savid4001-1-0,0,1,Cobi Kawasaki2-0-0,Savid400,Cobi Kawasaki,1-1-0,2-0-0,97kirby,savid400,97kirby
9,rafadamasio1-1-0,0,1,Jonathan Patricio Ch.2-0-0,rafadamasio,Jonathan Patricio Ch.,1-1-0,2-0-0,jonah2705,rafadamasio,jonah2705
10,Gabe Shumway1-1-0,0,1,FabrizioINSI102-0-0,Gabe Shumway,FabrizioINSI10,1-1-0,2-0-0,fabrizioinsi10,gabeshumway,fabrizioinsi10
11,SwineOmite1-1-0,0,1,Harrison Burch2-0-0,SwineOmite,Harrison Burch,1-1-0,2-0-0,burchh,swineomite,burchh
12,Solomon Shurge1-1-0,0,1,I can fit a v-union on grant hays' forehead2-0-0,Solomon Shurge,I can fit a v-union on grant hays' forehead,1-1-0,2-0-0,bodhi,freedomfightre,bodhi
13,TOPGEAR19922-0-0,1,0,Zac C1-1-0,TOPGEAR1992,Zac C,2-0-0,1-1-0,topgear1992,topgear1992,globaltrainer71
14,David Hendrickson2-0-0,1,0,MagicDedenneYT1-1-0,David Hendrickson,MagicDedenneYT,2-0-0,1-1-0,royalcheez,royalcheez,magicdedenneyt
