Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Ryan Simons8-0-1,1,0,Ignacio Oyarzún A.7-2-0,Ryan Simons,Ignacio Oyarzún A.,8-0-1,7-2-0,variedits,variedits,zetulock
2,Smart TCG7-2-0,0,1,LoboFinnbertoo8-1-0,Smart TCG,LoboFinnbertoo,7-2-0,8-1-0,lobofinnbertoo,gabrielsmarttcg,lobofinnbertoo
3,chadwicks11647-2-0,0,1,Dobber27238-1-0,chadwicks1164,Dobber2723,7-2-0,8-1-0,dobber2723,chadwicks1164,dobber2723
4,Cobi Kawasaki8-1-0,1,0,David Hendrickson7-2-0,Cobi Kawasaki,David Hendrickson,8-1-0,7-2-0,97kirby,97kirby,royalcheez
5,newton04286-1-2,0,0,Rawsborn6-2-1,newton0428,Rawsborn,6-1-2,6-2-1,0,newton0428,rawsborn
6,Frenillo6-2-1,0,0,SirRmor6-2-1,Frenillo,SirRmor,6-2-1,6-2-1,0,frenillo,sirrmor
7,DaredevilGugu6-3-0,0,1,Leadlomas7-2-0,DaredevilGugu,Leadlomas,6-3-0,7-2-0,leadlomas,daredevilgugu,leadlomas
8,FabrizioINSI107-2-0,1,0,Loc Nguyen6-3-0,FabrizioINSI10,Loc Nguyen,7-2-0,6-3-0,fabrizioinsi10,fabrizioinsi10,lnguyen0750
9,I can fit a v-union on grant hays' forehead6-3-0,0,1,Owen Dalgard7-2-0,I can fit a v-union on grant hays' forehead,Owen Dalgard,6-3-0,7-2-0,owendalgard,bodhi,owendalgard
10,Cesar G6-2-1,0,0,Nathan Ginsburg6-2-1,Cesar G,Nathan Ginsburg,6-2-1,6-2-1,0,sternseezer,ngtcg
11,Zach Roy6-2-1,0,0,Kashvinder Singh Mann6-2-1,Zach Roy,Kashvinder Singh Mann,6-2-1,6-2-1,0,senordoom,kashmann27
12,Rafael Perez6-2-1,0,0,DoomLoud6-2-1,Rafael Perez,DoomLoud,6-2-1,6-2-1,0,rafblast,doomloud
13,Aidan M6-2-1,0,0,Leonardo Martins6-2-1,Aidan M,Leonardo Martins,6-2-1,6-2-1,0,kingcobra,panzerd
14,Jonathan Patricio Ch.6-2-1,0,0,mccoy7166-2-1,Jonathan Patricio Ch.,mccoy716,6-2-1,6-2-1,0,jonah2705,mccoy716
15,DeckwizardVictim997-2-0,1,0,Nara17025-2-2,DeckwizardVictim99,Nara1702,7-2-0,5-2-2,deckwizardvictim99,deckwizardvictim99,nara1702
16,Jojitsu6-2-1,1,0,NFTJeff5-3-1,Jojitsu,NFTJeff,6-2-1,5-3-1,jojitsu,jojitsu,nftjeff
17,Caleb Rogerson6-2-1,1,0,Muzak5-4-0,Caleb Rogerson,Muzak,6-2-1,5-4-0,memaanhc,memaanhc,muzak
18,Briggsy .6-3-0,1,0,Mark Marullo5-4-0,Briggsy .,Mark Marullo,6-3-0,5-4-0,briggsyisbomb,briggsyisbomb,markofino
19,jakenewton5-4-0,0,0,Katnoaga6-3-0,jakenewton,Katnoaga,5-4-0,6-3-0,katnoaga,jakenewton,katnoaga
20,Dan Perez5-4-0,0,1,iStark116-3-0,Dan Perez,iStark11,5-4-0,6-3-0,istark11,notoriousd13,istark11
21,Selen Tatsuki5-4-0,0,0,PrinceVortex6-3-0,Selen Tatsuki,PrinceVortex,5-4-0,6-3-0,princevortex,edgevnv,princevortex
22,AdamKnowles6-3-0,1,0,Michael Hunter5-4-0,AdamKnowles,Michael Hunter,6-3-0,5-4-0,adamknowles,adamknowles,virtuosogerm045
23,Huntiemon5-4-0,0,1,kitneras y6-3-0,Huntiemon,kitneras y,5-4-0,6-3-0,rafaelyuiti,huntiemon,rafaelyuiti
24,Josh Frink5-4-0,0,1,ttuoscar6-3-0,Josh Frink,ttuoscar,5-4-0,6-3-0,ttuoscar,dreamjew,ttuoscar
25,Ratededl5-4-0,0,1,James Simms6-3-0,Ratededl,James Simms,5-4-0,6-3-0,4600737,ratededl,4600737
26,NRG allezliverpool5-4-0,0,1,Gio6-3-0,NRG allezliverpool,Gio,5-4-0,6-3-0,gio,allezliverpool69,gio
27,Justin T5-4-0,0,1,DysonUmtuch6-3-0,Justin T,DysonUmtuch,5-4-0,6-3-0,dysonumtuch,magikarpthegat,dysonumtuch
28,Souldias6-3-0,1,0,Sailence5-4-0,Souldias,Sailence,6-3-0,5-4-0,souldias,souldias,sailence
29,EvanCampbell946-3-0,1,0,hgibbon135-4-0,EvanCampbell94,hgibbon13,6-3-0,5-4-0,evancampbell94,evancampbell94,hgibbon13
30,LoganMaracle165-2-2,1,0,Nathan Stratford4-4-1,LoganMaracle16,Nathan Stratford,5-2-2,4-4-1,loganmaracle16,loganmaracle16,nkstratford
31,PokemonDanFanTCG4-5-0,0,1,Gumilakilla5-4-0,PokemonDanFanTCG,Gumilakilla,4-5-0,5-4-0,gumilakilla,pokemondanfantcg,gumilakilla
32,ninjadrake5-4-0,1,0,Solomon Shurge4-5-0,ninjadrake,Solomon Shurge,5-4-0,4-5-0,ninjadrake,ninjadrake,freedomfightre
33,ColinFerguson5-4-0,0,0,DorkNova4-5-0,ColinFerguson,DorkNova,5-4-0,4-5-0,colinferguson,colinferguson,dorknova
34,Montana Drew4-5-0,0,1,Josh Stapler5-4-0,Montana Drew,Josh Stapler,4-5-0,5-4-0,aestheticallyjosh,tanaxjordan,aestheticallyjosh
35,MagicDedenneYT4-5-0,0,1,ThePipih5-4-0,MagicDedenneYT,ThePipih,4-5-0,5-4-0,thepipih,magicdedenneyt,thepipih
36,daycamp4-3-2,0,0,Weston673-5-1,daycamp,Weston67,4-3-2,3-5-1,daycamp,daycamp,weston67
37,ShadowSeeker173-6-0,0,0,Sniteposhx4-5-0,ShadowSeeker17,Sniteposhx,3-6-0,4-5-0,sniteposhx,shadowseeker17,sniteposhx
38,rafadamasio3-6-0,0,0,NickyFranchise4-5-0,rafadamasio,NickyFranchise,3-6-0,4-5-0,nickyfranchise,rafadamasio,nickyfranchise
