Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Luis Matos1-0-0,1,0,Bluewats190-1-0,Luis Matos,Bluewats19,1-0-0,0-1-0,machine473,machine473,bluewats19
2,Rjg0-1-0,0,0,DaredevilGugu1-0-0,Rjg,DaredevilGugu,0-1-0,1-0-0,daredevilgugu,rjg,daredevilgugu
3,PokemonDanFanTCG1-0-0,1,0,Kashvinder Singh Mann0-1-0,PokemonDanFanTCG,Kashvinder Singh Mann,1-0-0,0-1-0,pokemondanfantcg,pokemondanfantcg,kashmann27
4,Matt Vandersluys0-1-0,0,1,NFTJeff1-0-0,Matt Vandersluys,NFTJeff,0-1-0,1-0-0,nftjeff,cxndr,nftjeff
5,Nanerpus1-0-0,1,0,Master Gave Doby a sock!0-1-0,Nanerpus,Master Gave Doby a sock!,1-0-0,0-1-0,nanerpus,nanerpus,stephenroche
6,jakenewton1-0-0,1,0,Shar0-1-0,jakenewton,Shar,1-0-0,0-1-0,jakenewton,jakenewton,shar
7,tyakoske1170-1-0,0,0,chargox1-0-0,tyakoske117,chargox,0-1-0,1-0-0,chargox,tyakoske117,chargox
8,Jezuz0-1-0,0,1,Yoshimain1-0-0,Jezuz,Yoshimain,0-1-0,1-0-0,yoshimain,jezuz,yoshimain
9,Grant Hays1-0-0,1,0,LKbando0-1-0,Grant Hays,LKbando,1-0-0,0-1-0,granthays,granthays,lkbando
10,Dobber27231-0-0,1,0,Smart TCG0-1-0,Dobber2723,Smart TCG,1-0-0,0-1-0,dobber2723,dobber2723,gabrielsmarttcg
11,Rvd169990-1-0,0,1,Solomon Shurge1-0-0,Rvd16999,Solomon Shurge,0-1-0,1-0-0,freedomfightre,rvd16999,freedomfightre
12,NotEvolution0-1-0,0,1,cvltboy881-0-0,NotEvolution,cvltboy88,0-1-0,1-0-0,cvltboy88,notevolution,cvltboy88
13,Briggsy .1-0-0,1,0,Zarbon0-1-0,Briggsy .,Zarbon,1-0-0,0-1-0,briggsyisbomb,briggsyisbomb,zarbon
14,Joseph Philip1-0-0,1,0,22lava440-1-0,Joseph Philip,22lava44,1-0-0,0-1-0,jovis,jovis,22lava44
15,Cerys Jones0-1-0,0,1,chadwicks11641-0-0,Cerys Jones,chadwicks1164,0-1-0,1-0-0,chadwicks1164,maivalentine10,chadwicks1164
16,NameAChef1-0-0,1,0,(CCG) Matt Bridges0-1-0,NameAChef,(CCG) Matt Bridges,1-0-0,0-1-0,nameachef,nameachef,bluebr0nc0
17,Evan P0-1-0,0,1,Jonathan Patricio Ch.1-0-0,Evan P,Jonathan Patricio Ch.,0-1-0,1-0-0,jonah2705,evanp,jonah2705
18,Diego Gomez0-1-0,0,1,. Medi1-0-0,Diego Gomez,. Medi,0-1-0,1-0-0,owohunt,darkweb,owohunt
19,Muzak1-0-0,1,0,Benjybeans0-1-0,Muzak,Benjybeans,1-0-0,0-1-0,muzak,muzak,benjybeans
20,Jared Grimes0-1-0,0,1,Katnoaga1-0-0,Jared Grimes,Katnoaga,0-1-0,1-0-0,katnoaga,jaredlgrimes,katnoaga
21,GalarianDyl0-1-0,0,1,bujt1-0-0,GalarianDyl,bujt,0-1-0,1-0-0,bujt,galariandyl,bujt
22,Mario Vasquez0-1-0,0,1,NRG mooimmo1-0-0,Mario Vasquez,NRG mooimmo,0-1-0,1-0-0,mooimmo,pokeyonko,mooimmo
23,evltrtl0-1-0,0,1,LilCrakMunchkin1-0-0,evltrtl,LilCrakMunchkin,0-1-0,1-0-0,lilcrakmunchkin,evltrtl,lilcrakmunchkin
24,COOKI0-1-0,0,1,RyanM1-0-0,COOKI,RyanM,0-1-0,1-0-0,ryanm,cooki,ryanm
25,WobBoss1-0-0,1,0,ninjadrake0-1-0,WobBoss,ninjadrake,1-0-0,0-1-0,wobboss,wobboss,ninjadrake
26,MagicDedenneYT1-0-0,1,0,marcogarcia0-1-0,MagicDedenneYT,marcogarcia,1-0-0,0-1-0,magicdedenneyt,magicdedenneyt,marcogarcia
27,Rafael Perez1-0-0,1,0,HighZen0-1-0,Rafael Perez,HighZen,1-0-0,0-1-0,rafblast,rafblast,highzen
28,GABY0-1-0,0,1,iStark111-0-0,GABY,iStark11,0-1-0,1-0-0,istark11,gaby,istark11
29,millennial31-0-0,1,0,Bunnnshin0-1-0,millennial3,Bunnnshin,1-0-0,0-1-0,millennial3,millennial3,bunnnshin
30,BeamMeUp0-1-0,0,0,h04m0-1-0,BeamMeUp,h04m,0-1-0,0-1-0,-1,beammeup,h04m
31,Huffer1-0-0,1,0,krepkii0-1-0,Huffer,krepkii,1-0-0,0-1-0,huffer,huffer,krepkii
32,Ratededl1-0-0,1,0,Ballinhigh53500-1-0,Ratededl,Ballinhigh5350,1-0-0,0-1-0,ratededl,ratededl,ballinhigh5350
33,Leadlomas0-1-0,0,1,ksombrinha1-0-0,Leadlomas,ksombrinha,0-1-0,1-0-0,ksombrinha,leadlomas,ksombrinha
