Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Nathan Ginsburg6-1-0,0,1,David Hendrickson7-0-0,Nathan Ginsburg,David Hendrickson,6-1-0,7-0-0,royalcheez,ngtcg,royalcheez
2,DaredevilGugu6-1-0,0,1,Ryan Simons6-0-1,DaredevilGugu,Ryan Simons,6-1-0,6-0-1,variedits,daredevilgugu,variedits
3,Ignacio Oyarzún A.6-1-0,1,0,Cesar G5-2-0,Ignacio Oyarzún A.,Cesar G,6-1-0,5-2-0,zetulock,zetulock,sternseezer
4,Rawsborn5-2-0,0,1,Dobber27236-1-0,Rawsborn,Dobber2723,5-2-0,6-1-0,dobber2723,rawsborn,dobber2723
5,Loc Nguyen5-2-0,0,1,DoomLoud6-1-0,Loc Nguyen,DoomLoud,5-2-0,6-1-0,doomloud,lnguyen0750,doomloud
6,LoboFinnbertoo6-1-0,1,0,NFTJeff5-2-0,LoboFinnbertoo,NFTJeff,6-1-0,5-2-0,lobofinnbertoo,lobofinnbertoo,nftjeff
7,Kashvinder Singh Mann5-2-0,0,1,Cobi Kawasaki6-1-0,Kashvinder Singh Mann,Cobi Kawasaki,5-2-0,6-1-0,97kirby,kashmann27,97kirby
8,chadwicks11646-1-0,1,0,infernohippo5-2-0,chadwicks1164,infernohippo,6-1-0,5-2-0,chadwicks1164,chadwicks1164,infernohippo
9,Leonardo Martins5-2-0,0,1,Frenillo6-1-0,Leonardo Martins,Frenillo,5-2-0,6-1-0,frenillo,panzerd,frenillo
10,AdamKnowles5-2-0,0,1,Smart TCG6-1-0,AdamKnowles,Smart TCG,5-2-0,6-1-0,gabrielsmarttcg,adamknowles,gabrielsmarttcg
11,Ratededl5-2-0,0,1,DeckwizardVictim996-1-0,Ratededl,DeckwizardVictim99,5-2-0,6-1-0,deckwizardvictim99,ratededl,deckwizardvictim99
12,kitneras y5-2-0,0,1,FabrizioINSI106-1-0,kitneras y,FabrizioINSI10,5-2-0,6-1-0,fabrizioinsi10,rafaelyuiti,fabrizioinsi10
13,. Medi5-2-0,0,1,newton04285-1-1,. Medi,newton0428,5-2-0,5-1-1,newton0428,owohunt,newton0428
14,Caleb Rogerson4-2-1,0,1,Nara17025-1-1,Caleb Rogerson,Nara1702,4-2-1,5-1-1,nara1702,memaanhc,nara1702
15,Briggsy .4-3-0,0,1,SirRmor5-2-0,Briggsy .,SirRmor,4-3-0,5-2-0,sirrmor,briggsyisbomb,sirrmor
16,jam5-2-0,1,0,MasterLeBui4-3-0,jam,MasterLeBui,5-2-0,4-3-0,jam,jam,masterlebui
17,VolcanTurtleTCG4-3-0,0,1,Gio5-2-0,VolcanTurtleTCG,Gio,4-3-0,5-2-0,gio,volcanturtletcg,gio
18,Souldias4-3-0,0,1,NRG allezliverpool5-2-0,Souldias,NRG allezliverpool,4-3-0,5-2-0,allezliverpool69,souldias,allezliverpool69
19,arbee104-3-0,0,1,jakenewton5-2-0,arbee10,jakenewton,4-3-0,5-2-0,jakenewton,arbee10,jakenewton
20,Harrison Burch4-3-0,0,1,Jonathan Patricio Ch.5-2-0,Harrison Burch,Jonathan Patricio Ch.,4-3-0,5-2-0,jonah2705,burchh,jonah2705
21,Dan Perez5-2-0,1,0,NameAChef4-3-0,Dan Perez,NameAChef,5-2-0,4-3-0,notoriousd13,notoriousd13,nameachef
22,Owen Dalgard5-2-0,1,0,Solomon Shurge4-3-0,Owen Dalgard,Solomon Shurge,5-2-0,4-3-0,owendalgard,owendalgard,freedomfightre
23,PrinceVortex4-3-0,0,1,Aidan M5-2-0,PrinceVortex,Aidan M,4-3-0,5-2-0,kingcobra,princevortex,kingcobra
24,Rafael Perez5-2-0,1,0,Huntiemon4-3-0,Rafael Perez,Huntiemon,5-2-0,4-3-0,rafblast,rafblast,huntiemon
25,(CCG) Matt Bridges4-3-0,0,1,Selen Tatsuki5-2-0,(CCG) Matt Bridges,Selen Tatsuki,4-3-0,5-2-0,edgevnv,bluebr0nc0,edgevnv
26,Josh Frink5-2-0,1,0,Ballinhigh53504-3-0,Josh Frink,Ballinhigh5350,5-2-0,4-3-0,dreamjew,dreamjew,ballinhigh5350
27,Josh Stapler4-3-0,0,1,Zach Roy5-2-0,Josh Stapler,Zach Roy,4-3-0,5-2-0,senordoom,aestheticallyjosh,senordoom
28,MunchlaxTCG4-3-0,0,1,Leadlomas5-2-0,MunchlaxTCG,Leadlomas,4-3-0,5-2-0,leadlomas,munchlaxtcg,leadlomas
29,Michael Hunter5-2-0,1,0,ttuoscar4-3-0,Michael Hunter,ttuoscar,5-2-0,4-3-0,virtuosogerm045,virtuosogerm045,ttuoscar
30,DysonUmtuch4-3-0,0,1,Artic5-2-0,DysonUmtuch,Artic,4-3-0,5-2-0,artic,dysonumtuch,artic
31,I can fit a v-union on grant hays' forehead5-2-0,1,0,Faquico4-3-0,I can fit a v-union on grant hays' forehead,Faquico,5-2-0,4-3-0,bodhi,bodhi,faquico
32,DorkNova4-3-0,0,1,mccoy7165-2-0,DorkNova,mccoy716,4-3-0,5-2-0,mccoy716,dorknova,mccoy716
33,James Simms5-2-0,1,0,Katnoaga4-3-0,James Simms,Katnoaga,5-2-0,4-3-0,4600737,4600737,katnoaga
34,iStark115-2-0,1,0,Muzak4-3-0,iStark11,Muzak,5-2-0,4-3-0,istark11,istark11,muzak
35,Jojitsu4-2-1,1,0,Weston673-3-1,Jojitsu,Weston67,4-2-1,3-3-1,jojitsu,jojitsu,weston67
36,Luis Matos3-3-1,0,1,Nathan Stratford4-2-1,Luis Matos,Nathan Stratford,3-3-1,4-2-1,nkstratford,machine473,nkstratford
37,chargox3-4-0,0,0,Ryan Ginsburg4-3-0,chargox,Ryan Ginsburg,3-4-0,4-3-0,rgtcg,chargox,rgtcg
38,rafadamasio3-4-0,0,1,MagicDedenneYT4-3-0,rafadamasio,MagicDedenneYT,3-4-0,4-3-0,magicdedenneyt,rafadamasio,magicdedenneyt
39,ShadowSeeker173-4-0,0,1,hgibbon134-3-0,ShadowSeeker17,hgibbon13,3-4-0,4-3-0,hgibbon13,shadowseeker17,hgibbon13
40,SwineOmite3-4-0,0,1,Ryan McCormack4-3-0,SwineOmite,Ryan McCormack,3-4-0,4-3-0,macattack,swineomite,macattack
41,Zach S3-4-0,0,1,Iyla Sutherland4-3-0,Zach S,Iyla Sutherland,3-4-0,4-3-0,joshuasutherland21,admiralzach,joshuasutherland21
