Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Harrison Burch2-1-0,0,1,Huffer3-0-0,Harrison Burch,Huffer,2-1-0,3-0-0,huffer,burchh,huffer
2,DeckwizardVictim992-1-0,0,1,Vaughn3-0-0,DeckwizardVictim99,Vaughn,2-1-0,3-0-0,vaughn,deckwizardvictim99,vaughn
3,TOPGEAR19923-0-0,1,0,Artic2-1-0,TOPGEAR1992,Artic,3-0-0,2-1-0,topgear1992,topgear1992,artic
4,Iyla Sutherland3-0-0,1,0,ItzElBandido2-1-0,Iyla Sutherland,ItzElBandido,3-0-0,2-1-0,joshuasutherland21,joshuasutherland21,itzelbandido
5,jakenewton2-1-0,0,1,Mitchell J3-0-0,jakenewton,Mitchell J,2-1-0,3-0-0,mitchelllj,jakenewton,mitchelllj
6,Matthew442-1-0,0,1,melih3-0-0,Matthew44,melih,2-1-0,3-0-0,melih,matthew44,melih
7,buzzlightyearmustardgas 2-1-0,0,1,jam3-0-0,buzzlightyearmustardgas ,jam,2-1-0,3-0-0,jam,ascotpokes,jam
8,David Hendrickson3-0-0,1,0,Loc Nguyen2-1-0,David Hendrickson,Loc Nguyen,3-0-0,2-1-0,royalcheez,royalcheez,lnguyen0750
9,Cobi Kawasaki3-0-0,1,0,ShmeeChristmas2-1-0,Cobi Kawasaki,ShmeeChristmas,3-0-0,2-1-0,97kirby,97kirby,shmeechristmas
10,DaredevilGugu3-0-0,1,0,PokemonDanFanTCG2-1-0,DaredevilGugu,PokemonDanFanTCG,3-0-0,2-1-0,daredevilgugu,daredevilgugu,pokemondanfantcg
11,Joshua De Michele2-1-0,0,1,maguimaster3-0-0,Joshua De Michele,maguimaster,2-1-0,3-0-0,maguimaster,joshdemichele,maguimaster
12,Weston672-0-1,0,0,Yoshimain2-0-1,Weston67,Yoshimain,2-0-1,2-0-1,0,weston67,yoshimain
13,Dobber27233-0-0,1,0,LuisDiiiEnLaFama2-1-0,Dobber2723,LuisDiiiEnLaFama,3-0-0,2-1-0,dobber2723,dobber2723,luisdiiienlafama
14,PrinceVortex3-0-0,1,0,freedomtacos2-1-0,PrinceVortex,freedomtacos,3-0-0,2-1-0,princevortex,princevortex,freedomtacos
15,Justin T2-1-0,0,1,Briggsy .3-0-0,Justin T,Briggsy .,2-1-0,3-0-0,briggsyisbomb,magikarpthegat,briggsyisbomb
16,AdamKnowles3-0-0,1,0,Ryan McCormack2-1-0,AdamKnowles,Ryan McCormack,3-0-0,2-1-0,adamknowles,adamknowles,macattack
17,Nathan Ginsburg3-0-0,1,0,Jonathan Patricio Ch.2-1-0,Nathan Ginsburg,Jonathan Patricio Ch.,3-0-0,2-1-0,ngtcg,ngtcg,jonah2705
18,Joseph Philip3-0-0,1,0,millennial32-1-0,Joseph Philip,millennial3,3-0-0,2-1-0,jovis,jovis,millennial3
19,kitneras y3-0-0,1,0,likeollywithab2-1-0,kitneras y,likeollywithab,3-0-0,2-1-0,rafaelyuiti,rafaelyuiti,likeollywithab
20,Dan Perez3-0-0,1,0,WobBoss2-1-0,Dan Perez,WobBoss,3-0-0,2-1-0,notoriousd13,notoriousd13,wobboss
