Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Dobber272310-1-0,1,0,LoboFinnbertoo9-2-0,Dobber2723,LoboFinnbertoo,10-1-0,9-2-0,dobber2723,dobber2723,lobofinnbertoo
2,Ryan Simons8-1-2,0,0,Leadlomas8-2-1,Ryan Simons,Leadlomas,8-1-2,8-2-1,0,variedits,leadlomas
3,Ignacio Oyarzún A.9-2-0,1,0,chadwicks11648-3-0,Ignacio Oyarzún A.,chadwicks1164,9-2-0,8-3-0,zetulock,zetulock,chadwicks1164
4,Cobi Kawasaki8-3-0,0,1,David Hendrickson9-2-0,Cobi Kawasaki,David Hendrickson,8-3-0,9-2-0,royalcheez,97kirby,royalcheez
5,Cesar G8-2-1,1,0,Frenillo7-3-1,Cesar G,Frenillo,8-2-1,7-3-1,sternseezer,sternseezer,frenillo
6,Leonardo Martins8-2-1,1,0,Nathan Ginsburg7-3-1,Leonardo Martins,Nathan Ginsburg,8-2-1,7-3-1,panzerd,panzerd,ngtcg
7,Rawsborn7-3-1,0,1,Rafael Perez8-2-1,Rawsborn,Rafael Perez,7-3-1,8-2-1,rafblast,rawsborn,rafblast
8,Jonathan Patricio Ch.8-2-1,1,0,Zach Roy7-3-1,Jonathan Patricio Ch.,Zach Roy,8-2-1,7-3-1,jonah2705,jonah2705,senordoom
9,FabrizioINSI108-3-0,1,0,Owen Dalgard7-4-0,FabrizioINSI10,Owen Dalgard,8-3-0,7-4-0,fabrizioinsi10,fabrizioinsi10,owendalgard
10,kitneras y7-4-0,0,1,Smart TCG8-3-0,kitneras y,Smart TCG,7-4-0,8-3-0,gabrielsmarttcg,rafaelyuiti,gabrielsmarttcg
11,DeckwizardVictim997-4-0,0,1,iStark118-3-0,DeckwizardVictim99,iStark11,7-4-0,8-3-0,istark11,deckwizardvictim99,istark11
12,newton04286-3-2,0,1,DoomLoud7-3-1,newton0428,DoomLoud,6-3-2,7-3-1,doomloud,newton0428,doomloud
13,Jojitsu6-4-1,0,1,Caleb Rogerson7-3-1,Jojitsu,Caleb Rogerson,6-4-1,7-3-1,memaanhc,jojitsu,memaanhc
14,Aidan M6-4-1,0,1,Kashvinder Singh Mann7-3-1,Aidan M,Kashvinder Singh Mann,6-4-1,7-3-1,kashmann27,kingcobra,kashmann27
15,mccoy7166-4-1,0,1,SirRmor7-3-1,mccoy716,SirRmor,6-4-1,7-3-1,sirrmor,mccoy716,sirrmor
16,DaredevilGugu6-5-0,0,0,Loc Nguyen7-4-0,DaredevilGugu,Loc Nguyen,6-5-0,7-4-0,lnguyen0750,daredevilgugu,lnguyen0750
