Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Curly714-0-0,1,0,Leadlomas3-1-0,Curly71,Leadlomas,4-0-0,3-1-0,curly71,curly71,leadlomas
2,Tsuku22224-0-0,1,0,Madmess3-1-0,Tsuku2222,Madmess,4-0-0,3-1-0,tsuku2222,tsuku2222,madmess
3,Cerys J4-0-0,1,0,Hussemon3-1-0,Cerys J,Hussemon,4-0-0,3-1-0,maivalentine10,maivalentine10,hussemon
4,willschoeff3-1-0,0,1,Anti4-0-0,willschoeff,Anti,3-1-0,4-0-0,anti,willschoeff,anti
5,chubray3-1-0,0,1,Gabriel Pino Semedo4-0-0,chubray,Gabriel Pino Semedo,3-1-0,4-0-0,gabrielsemedo,chubray,gabrielsemedo
6,MMMiller174-0-0,1,0,Juan T3-1-0,MMMiller17,Juan T,4-0-0,3-1-0,mmmiller17,mmmiller17,evanbastian
7,LuvvAis3-1-0,0,1,TETRAPOD11104-0-0,LuvvAis,TETRAPOD1110,3-1-0,4-0-0,tetrapod1110,luvvais,tetrapod1110
8,Mike9809024-0-0,1,0,nosoness3-1-0,Mike980902,nosoness,4-0-0,3-1-0,mike980902,mike980902,nosoness
9,sakyo42004-0-0,1,0,João  Pires3-1-0,sakyo4200,João  Pires,4-0-0,3-1-0,sakyo4200,sakyo4200,luisao99
10,James Simms3-1-0,0,1,zio4-0-0,James Simms,zio,3-1-0,4-0-0,zio,4600737,zio
11,Neko2012934-0-0,1,0,sbskins3-1-0,Neko201293,sbskins,4-0-0,3-1-0,neko201293,neko201293,sbskins
12,Dian Zhang4-0-0,1,0,TJ Guistwite3-1-0,Dian Zhang,TJ Guistwite,4-0-0,3-1-0,ycc7738605,ycc7738605,grandtroll21
13,Andrew Teoh3-1-0,0,1,ESPINOLA4-0-0,Andrew Teoh,ESPINOLA,3-1-0,4-0-0,espinola,altaadela,espinola
14,Lucas O3-1-0,0,1,Drandonbean024-0-0,Lucas O,Drandonbean02,3-1-0,4-0-0,drandonbean02,aoldale,drandonbean02
15,Koustelix3-0-1,0,0,PCGMcaceres3-0-1,Koustelix,PCGMcaceres,3-0-1,3-0-1,0,koustelix,pcgmcaceres
16,hendo9164-0-0,1,0,CeeCeeSauce3-1-0,hendo916,CeeCeeSauce,4-0-0,3-1-0,hendo916,hendo916,ceeceesauce
17,kaitona06213-0-1,1,0,DiogoOliva2-1-1,kaitona0621,DiogoOliva,3-0-1,2-1-1,kaitona0621,kaitona0621,diogooliva
18,Shintaro I3-0-1,1,0,Devon S2-1-1,Shintaro I,Devon S,3-0-1,2-1-1,toshin,toshin,deevo777
19,Math Liu3-0-1,1,0,GingerTCG2-2-0,Math Liu,GingerTCG,3-0-1,2-2-0,tdonmt1989,tdonmt1989,gingertcg
20,grainst3-1-0,1,0,SushiPika2-2-0,grainst,SushiPika,3-1-0,2-2-0,grainst,grainst,sushipika
21,joni7942-1-1,0,0,RyanM2-1-1,joni794,RyanM,2-1-1,2-1-1,0,joni794,ryanm
22,heyimtazz2-2-0,0,1,Mdlynbird3-1-0,heyimtazz,Mdlynbird,2-2-0,3-1-0,mdlynbird,heyimtazz,mdlynbird
23,Orion Sutherland3-1-0,1,0,winncoma2-2-0,Orion Sutherland,winncoma,3-1-0,2-2-0,joshuasutherland21,joshuasutherland21,winncoma
24,Oscar Madsen2-2-0,0,1,timelord7423-1-0,Oscar Madsen,timelord742,2-2-0,3-1-0,timelord742,48oscar,timelord742
25,Marco Cifuentes3-1-0,1,0,Chris B2-2-0,Marco Cifuentes,Chris B,3-1-0,2-2-0,marcocifuentes,marcocifuentes,daycamp
26,[GUH]Flavio Arechiga2-2-0,0,1,taiga3-1-0,[GUH]Flavio Arechiga,taiga,2-2-0,3-1-0,taiga,flantastic,taiga
27,wingzero23732-2-0,0,1,bujijia11053-1-0,wingzero2373,bujijia1105,2-2-0,3-1-0,bujijia1105,wingzero2373,bujijia1105
28,waterman9992-2-0,0,1,Juan Villalobos-Enriquez3-1-0,waterman999,Juan Villalobos-Enriquez,2-2-0,3-1-0,wolftown23,waterman999,wolftown23
29,Andrew H2-2-0,0,1,sidneygautrau3-1-0,Andrew H,sidneygautrau,2-2-0,3-1-0,sidneygautrau,perfectpenguin7,sidneygautrau
30,StickyFingers2-2-0,0,1,AndresJgames3-1-0,StickyFingers,AndresJgames,2-2-0,3-1-0,andresjgames,stickyfingers,andresjgames
31,Louisianimal5043-1-0,1,0,Doubllez2-2-0,Louisianimal504,Doubllez,3-1-0,2-2-0,louisianimal504,louisianimal504,doubllez
32,Iori1272-2-0,0,1,Savid4003-1-0,Iori127,Savid400,2-2-0,3-1-0,savid400,iori127,savid400
33,FlowTKast3-1-0,1,0,bholkup2-2-0,FlowTKast,bholkup,3-1-0,2-2-0,flowtkast,flowtkast,bholkup
34,Dan Perez2-2-0,0,1,APackOfAlpacas3-1-0,Dan Perez,APackOfAlpacas,2-2-0,3-1-0,apackofalpacas,notoriousd13,apackofalpacas
35,Bdawg23132-2-0,0,1,ColinFerguson3-1-0,Bdawg2313,ColinFerguson,2-2-0,3-1-0,colinferguson,bdawg2313,colinferguson
36,JorgeR2-2-0,0,1,Justin T3-1-0,JorgeR,Justin T,2-2-0,3-1-0,magikarpthegat,jorger,magikarpthegat
37,TOPGEAR19923-1-0,1,0,Ryota Saito2-2-0,TOPGEAR1992,Ryota Saito,3-1-0,2-2-0,topgear1992,topgear1992,mawssa2000
38,Markdias2-2-0,0,1,LamitoRP3-1-0,Markdias,LamitoRP,2-2-0,3-1-0,lamitorp,markdias,lamitorp
39,Joshua Bell2-2-0,0,1,DayNight073-1-0,Joshua Bell,DayNight07,2-2-0,3-1-0,daynight07,joshuaxbell23,daynight07
40,8BitRich2-2-0,0,1,Diegofranche3-1-0,8BitRich,Diegofranche,2-2-0,3-1-0,diegofranche,8bitrich,diegofranche
41,LostInTana2-2-0,0,1,GioGHGX3-1-0,LostInTana,GioGHGX,2-2-0,3-1-0,gioghgx,lostintana,gioghgx
42,Shun Ito3-1-0,1,0,Kingofgames942-2-0,Shun Ito,Kingofgames94,3-1-0,2-2-0,dedenneshun,dedenneshun,kingofgames94
43,Nanami3-1-0,1,0,HayBay1615152-2-0,Nanami,HayBay161515,3-1-0,2-2-0,nanami,nanami,haybay161515
44,peteau893-1-0,1,0,Peyton11072-2-0,peteau89,Peyton1107,3-1-0,2-2-0,peteau89,peteau89,peyton1107
45,Ace7022-2-0,0,1,OnGaard3-1-0,Ace702,OnGaard,2-2-0,3-1-0,ongaard,ace702,ongaard
46,akanettipoke3-1-0,1,0,ietomo202-2-0,akanettipoke,ietomo20,3-1-0,2-2-0,akanettipoke,akanettipoke,ietomo20
47,Yoshi34832-2-0,0,1,Aman2273-1-0,Yoshi3483,Aman227,2-2-0,3-1-0,aman227,yoshi3483,aman227
48,José Carlos V2-2-0,0,1,Jamie Chesnut3-1-0,José Carlos V,Jamie Chesnut,2-2-0,3-1-0,pianist3494,malevon,pianist3494
49,dneubauer133-1-0,1,0,Yu Ito2-2-0,dneubauer13,Yu Ito,3-1-0,2-2-0,dneubauer13,dneubauer13,yuyu
50,LGbreeder2-2-0,0,1,Juan Candisano3-1-0,LGbreeder,Juan Candisano,2-2-0,3-1-0,juankcandi,lgbreeder,juankcandi
51,CrabyHLong3-1-0,1,0,Gabriel Padinha2-2-0,CrabyHLong,Gabriel Padinha,3-1-0,2-2-0,crabyhlong,crabyhlong,calkab
52,Anthony Salomone2-2-0,0,1,Lokii3-1-0,Anthony Salomone,Lokii,2-2-0,3-1-0,lokii,kickincards,lokii
53,Joao Antunes2-2-0,0,1,jcools3-1-0,Joao Antunes,jcools,2-2-0,3-1-0,jcools,ninjj4,jcools
54,Firefox32032-2-0,0,1,Joshua Jathanna3-1-0,Firefox3203,Joshua Jathanna,2-2-0,3-1-0,jexpeall,firefox3203,jexpeall
55,peke3-1-0,1,0,NatuShabby2-2-0,peke,NatuShabby,3-1-0,2-2-0,peke,peke,natushabby
56,Axel Godoy3-1-0,1,0,elic6512-2-0,Axel Godoy,elic651,3-1-0,2-2-0,raxelgt,raxelgt,elic651
57,GuiPalitos3-1-0,1,0,Damian G2-2-0,GuiPalitos,Damian G,3-1-0,2-2-0,guipalitos,guipalitos,miadan
58,Omar Mustafa Mohamed3-1-0,1,0,Dylanfairchild12-2-0,Omar Mustafa Mohamed,Dylanfairchild1,3-1-0,2-2-0,raihan88,raihan88,dylanfairchild1
59,UltraNko3-1-0,1,0,Memorroide692-2-0,UltraNko,Memorroide69,3-1-0,2-2-0,ultranko,ultranko,memorroide69
60,Fitypaldis3-1-0,1,0,JamesCox1902-2-0,Fitypaldis,JamesCox190,3-1-0,2-2-0,fitypaldis,fitypaldis,jamescox190
61,eskamo412-2-0,0,1,Proto15513-1-0,eskamo41,Proto1551,2-2-0,3-1-0,proto1551,eskamo41,proto1551
62,MrNiCoAzuLL3-1-0,1,0,UndauntedHound2-2-0,MrNiCoAzuLL,UndauntedHound,3-1-0,2-2-0,mrnicoazull,mrnicoazull,undauntedhound
63,Alfah962-2-0,0,1,Ethan Rible3-1-0,Alfah96,Ethan Rible,2-2-0,3-1-0,ultrasonicgreen,alfah96,ultrasonicgreen
64,Rory Sharpe2-0-2,1,0,JuPiazera1-2-1,Rory Sharpe,JuPiazera,2-0-2,1-2-1,stazzy69,stazzy69,jupiazera
65,langolango1-1-2,0,1,DaredevilGugu2-1-1,langolango,DaredevilGugu,1-1-2,2-1-1,daredevilgugu,langolango,daredevilgugu
66,Christian Cruz2-1-1,1,0,Tyler Gittens1-2-1,Christian Cruz,Tyler Gittens,2-1-1,1-2-1,christiancruz,christiancruz,nvfalcor
67,Josh Frink2-1-1,1,0,GianluZK1-2-1,Josh Frink,GianluZK,2-1-1,1-2-1,dreamjew,dreamjew,gianluzk
68,Victor García2-1-1,1,0,GUiPerrucci1-2-1,Victor García,GUiPerrucci,2-1-1,1-2-1,vicgar08,vicgar08,guiperrucci
69,clvargas2-1-1,0,0,. Medi1-2-1,clvargas,. Medi,2-1-1,1-2-1,clvargas,clvargas,owohunt
70,Dezzy5101-3-0,0,1,PksBlaze2-2-0,Dezzy510,PksBlaze,1-3-0,2-2-0,pksblaze,dezzy510,pksblaze
71,kyoukaiten2-2-0,1,0,Galle171-3-0,kyoukaiten,Galle17,2-2-0,1-3-0,kyoukaiten,kyoukaiten,galle17
72,akiheartt1-2-1,0,0,Alexid1-2-1,akiheartt,Alexid,1-2-1,1-2-1,0,akiheartt,alexid
73,[GUH] PabloMadisun2-2-0,1,0,Jonathan Patricio Ch.1-3-0,[GUH] PabloMadisun,Jonathan Patricio Ch.,2-2-0,1-3-0,drtastebad,drtastebad,jonah2705
