Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Drandonbean029-1-0,0,1,APackOfAlpacas9-1-0,Drandonbean02,APackOfAlpacas,9-1-0,9-1-0,apackofalpacas,drandonbean02,apackofalpacas
2,sakyo42008-2-0,0,1,João  Pires9-1-0,sakyo4200,João  Pires,8-2-0,9-1-0,luisao99,sakyo4200,luisao99
3,zio8-2-0,1,0,Tsuku22227-3-0,zio,Tsuku2222,8-2-0,7-3-0,zio,zio,tsuku2222
4,Lokii7-3-0,0,1,nosoness8-2-0,Lokii,nosoness,7-3-0,8-2-0,nosoness,lokii,nosoness
5,Cerys J8-2-0,1,0,peke7-3-0,Cerys J,peke,8-2-0,7-3-0,maivalentine10,maivalentine10,peke
6,Dian Zhang8-2-0,1,0,CrabyHLong7-3-0,Dian Zhang,CrabyHLong,8-2-0,7-3-0,ycc7738605,ycc7738605,crabyhlong
7,taiga7-3-0,0,1,Math Liu7-1-2,taiga,Math Liu,7-3-0,7-1-2,tdonmt1989,taiga,tdonmt1989
8,Fitypaldis6-3-1,0,1,Marco Cifuentes7-2-1,Fitypaldis,Marco Cifuentes,6-3-1,7-2-1,marcocifuentes,fitypaldis,marcocifuentes
9,TETRAPOD11107-2-1,1,0,Doubllez6-3-1,TETRAPOD1110,Doubllez,7-2-1,6-3-1,tetrapod1110,tetrapod1110,doubllez
10,ColinFerguson6-3-1,0,1,James Simms7-2-1,ColinFerguson,James Simms,6-3-1,7-2-1,4600737,colinferguson,4600737
11,Koustelix6-3-1,0,1,RyanM7-2-1,Koustelix,RyanM,6-3-1,7-2-1,ryanm,koustelix,ryanm
12,Shintaro I5-0-5,0,0,UndauntedHound6-2-2,Shintaro I,UndauntedHound,5-0-5,6-2-2,0,toshin,undauntedhound
13,dneubauer137-2-1,1,0,Curly716-3-1,dneubauer13,Curly71,7-2-1,6-3-1,dneubauer13,dneubauer13,curly71
14,Shun Ito6-3-1,0,1,waterman9997-2-1,Shun Ito,waterman999,6-3-1,7-2-1,waterman999,dedenneshun,waterman999
15,grainst6-3-1,0,1,Orion Sutherland7-2-1,grainst,Orion Sutherland,6-3-1,7-2-1,joshuasutherland21,grainst,joshuasutherland21
16,ESPINOLA7-2-1,1,0,peteau896-3-1,ESPINOLA,peteau89,7-2-1,6-3-1,espinola,espinola,peteau89
