Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,DaVoodooChild0-1-0,0,1,PokemonDanFanTCG1-0-0,DaVoodooChild,PokemonDanFanTCG,0-1-0,1-0-0,pokemondanfantcg,davoodoochild,pokemondanfantcg
2,jasmej2711900-1-0,0,0,akanettipoke1-0-0,jasmej271190,akanettipoke,0-1-0,1-0-0,akanettipoke,jasmej271190,akanettipoke
3,Kidodevil0-1-0,0,1,Joshua Jathanna1-0-0,Kidodevil,Joshua Jathanna,0-1-0,1-0-0,jexpeall,kidodevil,jexpeall
4,Joe Steele0-1-0,0,1,banoonw1-0-0,Joe Steele,banoonw,0-1-0,1-0-0,banoonw,palmapalma,banoonw
5,Thiccboi5030-1-0,0,1,grainst1-0-0,Thiccboi503,grainst,0-1-0,1-0-0,grainst,thiccboi503,grainst
6,Marco Cifuentes1-0-0,1,0,Fitypaldis0-1-0,Marco Cifuentes,Fitypaldis,1-0-0,0-1-0,marcocifuentes,marcocifuentes,fitypaldis
7,Feriawan Hasim0-1-0,0,1,Ratededl1-0-0,Feriawan Hasim,Ratededl,0-1-0,1-0-0,ratededl,feriawan23,ratededl
8,Damian G1-0-0,1,0,dneubauer130-1-0,Damian G,dneubauer13,1-0-0,0-1-0,miadan,miadan,dneubauer13
9,Tomas Poggi0-1-0,0,1,Markdias1-0-0,Tomas Poggi,Markdias,0-1-0,1-0-0,markdias,lordterry15567,markdias
10,Yoshi34830-1-0,0,1,nosoness1-0-0,Yoshi3483,nosoness,0-1-0,1-0-0,nosoness,yoshi3483,nosoness
11,SilverSaturn5550-1-0,0,1,iamflukeovo1-0-0,SilverSaturn555,iamflukeovo,0-1-0,1-0-0,iamflukeovo,silversaturn555,iamflukeovo
12,waffleraff1-0-0,1,0,Tr4shJ4ck0-1-0,waffleraff,Tr4shJ4ck,1-0-0,0-1-0,waffleraff,waffleraff,tr4shj4ck
13,Axel Godoy0-1-0,0,1,Proto15511-0-0,Axel Godoy,Proto1551,0-1-0,1-0-0,proto1551,raxelgt,proto1551
14,Dan Perez1-0-0,1,0,WellingtonZoobi0-1-0,Dan Perez,WellingtonZoobi,1-0-0,0-1-0,notoriousd13,notoriousd13,wellingtonzoobi
15,iStark110-1-0,0,1,FlowTKast1-0-0,iStark11,FlowTKast,0-1-0,1-0-0,flowtkast,istark11,flowtkast
16,Math Liu1-0-0,1,0,Memorroide690-1-0,Math Liu,Memorroide69,1-0-0,0-1-0,tdonmt1989,tdonmt1989,memorroide69
17,PokeMuca0-1-0,0,1,apendragon1-0-0,PokeMuca,apendragon,0-1-0,1-0-0,apendragon,pokemuca,apendragon
18,Kashvinder Singh1-0-0,0,0,MQTpokemon060-1-0,Kashvinder Singh,MQTpokemon06,1-0-0,0-1-0,kashmann27,kashmann27,mqtpokemon06
19,LimaDlr0-1-0,0,1,SushiPika1-0-0,LimaDlr,SushiPika,0-1-0,1-0-0,sushipika,limadlr,sushipika
20,StickyFingers1-0-0,1,0,CaptainK0-1-0,StickyFingers,CaptainK,1-0-0,0-1-0,stickyfingers,stickyfingers,captaink
21,lindsayrosecup0-1-0,0,1,Capcrew1-0-0,lindsayrosecup,Capcrew,0-1-0,1-0-0,capcrew,lindsayrosecup,capcrew
22,Koustelix1-0-0,1,0,akiheartt0-1-0,Koustelix,akiheartt,1-0-0,0-1-0,koustelix,koustelix,akiheartt
23,Uribaybay0-1-0,0,0,TypicalLegend0-1-0,Uribaybay,TypicalLegend,0-1-0,0-1-0,-1,uribaybay,typicallegend
24,Vicente Canales-Loyola (MoeHawk)0-1-0,0,1,LamitoRP1-0-0,Vicente Canales-Loyola (MoeHawk),LamitoRP,0-1-0,1-0-0,lamitorp,moehawk,lamitorp
25,Justin T1-0-0,1,0,JuPiazera0-1-0,Justin T,JuPiazera,1-0-0,0-1-0,magikarpthegat,magikarpthegat,jupiazera
26,Kaineco0-1-0,0,0,Bdawg23131-0-0,Kaineco,Bdawg2313,0-1-0,1-0-0,bdawg2313,kaineco,bdawg2313
27,Arne Van Braeckel0-1-0,0,1,wingzero23731-0-0,Arne Van Braeckel,wingzero2373,0-1-0,1-0-0,wingzero2373,arneboy11,wingzero2373
28,Josh Frink0-0-1,0,0,Christian Cruz0-0-1,Josh Frink,Christian Cruz,0-0-1,0-0-1,0,dreamjew,christiancruz
29,waterman9990-1-0,0,1,kyoukaiten1-0-0,waterman999,kyoukaiten,0-1-0,1-0-0,kyoukaiten,waterman999,kyoukaiten
30,Neji301-0-0,1,0,Ryan Walsh0-1-0,Neji30,Ryan Walsh,1-0-0,0-1-0,neji30,neji30,evsanger246
31,Jamie Chesnut1-0-0,0,0,Aridhol0-1-0,Jamie Chesnut,Aridhol,1-0-0,0-1-0,pianist3494,pianist3494,aridhol
32,Ace7021-0-0,1,0,Cal Connor0-1-0,Ace702,Cal Connor,1-0-0,0-1-0,ace702,ace702,calcal206
33,eskamo410-1-0,0,1,sapocururu1-0-0,eskamo41,sapocururu,0-1-0,1-0-0,sapocururu,eskamo41,sapocururu
34,melfo1-0-0,1,0,Omar T0-1-0,melfo,Omar T,1-0-0,0-1-0,melfo,melfo,ccot
35,Dian Zhang1-0-0,1,0,TOPGEAR19920-1-0,Dian Zhang,TOPGEAR1992,1-0-0,0-1-0,ycc7738605,ycc7738605,topgear1992
36,willschoeff1-0-0,1,0,1dragonlord1120-1-0,willschoeff,1dragonlord112,1-0-0,0-1-0,willschoeff,willschoeff,1dragonlord112
37,Peyton11071-0-0,1,0,Bigfluff45710-1-0,Peyton1107,Bigfluff4571,1-0-0,0-1-0,peyton1107,peyton1107,bigfluff4571
38,Tate Whitesell1-0-0,0,0,Sean P0-1-0,Tate Whitesell,Sean P,1-0-0,0-1-0,leukocyte,leukocyte,scp72
39,8BitRich1-0-0,1,0,LGbreeder0-1-0,8BitRich,LGbreeder,1-0-0,0-1-0,8bitrich,8bitrich,lgbreeder
40,langolango0-0-1,0,0,Devon S0-0-1,langolango,Devon S,0-0-1,0-0-1,0,langolango,deevo777
41,bujijia11051-0-0,0,0,nim3110-1-0,bujijia1105,nim311,1-0-0,0-1-0,bujijia1105,bujijia1105,nim311
42,Juan0-1-0,0,1,ToFGonzalo1-0-0,Juan,ToFGonzalo,0-1-0,1-0-0,tofgonzalo,juan,tofgonzalo
43,Shintaro I1-0-0,1,0,Jackson H0-1-0,Shintaro I,Jackson H,1-0-0,0-1-0,toshin,toshin,blueskies
44,shinyhunterzach0-1-0,0,1,VolcanTurtleTCG1-0-0,shinyhunterzach,VolcanTurtleTCG,0-1-0,1-0-0,volcanturtletcg,shinyhunterzach,volcanturtletcg
45,Firefox32031-0-0,1,0,Badin0-1-0,Firefox3203,Badin,1-0-0,0-1-0,firefox3203,firefox3203,badin
