Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,João  Pires11-1-0,1,0,Drandonbean0210-2-0,João  Pires,Drandonbean02,11-1-0,10-2-0,luisao99,luisao99,drandonbean02
2,APackOfAlpacas10-2-0,1,0,Dian Zhang9-3-0,APackOfAlpacas,Dian Zhang,10-2-0,9-3-0,apackofalpacas,apackofalpacas,ycc7738605
3,Cerys J10-2-0,1,0,dneubauer138-3-1,Cerys J,dneubauer13,10-2-0,8-3-1,maivalentine10,maivalentine10,dneubauer13
4,TETRAPOD11108-3-1,0,1,ESPINOLA9-2-1,TETRAPOD1110,ESPINOLA,8-3-1,9-2-1,espinola,tetrapod1110,espinola
5,James Simms9-2-1,1,0,Orion Sutherland8-3-1,James Simms,Orion Sutherland,9-2-1,8-3-1,4600737,4600737,joshuasutherland21
6,nosoness8-4-0,0,1,sakyo42009-3-0,nosoness,sakyo4200,8-4-0,9-3-0,sakyo4200,nosoness,sakyo4200
7,peke8-4-0,0,1,zio9-3-0,peke,zio,8-4-0,9-3-0,zio,peke,zio
8,Shintaro I7-0-5,1,0,Math Liu7-3-2,Shintaro I,Math Liu,7-0-5,7-3-2,toshin,toshin,tdonmt1989
9,waterman9998-3-1,1,0,grainst7-4-1,waterman999,grainst,8-3-1,7-4-1,waterman999,waterman999,grainst
10,Marco Cifuentes8-3-1,1,0,Shun Ito7-4-1,Marco Cifuentes,Shun Ito,8-3-1,7-4-1,marcocifuentes,marcocifuentes,dedenneshun
11,RyanM8-3-1,1,0,ColinFerguson7-4-1,RyanM,ColinFerguson,8-3-1,7-4-1,ryanm,ryanm,colinferguson
12,Fitypaldis7-4-1,0,1,Tsuku22228-4-0,Fitypaldis,Tsuku2222,7-4-1,8-4-0,tsuku2222,fitypaldis,tsuku2222
13,UndauntedHound7-3-2,1,0,Curly716-5-1,UndauntedHound,Curly71,7-3-2,6-5-1,undauntedhound,undauntedhound,curly71
14,peteau897-4-1,,,bye,peteau89,*Bye*,7-4-1,N/A,peteau89,peteau89,*Bye*
