Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Dan Perez2-1-0,0,1,Juan T3-0-0,Dan Perez,Juan T,2-1-0,3-0-0,evanbastian,notoriousd13,evanbastian
2,TETRAPOD11103-0-0,1,0,DayNight072-1-0,TETRAPOD1110,DayNight07,3-0-0,2-1-0,tetrapod1110,tetrapod1110,daynight07
3,Oscar Madsen2-1-0,0,1,sakyo42003-0-0,Oscar Madsen,sakyo4200,2-1-0,3-0-0,sakyo4200,48oscar,sakyo4200
4,nosoness3-0-0,1,0,Damian G2-1-0,nosoness,Damian G,3-0-0,2-1-0,nosoness,nosoness,miadan
5,chubray3-0-0,1,0,heyimtazz2-1-0,chubray,heyimtazz,3-0-0,2-1-0,chubray,chubray,heyimtazz
6,CeeCeeSauce3-0-0,0,0,wingzero23732-1-0,CeeCeeSauce,wingzero2373,3-0-0,2-1-0,ceeceesauce,ceeceesauce,wingzero2373
7,jcools2-1-0,0,1,Andrew Teoh3-0-0,jcools,Andrew Teoh,2-1-0,3-0-0,altaadela,jcools,altaadela
8,LuvvAis3-0-0,1,0,Peyton11072-1-0,LuvvAis,Peyton1107,3-0-0,2-1-0,luvvais,luvvais,peyton1107
9,Math Liu2-0-1,0,0,kaitona06212-0-1,Math Liu,kaitona0621,2-0-1,2-0-1,0,tdonmt1989,kaitona0621
10,Joshua Jathanna2-1-0,0,1,PCGMcaceres3-0-0,Joshua Jathanna,PCGMcaceres,2-1-0,3-0-0,pcgmcaceres,jexpeall,pcgmcaceres
11,RyanM2-1-0,0,1,Madmess3-0-0,RyanM,Madmess,2-1-0,3-0-0,madmess,ryanm,madmess
12,Gabriel Pino Semedo3-0-0,1,0,Daniel Rodas2-1-0,Gabriel Pino Semedo,Daniel Rodas,3-0-0,2-1-0,gabrielsemedo,gabrielsemedo,danielrodas7
13,Lucas O3-0-0,1,0,APackOfAlpacas2-1-0,Lucas O,APackOfAlpacas,3-0-0,2-1-0,aoldale,aoldale,apackofalpacas
14,ESPINOLA3-0-0,1,0,Omar Mustafa Mohamed2-1-0,ESPINOLA,Omar Mustafa Mohamed,3-0-0,2-1-0,espinola,espinola,raihan88
15,sbskins3-0-0,1,0,Ace7022-1-0,sbskins,Ace702,3-0-0,2-1-0,sbskins,sbskins,ace702
16,Tsuku22223-0-0,1,0,elic6512-1-0,Tsuku2222,elic651,3-0-0,2-1-0,tsuku2222,tsuku2222,elic651
17,UltraNko2-1-0,0,0,willschoeff3-0-0,UltraNko,willschoeff,2-1-0,3-0-0,willschoeff,ultranko,willschoeff
18,James Simms3-0-0,1,0,Gabriel Padinha2-1-0,James Simms,Gabriel Padinha,3-0-0,2-1-0,4600737,4600737,calkab
19,Drandonbean023-0-0,1,0,Jamie Chesnut2-1-0,Drandonbean02,Jamie Chesnut,3-0-0,2-1-0,drandonbean02,drandonbean02,pianist3494
20,bholkup2-1-0,0,1,Mike9809023-0-0,bholkup,Mike980902,2-1-0,3-0-0,mike980902,bholkup,mike980902
21,Dian Zhang3-0-0,1,0,Proto15512-1-0,Dian Zhang,Proto1551,3-0-0,2-1-0,ycc7738605,ycc7738605,proto1551
22,GingerTCG2-1-0,0,1,TJ Guistwite3-0-0,GingerTCG,TJ Guistwite,2-1-0,3-0-0,grandtroll21,gingertcg,grandtroll21
23,Hussemon3-0-0,1,0,peteau892-1-0,Hussemon,peteau89,3-0-0,2-1-0,hussemon,hussemon,peteau89
24,Cerys J3-0-0,1,0,SushiPika2-1-0,Cerys J,SushiPika,3-0-0,2-1-0,maivalentine10,maivalentine10,sushipika
25,João  Pires3-0-0,1,0,winncoma2-1-0,João  Pires,winncoma,3-0-0,2-1-0,luisao99,luisao99,winncoma
26,grainst2-1-0,0,1,Leadlomas3-0-0,grainst,Leadlomas,2-1-0,3-0-0,leadlomas,grainst,leadlomas
27,bujijia11052-1-0,0,1,Curly713-0-0,bujijia1105,Curly71,2-1-0,3-0-0,curly71,bujijia1105,curly71
28,GioGHGX2-1-0,0,1,Neko2012933-0-0,GioGHGX,Neko201293,2-1-0,3-0-0,neko201293,gioghgx,neko201293
29,Mdlynbird2-1-0,0,1,hendo9163-0-0,Mdlynbird,hendo916,2-1-0,3-0-0,hendo916,mdlynbird,hendo916
30,Justin T2-1-0,0,1,Anti3-0-0,Justin T,Anti,2-1-0,3-0-0,anti,magikarpthegat,anti
31,Koustelix3-0-0,1,0,LostInTana2-1-0,Koustelix,LostInTana,3-0-0,2-1-0,koustelix,koustelix,lostintana
32,GuiPalitos2-1-0,0,1,MMMiller173-0-0,GuiPalitos,MMMiller17,2-1-0,3-0-0,mmmiller17,guipalitos,mmmiller17
33,Bdawg23132-1-0,0,1,zio3-0-0,Bdawg2313,zio,2-1-0,3-0-0,zio,bdawg2313,zio
34,Josh Frink1-1-1,0,1,Shintaro I2-0-1,Josh Frink,Shintaro I,1-1-1,2-0-1,toshin,dreamjew,toshin
35,Devon S2-0-1,1,0,GianluZK1-1-1,Devon S,GianluZK,2-0-1,1-1-1,deevo777,deevo777,gianluzk
36,DiogoOliva2-0-1,1,0,Tyler Gittens1-1-1,DiogoOliva,Tyler Gittens,2-0-1,1-1-1,diogooliva,diogooliva,nvfalcor
37,langolango1-0-2,0,0,Rory Sharpe1-0-2,langolango,Rory Sharpe,1-0-2,1-0-2,0,langolango,stazzy69
38,clvargas1-1-1,0,1,CrabyHLong2-1-0,clvargas,CrabyHLong,1-1-1,2-1-0,crabyhlong,clvargas,crabyhlong
39,Kaz1-2-0,0,1,Nanami2-1-0,Kaz,Nanami,1-2-0,2-1-0,nanami,kaz,nanami
40,Louisianimal5042-1-0,1,0,ToFGonzalo1-2-0,Louisianimal504,ToFGonzalo,2-1-0,1-2-0,louisianimal504,louisianimal504,tofgonzalo
41,Memorroide692-1-0,1,0,VolcanTurtleTCG1-2-0,Memorroide69,VolcanTurtleTCG,2-1-0,1-2-0,memorroide69,memorroide69,volcanturtletcg
42,ietomo202-1-0,1,0,Jothaniel1-2-0,ietomo20,Jothaniel,2-1-0,1-2-0,ietomo20,ietomo20,jothaniel
43,Lokii2-1-0,1,0,CaioCapetinha1-2-0,Lokii,CaioCapetinha,2-1-0,1-2-0,lokii,lokii,caiocapetinha
44,Ryota Saito2-1-0,1,0,Kashvinder Singh1-2-0,Ryota Saito,Kashvinder Singh,2-1-0,1-2-0,mawssa2000,mawssa2000,kashmann27
45,paarthvader1-2-0,0,1,Yu Ito2-1-0,paarthvader,Yu Ito,1-2-0,2-1-0,yuyu,paarthvader,yuyu
46,Capcrew1-2-0,0,1,Anthony Salomone2-1-0,Capcrew,Anthony Salomone,1-2-0,2-1-0,kickincards,capcrew,kickincards
47,kyoukaiten1-2-0,0,1,taiga2-1-0,kyoukaiten,taiga,1-2-0,2-1-0,taiga,kyoukaiten,taiga
48,Juan Villalobos-Enriquez2-1-0,1,0,Matthew Wright1-2-0,Juan Villalobos-Enriquez,Matthew Wright,2-1-0,1-2-0,wolftown23,wolftown23,redpyro1266
49,Aidan Khus1-2-0,0,1,Orion Sutherland2-1-0,Aidan Khus,Orion Sutherland,1-2-0,2-1-0,joshuasutherland21,khusaidan7,joshuasutherland21
50,sidneygautrau2-1-0,1,0,Luke Morsa1-2-0,sidneygautrau,Luke Morsa,2-1-0,1-2-0,sidneygautrau,sidneygautrau,celiosnetwork
51,Matsuji06201-2-0,0,1,akanettipoke2-1-0,Matsuji0620,akanettipoke,1-2-0,2-1-0,akanettipoke,matsuji0620,akanettipoke
52,1dragonlord1121-2-0,0,1,José Carlos V2-1-0,1dragonlord112,José Carlos V,1-2-0,2-1-0,malevon,1dragonlord112,malevon
53,Ratededl1-2-0,0,1,StickyFingers2-1-0,Ratededl,StickyFingers,1-2-0,2-1-0,stickyfingers,ratededl,stickyfingers
54,LamitoRP2-1-0,1,0,melfo1-2-0,LamitoRP,melfo,2-1-0,1-2-0,lamitorp,lamitorp,melfo
55,RagingGamer19941-2-0,0,1,MrNiCoAzuLL2-1-0,RagingGamer1994,MrNiCoAzuLL,1-2-0,2-1-0,mrnicoazull,raginggamer1994,mrnicoazull
56,dneubauer132-1-0,1,0,HoodiePTCG1-2-0,dneubauer13,HoodiePTCG,2-1-0,1-2-0,dneubauer13,dneubauer13,hoodieptcg
57,Iori1272-1-0,1,0,Zarbon1-2-0,Iori127,Zarbon,2-1-0,1-2-0,iori127,iori127,zarbon
58,Jonathan Patricio Ch.1-2-0,0,0,ColinFerguson2-1-0,Jonathan Patricio Ch.,ColinFerguson,1-2-0,2-1-0,colinferguson,jonah2705,colinferguson
59,PokemonDanFanTCG2-1-0,1,0,ToF Marco Celis1-2-0,PokemonDanFanTCG,ToF Marco Celis,2-1-0,1-2-0,pokemondanfantcg,pokemondanfantcg,celis7
60,Diegofranche2-1-0,1,0,arielgmo1-2-0,Diegofranche,arielgmo,2-1-0,1-2-0,diegofranche,diegofranche,arielgmo
61,Kenny Packala1-2-0,0,1,TOPGEAR19922-1-0,Kenny Packala,TOPGEAR1992,1-2-0,2-1-0,topgear1992,nightwatchgaming,topgear1992
62,Dusty7771-2-0,0,1,Kingofgames942-1-0,Dusty777,Kingofgames94,1-2-0,2-1-0,kingofgames94,dusty777,kingofgames94
63,JorgeR2-1-0,1,0,banoonw1-2-0,JorgeR,banoonw,2-1-0,1-2-0,jorger,jorger,banoonw
64,NatuShabby2-1-0,1,0,Dura Demon1-2-0,NatuShabby,Dura Demon,2-1-0,1-2-0,natushabby,natushabby,pokechamp13
65,ayrton61191-2-0,0,1,Aman2272-1-0,ayrton6119,Aman227,1-2-0,2-1-0,aman227,ayrton6119,aman227
66,waffleraff1-2-0,0,1,Fitypaldis2-1-0,waffleraff,Fitypaldis,1-2-0,2-1-0,fitypaldis,waffleraff,fitypaldis
67,Chesslife1-2-0,0,1,8BitRich2-1-0,Chesslife,8BitRich,1-2-0,2-1-0,8bitrich,chesslife,8bitrich
68,Henrique Gonçalves1-2-0,0,0,joni7942-1-0,Henrique Gonçalves,joni794,1-2-0,2-1-0,joni794,gatanashg,joni794
69,Badin1-2-0,0,1,AndresJgames2-1-0,Badin,AndresJgames,1-2-0,2-1-0,andresjgames,badin,andresjgames
70,Andrew H2-1-0,1,0,JohnFNSeiler1-2-0,Andrew H,JohnFNSeiler,2-1-0,1-2-0,perfectpenguin7,perfectpenguin7,johnfnseiler
71,Cal Connor1-2-0,0,1,FlowTKast2-1-0,Cal Connor,FlowTKast,1-2-0,2-1-0,flowtkast,calcal206,flowtkast
72,Mriel79901-2-0,0,1,Markdias2-1-0,Mriel7990,Markdias,1-2-0,2-1-0,markdias,mriel7990,markdias
73,Timm1011-2-0,0,1,Doubllez2-1-0,Timm101,Doubllez,1-2-0,2-1-0,doubllez,timm101,doubllez
74,Giuseppe3331561-2-0,0,0,Joshua Bell2-1-0,Giuseppe333156,Joshua Bell,1-2-0,2-1-0,joshuaxbell23,giuseppe333156,joshuaxbell23
75,Savid4002-1-0,1,0,jamesfromhk1-2-0,Savid400,jamesfromhk,2-1-0,1-2-0,savid400,savid400,jamesfromhk
76,Omar T1-2-0,0,1,Shun Ito2-1-0,Omar T,Shun Ito,1-2-0,2-1-0,dedenneshun,ccot,dedenneshun
77,JacePatrick1-2-0,0,1,peke2-1-0,JacePatrick,peke,1-2-0,2-1-0,peke,jacepatrick,peke
78,[GUH]Flavio Arechiga2-1-0,1,0,Kidodevil1-2-0,[GUH]Flavio Arechiga,Kidodevil,2-1-0,1-2-0,flantastic,flantastic,kidodevil
79,Homebee Joe Sturino1-2-0,0,1,Juan Candisano2-1-0,Homebee Joe Sturino,Juan Candisano,1-2-0,2-1-0,juankcandi,biscuithat,juankcandi
80,. Medi1-1-1,0,0,Victor García1-1-1,. Medi,Victor García,1-1-1,1-1-1,0,owohunt,vicgar08
81,JamesCox1902-1-0,1,0,AverTCG1-2-0,JamesCox190,AverTCG,2-1-0,1-2-0,jamescox190,jamescox190,avertcg
82,Firefox32032-1-0,1,0,Zach Roy1-2-0,Firefox3203,Zach Roy,2-1-0,1-2-0,firefox3203,firefox3203,senordoom
83,apendragon1-2-0,0,1,Marco Cifuentes2-1-0,apendragon,Marco Cifuentes,1-2-0,2-1-0,marcocifuentes,apendragon,marcocifuentes
84,Neji301-2-0,0,1,HayBay1615152-1-0,Neji30,HayBay161515,1-2-0,2-1-0,haybay161515,neji30,haybay161515
85,Yoshi34832-1-0,1,0,WellingtonZoobi1-2-0,Yoshi3483,WellingtonZoobi,2-1-0,1-2-0,yoshi3483,yoshi3483,wellingtonzoobi
86,Chris B2-1-0,1,0,DaVoodooChild1-2-0,Chris B,DaVoodooChild,2-1-0,1-2-0,daycamp,daycamp,davoodoochild
87,Joao Antunes2-1-0,1,0,Joe Steele1-2-0,Joao Antunes,Joe Steele,2-1-0,1-2-0,ninjj4,ninjj4,palmapalma
88,Axel Godoy2-1-0,1,0,iStark111-2-0,Axel Godoy,iStark11,2-1-0,1-2-0,raxelgt,raxelgt,istark11
89,Dezzy5101-2-0,0,1,OnGaard2-1-0,Dezzy510,OnGaard,1-2-0,2-1-0,ongaard,dezzy510,ongaard
90,optilulz1-2-0,0,1,LGbreeder2-1-0,optilulz,LGbreeder,1-2-0,2-1-0,lgbreeder,optilulz,lgbreeder
91,UndauntedHound2-1-0,1,0,Hector V1-2-0,UndauntedHound,Hector V,2-1-0,1-2-0,undauntedhound,undauntedhound,hxvalle
92,Ethan Rible2-1-0,0,0,likeollywithab1-2-0,Ethan Rible,likeollywithab,2-1-0,1-2-0,ultrasonicgreen,ultrasonicgreen,likeollywithab
93,Dylanfairchild12-1-0,1,0,sapocururu1-2-0,Dylanfairchild1,sapocururu,2-1-0,1-2-0,dylanfairchild1,dylanfairchild1,sapocururu
94,Arne Van Braeckel1-2-0,0,1,Alfah962-1-0,Arne Van Braeckel,Alfah96,1-2-0,2-1-0,alfah96,arneboy11,alfah96
95,eskamo412-1-0,1,0,Btrix1-2-0,eskamo41,Btrix,2-1-0,1-2-0,eskamo41,eskamo41,btrix
