Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,João  Pires11-1-2,0,0,James Simms10-2-2,João  Pires,James Simms,11-1-2,10-2-2,0,luisao99,4600737
2,Drandonbean0211-2-1,0,0,Cerys J10-2-2,Drandonbean02,Cerys J,11-2-1,10-2-2,0,drandonbean02,maivalentine10
3,APackOfAlpacas10-4-0,0,1,zio11-3-0,APackOfAlpacas,zio,10-4-0,11-3-0,zio,apackofalpacas,zio
4,sakyo420011-3-0,1,0,waterman9999-4-1,sakyo4200,waterman999,11-3-0,9-4-1,sakyo4200,sakyo4200,waterman999
5,ESPINOLA10-3-1,1,0,Orion Sutherland9-4-1,ESPINOLA,Orion Sutherland,10-3-1,9-4-1,espinola,espinola,joshuasutherland21
6,TETRAPOD11109-4-1,0,1,Dian Zhang10-4-0,TETRAPOD1110,Dian Zhang,9-4-1,10-4-0,ycc7738605,tetrapod1110,ycc7738605
7,nosoness9-5-0,0,1,Shintaro I8-1-5,nosoness,Shintaro I,9-5-0,8-1-5,toshin,nosoness,toshin
8,UndauntedHound9-3-2,1,0,ColinFerguson8-5-1,UndauntedHound,ColinFerguson,9-3-2,8-5-1,undauntedhound,undauntedhound,colinferguson
9,RyanM9-4-1,1,0,peteau897-6-1,RyanM,peteau89,9-4-1,7-6-1,ryanm,ryanm,peteau89
10,Fitypaldis8-5-1,0,1,peke9-5-0,Fitypaldis,peke,8-5-1,9-5-0,peke,fitypaldis,peke
11,Tsuku22229-5-0,,,bye,Tsuku2222,*Bye*,9-5-0,N/A,tsuku2222,tsuku2222,*Bye*
