Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Anti5-1-0,0,1,Tsuku22226-0-0,Anti,Tsuku2222,5-1-0,6-0-0,tsuku2222,anti,tsuku2222
2,Cerys J6-0-0,1,0,ESPINOLA5-1-0,Cerys J,ESPINOLA,6-0-0,5-1-0,maivalentine10,maivalentine10,espinola
3,Drandonbean026-0-0,1,0,Gabriel Pino Semedo5-1-0,Drandonbean02,Gabriel Pino Semedo,6-0-0,5-1-0,drandonbean02,drandonbean02,gabrielsemedo
4,Dian Zhang6-0-0,1,0,Koustelix4-1-1,Dian Zhang,Koustelix,6-0-0,4-1-1,ycc7738605,ycc7738605,koustelix
5,peteau894-2-0,0,1,João  Pires5-1-0,peteau89,João  Pires,4-2-0,5-1-0,luisao99,peteau89,luisao99
6,Curly715-1-0,1,0,Shun Ito4-2-0,Curly71,Shun Ito,5-1-0,4-2-0,curly71,curly71,dedenneshun
7,ColinFerguson5-1-0,1,0,Diegofranche4-2-0,ColinFerguson,Diegofranche,5-1-0,4-2-0,colinferguson,colinferguson,diegofranche
8,Orion Sutherland4-2-0,0,1,TOPGEAR19925-1-0,Orion Sutherland,TOPGEAR1992,4-2-0,5-1-0,topgear1992,joshuasutherland21,topgear1992
9,Nanami4-2-0,0,1,peke5-1-0,Nanami,peke,4-2-0,5-1-0,peke,nanami,peke
10,Mike9809024-2-0,0,1,TETRAPOD11105-1-0,Mike980902,TETRAPOD1110,4-2-0,5-1-0,tetrapod1110,mike980902,tetrapod1110
11,Lucas O4-2-0,0,1,Axel Godoy5-1-0,Lucas O,Axel Godoy,4-2-0,5-1-0,raxelgt,aoldale,raxelgt
12,LuvvAis4-2-0,0,1,zio5-1-0,LuvvAis,zio,4-2-0,5-1-0,zio,luvvais,zio
13,Marco Cifuentes4-2-0,0,1,grainst5-1-0,Marco Cifuentes,grainst,4-2-0,5-1-0,grainst,marcocifuentes,grainst
14,Ethan Rible4-2-0,0,1,Mdlynbird5-1-0,Ethan Rible,Mdlynbird,4-2-0,5-1-0,mdlynbird,ultrasonicgreen,mdlynbird
15,AndresJgames4-2-0,0,1,dneubauer135-1-0,AndresJgames,dneubauer13,4-2-0,5-1-0,dneubauer13,andresjgames,dneubauer13
16,DayNight074-2-0,0,1,APackOfAlpacas5-1-0,DayNight07,APackOfAlpacas,4-2-0,5-1-0,apackofalpacas,daynight07,apackofalpacas
17,MMMiller175-1-0,1,0,akanettipoke4-2-0,MMMiller17,akanettipoke,5-1-0,4-2-0,mmmiller17,mmmiller17,akanettipoke
