Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,João  Pires11-1-1,0,0,Cerys J10-2-1,João  Pires,Cerys J,11-1-1,10-2-1,0,luisao99,maivalentine10
2,APackOfAlpacas10-3-0,0,1,James Simms10-2-1,APackOfAlpacas,James Simms,10-3-0,10-2-1,4600737,apackofalpacas,4600737
3,Drandonbean0211-2-0,1,0,ESPINOLA9-3-1,Drandonbean02,ESPINOLA,11-2-0,9-3-1,drandonbean02,drandonbean02,espinola
4,Dian Zhang9-4-0,0,1,zio10-3-0,Dian Zhang,zio,9-4-0,10-3-0,zio,ycc7738605,zio
5,sakyo420010-3-0,1,0,Shintaro I7-1-5,sakyo4200,Shintaro I,10-3-0,7-1-5,sakyo4200,sakyo4200,toshin
6,RyanM8-4-1,0,1,waterman9999-3-1,RyanM,waterman999,8-4-1,9-3-1,waterman999,ryanm,waterman999
7,Marco Cifuentes8-4-1,0,1,TETRAPOD11109-3-1,Marco Cifuentes,TETRAPOD1110,8-4-1,9-3-1,tetrapod1110,marcocifuentes,tetrapod1110
8,Orion Sutherland9-3-1,1,0,peke8-5-0,Orion Sutherland,peke,9-3-1,8-5-0,joshuasutherland21,joshuasutherland21,peke
9,nosoness9-4-0,1,0,Tsuku22228-5-0,nosoness,Tsuku2222,9-4-0,8-5-0,nosoness,nosoness,tsuku2222
10,UndauntedHound8-3-2,1,0,peteau897-5-1,UndauntedHound,peteau89,8-3-2,7-5-1,undauntedhound,undauntedhound,peteau89
11,Math Liu7-4-2,0,1,Fitypaldis8-4-1,Math Liu,Fitypaldis,7-4-2,8-4-1,fitypaldis,tdonmt1989,fitypaldis
12,ColinFerguson8-4-1,,,bye,ColinFerguson,*Bye*,8-4-1,N/A,colinferguson,colinferguson,*Bye*
