Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Drandonbean029-0-0,1,0,zio7-2-0,Drandonbean02,zio,9-0-0,7-2-0,drandonbean02,drandonbean02,zio
2,sakyo42008-1-0,1,0,Cerys J7-2-0,sakyo4200,Cerys J,8-1-0,7-2-0,sakyo4200,sakyo4200,maivalentine10
3,Dian Zhang7-2-0,0,1,APackOfAlpacas8-1-0,Dian Zhang,APackOfAlpacas,7-2-0,8-1-0,apackofalpacas,ycc7738605,apackofalpacas
4,João  Pires8-1-0,1,0,peke7-2-0,João  Pires,peke,8-1-0,7-2-0,luisao99,luisao99,peke
5,Lokii7-2-0,0,1,CrabyHLong7-2-0,Lokii,CrabyHLong,7-2-0,7-2-0,crabyhlong,lokii,crabyhlong
6,taiga7-2-0,1,0,Justin T6-3-0,taiga,Justin T,7-2-0,6-3-0,taiga,taiga,magikarpthegat
7,Orion Sutherland6-2-1,0,0,UndauntedHound6-2-1,Orion Sutherland,UndauntedHound,6-2-1,6-2-1,0,joshuasutherland21,undauntedhound
8,peteau896-2-1,0,0,James Simms6-2-1,peteau89,James Simms,6-2-1,6-2-1,0,peteau89,4600737
9,ESPINOLA6-2-1,0,0,dneubauer136-2-1,ESPINOLA,dneubauer13,6-2-1,6-2-1,0,espinola,dneubauer13
10,Gabriel Pino Semedo6-3-0,0,1,nosoness7-2-0,Gabriel Pino Semedo,nosoness,6-3-0,7-2-0,nosoness,gabrielsemedo,nosoness
11,ColinFerguson6-2-1,0,0,grainst6-2-1,ColinFerguson,grainst,6-2-1,6-2-1,0,colinferguson,grainst
12,Shun Ito6-2-1,0,0,waterman9996-2-1,Shun Ito,waterman999,6-2-1,6-2-1,0,dedenneshun,waterman999
13,Marco Cifuentes6-2-1,0,0,TETRAPOD11106-2-1,Marco Cifuentes,TETRAPOD1110,6-2-1,6-2-1,0,marcocifuentes,tetrapod1110
14,Curly716-2-1,0,0,Fitypaldis6-2-1,Curly71,Fitypaldis,6-2-1,6-2-1,0,curly71,fitypaldis
15,MMMiller176-3-0,0,1,Tsuku22227-2-0,MMMiller17,Tsuku2222,6-3-0,7-2-0,tsuku2222,mmmiller17,tsuku2222
16,Christian Cruz5-2-2,0,1,Math Liu6-1-2,Christian Cruz,Math Liu,5-2-2,6-1-2,tdonmt1989,christiancruz,tdonmt1989
17,RyanM6-2-1,1,0,akanettipoke5-3-1,RyanM,akanettipoke,6-2-1,5-3-1,ryanm,ryanm,akanettipoke
18,Josh Frink5-3-1,0,1,Koustelix6-2-1,Josh Frink,Koustelix,5-3-1,6-2-1,koustelix,dreamjew,koustelix
19,Doubllez6-2-1,1,0,Victor García5-3-1,Doubllez,Victor García,6-2-1,5-3-1,doubllez,doubllez,vicgar08
20,Shintaro I5-0-4,1,0,MrNiCoAzuLL5-3-1,Shintaro I,MrNiCoAzuLL,5-0-4,5-3-1,toshin,toshin,mrnicoazull
21,Omar T6-3-0,1,0,Savid4005-4-0,Omar T,Savid400,6-3-0,5-4-0,ccot,ccot,savid400
22,Axel Godoy5-4-0,0,0,Andrew H6-3-0,Axel Godoy,Andrew H,5-4-0,6-3-0,perfectpenguin7,raxelgt,perfectpenguin7
23,GioGHGX6-3-0,1,0,ietomo205-4-0,GioGHGX,ietomo20,6-3-0,5-4-0,gioghgx,gioghgx,ietomo20
24,LuvvAis5-4-0,0,1,Chris B6-3-0,LuvvAis,Chris B,5-4-0,6-3-0,daycamp,luvvais,daycamp
25,Mdlynbird6-3-0,1,0,Kaz5-4-0,Mdlynbird,Kaz,6-3-0,5-4-0,mdlynbird,mdlynbird,kaz
26,Gabriel Padinha5-4-0,0,1,Kingofgames946-3-0,Gabriel Padinha,Kingofgames94,5-4-0,6-3-0,kingofgames94,calkab,kingofgames94
27,Ryota Saito5-4-0,0,1,OnGaard6-3-0,Ryota Saito,OnGaard,5-4-0,6-3-0,ongaard,mawssa2000,ongaard
28,wingzero23735-4-0,0,1,Yoshi34836-3-0,wingzero2373,Yoshi3483,5-4-0,6-3-0,yoshi3483,wingzero2373,yoshi3483
29,Homebee Joe Sturino6-3-0,1,0,jcools5-4-0,Homebee Joe Sturino,jcools,6-3-0,5-4-0,biscuithat,biscuithat,jcools
30,UltraNko6-3-0,1,0,[GUH] PabloMadisun5-4-0,UltraNko,[GUH] PabloMadisun,6-3-0,5-4-0,ultranko,ultranko,drtastebad
31,PCGMcaceres5-2-2,1,0,akiheartt4-4-1,PCGMcaceres,akiheartt,5-2-2,4-4-1,pcgmcaceres,pcgmcaceres,akiheartt
32,clvargas5-3-1,0,0,Populous4-4-1,clvargas,Populous,5-3-1,4-4-1,clvargas,clvargas,populous
33,Mriel79905-3-1,1,0,Joshua Jathanna4-5-0,Mriel7990,Joshua Jathanna,5-3-1,4-5-0,mriel7990,mriel7990,jexpeall
34,StickyFingers5-4-0,1,0,mkirby4-5-0,StickyFingers,mkirby,5-4-0,4-5-0,stickyfingers,stickyfingers,mkirby
35,iStark114-5-0,0,1,Galle175-4-0,iStark11,Galle17,4-5-0,5-4-0,galle17,istark11,galle17
36,ToF Marco Celis5-4-0,1,0,winncoma4-5-0,ToF Marco Celis,winncoma,5-4-0,4-5-0,celis7,celis7,winncoma
37,AndresJgames5-4-0,1,0,Dusty7774-5-0,AndresJgames,Dusty777,5-4-0,4-5-0,andresjgames,andresjgames,dusty777
38,Badin4-5-0,0,0,Louisianimal5044-5-0,Badin,Louisianimal504,4-5-0,4-5-0,-1,badin,louisianimal504
39,Dan Perez4-5-0,0,1,VolcanTurtleTCG5-4-0,Dan Perez,VolcanTurtleTCG,4-5-0,5-4-0,volcanturtletcg,notoriousd13,volcanturtletcg
40,JuPiazera3-4-2,0,1,Thiccboi5034-5-0,JuPiazera,Thiccboi503,3-4-2,4-5-0,thiccboi503,jupiazera,thiccboi503
41,eskamo413-6-0,0,1,Dylanfairchild14-5-0,eskamo41,Dylanfairchild1,3-6-0,4-5-0,dylanfairchild1,eskamo41,dylanfairchild1
42,JohnFNSeiler3-6-0,0,0,HoodiePTCG3-6-0,JohnFNSeiler,HoodiePTCG,3-6-0,3-6-0,-1,johnfnseiler,hoodieptcg
43,Ryan Walsh3-6-0,0,1,ayile244-5-0,Ryan Walsh,ayile24,3-6-0,4-5-0,ayile24,evsanger246,ayile24
44,LostInTana3-6-0,0,0,SilverSaturn5554-5-0,LostInTana,SilverSaturn555,3-6-0,4-5-0,silversaturn555,lostintana,silversaturn555
45,Tyler Gittens2-6-1,0,0,elic6512-7-0,Tyler Gittens,elic651,2-6-1,2-7-0,-1,nvfalcor,elic651
46,Ratededl3-6-0,0,0,langolango1-6-2,Ratededl,langolango,3-6-0,1-6-2,ratededl,ratededl,langolango
47,GianluZK1-6-2,0,0,Giuseppe3331561-8-0,GianluZK,Giuseppe333156,1-6-2,1-8-0,-1,gianluzk,giuseppe333156
48,melfo1-8-0,0,0,ayrton61191-8-0,melfo,ayrton6119,1-8-0,1-8-0,-1,melfo,ayrton6119
49,Mswope801-8-0,0,0,Dura Demon1-8-0,Mswope80,Dura Demon,1-8-0,1-8-0,-1,mswope80,pokechamp13
50,Jerooney71-8-0,0,0,omegaPKMN1-8-0,Jerooney7,omegaPKMN,1-8-0,1-8-0,-1,jerooney7,omegapkmn
51,RoguePanda1-8-0,0,0,nim3110-9-0,RoguePanda,nim311,1-8-0,0-9-0,-1,roguepanda,nim311
52,TypicalLegend0-9-0,0,0,Mscott980-9-0,TypicalLegend,Mscott98,0-9-0,0-9-0,-1,typicallegend,mscott98
53,Kaze0-9-0,0,0,Ariorio0-9-0,Kaze,Ariorio,0-9-0,0-9-0,-1,kaze,ariorio
54,IsaacGann440-9-0,0,0,Sean P0-9-0,IsaacGann44,Sean P,0-9-0,0-9-0,-1,isaacgann44,scp72
55,BruGno0-9-0,0,0,Marcel12120-9-0,BruGno,Marcel1212,0-9-0,0-9-0,-1,brugno,marcel1212
56,Hiromasa Shima0-9-0,0,0,ElxRookie0-9-0,Hiromasa Shima,ElxRookie,0-9-0,0-9-0,-1,hiropkmn,elxrookie
57,Aridhol0-9-0,0,0,shakyshaky0-9-0,Aridhol,shakyshaky,0-9-0,0-9-0,-1,aridhol,shakyshaky
