Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Tsuku22226-1-0,0,1,Cerys J7-0-0,Tsuku2222,Cerys J,6-1-0,7-0-0,maivalentine10,tsuku2222,maivalentine10
2,Dian Zhang6-1-0,0,1,Drandonbean027-0-0,Dian Zhang,Drandonbean02,6-1-0,7-0-0,drandonbean02,ycc7738605,drandonbean02
3,Lokii6-1-0,1,0,Anti5-2-0,Lokii,Anti,6-1-0,5-2-0,lokii,lokii,anti
4,Curly715-2-0,0,1,dneubauer136-1-0,Curly71,dneubauer13,5-2-0,6-1-0,dneubauer13,curly71,dneubauer13
5,MrNiCoAzuLL5-2-0,0,0,João  Pires6-1-0,MrNiCoAzuLL,João  Pires,5-2-0,6-1-0,luisao99,mrnicoazull,luisao99
6,ColinFerguson6-1-0,1,0,MMMiller175-2-0,ColinFerguson,MMMiller17,6-1-0,5-2-0,colinferguson,colinferguson,mmmiller17
7,zio6-1-0,1,0,Mdlynbird5-2-0,zio,Mdlynbird,6-1-0,5-2-0,zio,zio,mdlynbird
8,TETRAPOD11106-1-0,1,0,grainst5-2-0,TETRAPOD1110,grainst,6-1-0,5-2-0,tetrapod1110,tetrapod1110,grainst
9,sakyo42006-1-0,1,0,jcools5-2-0,sakyo4200,jcools,6-1-0,5-2-0,sakyo4200,sakyo4200,jcools
10,peke6-1-0,1,0,Axel Godoy5-2-0,peke,Axel Godoy,6-1-0,5-2-0,peke,peke,raxelgt
11,ESPINOLA5-2-0,0,1,Gabriel Pino Semedo6-1-0,ESPINOLA,Gabriel Pino Semedo,5-2-0,6-1-0,gabrielsemedo,espinola,gabrielsemedo
12,TOPGEAR19925-2-0,0,1,Justin T6-1-0,TOPGEAR1992,Justin T,5-2-0,6-1-0,magikarpthegat,topgear1992,magikarpthegat
13,APackOfAlpacas6-1-0,1,0,PCGMcaceres4-1-2,APackOfAlpacas,PCGMcaceres,6-1-0,4-1-2,apackofalpacas,apackofalpacas,pcgmcaceres
14,Shintaro I4-0-3,0,0,Christian Cruz4-1-2,Shintaro I,Christian Cruz,4-0-3,4-1-2,0,toshin,christiancruz
15,Math Liu5-0-2,1,0,Koustelix4-2-1,Math Liu,Koustelix,5-0-2,4-2-1,tdonmt1989,tdonmt1989,koustelix
16,Josh Frink4-2-1,0,1,peteau895-2-0,Josh Frink,peteau89,4-2-1,5-2-0,peteau89,dreamjew,peteau89
17,CrabyHLong5-2-0,1,0,Badin4-3-0,CrabyHLong,Badin,5-2-0,4-3-0,crabyhlong,crabyhlong,badin
18,Shun Ito5-2-0,1,0,AndresJgames4-3-0,Shun Ito,AndresJgames,5-2-0,4-3-0,dedenneshun,dedenneshun,andresjgames
19,Andrew H4-3-0,0,1,UltraNko5-2-0,Andrew H,UltraNko,4-3-0,5-2-0,ultranko,perfectpenguin7,ultranko
20,Savid4004-3-0,0,1,Orion Sutherland5-2-0,Savid400,Orion Sutherland,4-3-0,5-2-0,joshuasutherland21,savid400,joshuasutherland21
21,Mike9809025-2-0,1,0,Gabriel Padinha4-3-0,Mike980902,Gabriel Padinha,5-2-0,4-3-0,mike980902,mike980902,calkab
22,wingzero23734-3-0,0,1,[GUH] PabloMadisun5-2-0,wingzero2373,[GUH] PabloMadisun,4-3-0,5-2-0,drtastebad,wingzero2373,drtastebad
23,LamitoRP4-3-0,0,1,nosoness5-2-0,LamitoRP,nosoness,4-3-0,5-2-0,nosoness,lamitorp,nosoness
24,waffleraff4-3-0,0,1,Jamie Chesnut5-2-0,waffleraff,Jamie Chesnut,4-3-0,5-2-0,pianist3494,waffleraff,pianist3494
25,akanettipoke5-2-0,1,0,Lucas O4-3-0,akanettipoke,Lucas O,5-2-0,4-3-0,akanettipoke,akanettipoke,aoldale
26,StickyFingers4-3-0,0,1,Fitypaldis5-2-0,StickyFingers,Fitypaldis,4-3-0,5-2-0,fitypaldis,stickyfingers,fitypaldis
27,Chris B4-3-0,0,1,HayBay1615155-2-0,Chris B,HayBay161515,4-3-0,5-2-0,haybay161515,daycamp,haybay161515
28,Yoshi34835-2-0,1,0,TJ Guistwite4-3-0,Yoshi3483,TJ Guistwite,5-2-0,4-3-0,yoshi3483,yoshi3483,grandtroll21
29,DayNight074-3-0,0,1,taiga5-2-0,DayNight07,taiga,4-3-0,5-2-0,taiga,daynight07,taiga
30,Homebee Joe Sturino5-2-0,1,0,Juan T4-3-0,Homebee Joe Sturino,Juan T,5-2-0,4-3-0,biscuithat,biscuithat,evanbastian
31,James Simms5-2-0,1,0,Cal Connor4-3-0,James Simms,Cal Connor,5-2-0,4-3-0,4600737,4600737,calcal206
32,kyoukaiten5-2-0,1,0,Kidodevil4-3-0,kyoukaiten,Kidodevil,5-2-0,4-3-0,kyoukaiten,kyoukaiten,kidodevil
33,Louisianimal5044-3-0,0,1,Marco Cifuentes5-2-0,Louisianimal504,Marco Cifuentes,4-3-0,5-2-0,marcocifuentes,louisianimal504,marcocifuentes
34,hendo9164-3-0,0,0,LuvvAis5-2-0,hendo916,LuvvAis,4-3-0,5-2-0,luvvais,hendo916,luvvais
35,Kaz5-2-0,1,0,willschoeff4-3-0,Kaz,willschoeff,5-2-0,4-3-0,kaz,kaz,willschoeff
36,UndauntedHound5-2-0,1,0,Ethan Rible4-3-0,UndauntedHound,Ethan Rible,5-2-0,4-3-0,undauntedhound,undauntedhound,ultrasonicgreen
37,waterman9995-2-0,1,0,Nanami4-3-0,waterman999,Nanami,5-2-0,4-3-0,waterman999,waterman999,nanami
38,Leadlomas4-3-0,0,1,Doubllez5-2-0,Leadlomas,Doubllez,4-3-0,5-2-0,doubllez,leadlomas,doubllez
39,Populous4-2-1,0,0,kaitona06213-1-3,Populous,kaitona0621,4-2-1,3-1-3,0,populous,kaitona0621
40,RyanM4-2-1,1,0,Mriel79903-3-1,RyanM,Mriel7990,4-2-1,3-3-1,ryanm,ryanm,mriel7990
41,sidneygautrau4-2-1,1,0,joni7943-3-1,sidneygautrau,joni794,4-2-1,3-3-1,sidneygautrau,sidneygautrau,joni794
42,Victor García4-2-1,1,0,Devon S3-3-1,Victor García,Devon S,4-2-1,3-3-1,vicgar08,vicgar08,deevo777
43,Juan Candisano3-3-1,0,1,clvargas4-2-1,Juan Candisano,clvargas,3-3-1,4-2-1,clvargas,juankcandi,clvargas
44,eskamo413-4-0,0,1,Dan Perez4-3-0,eskamo41,Dan Perez,3-4-0,4-3-0,notoriousd13,eskamo41,notoriousd13
45,Kingofgames944-3-0,0,0,LostInTana3-4-0,Kingofgames94,LostInTana,4-3-0,3-4-0,kingofgames94,kingofgames94,lostintana
46,ToF Marco Celis3-4-0,0,1,iStark114-3-0,ToF Marco Celis,iStark11,3-4-0,4-3-0,istark11,celis7,istark11
47,OnGaard4-3-0,1,0,VolcanTurtleTCG3-4-0,OnGaard,VolcanTurtleTCG,4-3-0,3-4-0,ongaard,ongaard,volcanturtletcg
48,ayile243-4-0,0,1,GioGHGX4-3-0,ayile24,GioGHGX,3-4-0,4-3-0,gioghgx,ayile24,gioghgx
49,Ryota Saito4-3-0,1,0,SilverSaturn5553-4-0,Ryota Saito,SilverSaturn555,4-3-0,3-4-0,mawssa2000,mawssa2000,silversaturn555
50,Hussemon3-4-0,0,0,Galle174-3-0,Hussemon,Galle17,3-4-0,4-3-0,galle17,hussemon,galle17
51,Scubacus3-4-0,0,1,Joshua Jathanna4-3-0,Scubacus,Joshua Jathanna,3-4-0,4-3-0,jexpeall,scubacus,jexpeall
52,Omar T4-3-0,1,0,winncoma3-4-0,Omar T,winncoma,4-3-0,3-4-0,ccot,ccot,winncoma
53,ietomo204-3-0,1,0,JohnFNSeiler3-4-0,ietomo20,JohnFNSeiler,4-3-0,3-4-0,ietomo20,ietomo20,johnfnseiler
54,HoodiePTCG3-4-0,0,1,JuPiazera3-2-2,HoodiePTCG,JuPiazera,3-4-0,3-2-2,jupiazera,hoodieptcg,jupiazera
55,akiheartt3-3-1,1,0,Ratededl2-5-0,akiheartt,Ratededl,3-3-1,2-5-0,akiheartt,akiheartt,ratededl
56,Dylanfairchild13-4-0,1,0,Thiccboi5032-5-0,Dylanfairchild1,Thiccboi503,3-4-0,2-5-0,dylanfairchild1,dylanfairchild1,thiccboi503
57,mkirby3-4-0,0,0,elic6512-5-0,mkirby,elic651,3-4-0,2-5-0,mkirby,mkirby,elic651
58,Dusty7773-4-0,0,0,langolango1-4-2,Dusty777,langolango,3-4-0,1-4-2,dusty777,dusty777,langolango
59,GianluZK1-4-2,0,0,Tyler Gittens2-4-1,GianluZK,Tyler Gittens,1-4-2,2-4-1,nvfalcor,gianluzk,nvfalcor
60,Giuseppe3331561-6-0,0,0,omegaPKMN1-6-0,Giuseppe333156,omegaPKMN,1-6-0,1-6-0,-1,giuseppe333156,omegapkmn
61,melfo1-6-0,0,0,RoguePanda1-6-0,melfo,RoguePanda,1-6-0,1-6-0,-1,melfo,roguepanda
62,ayrton61191-6-0,0,0,Mswope801-6-0,ayrton6119,Mswope80,1-6-0,1-6-0,-1,ayrton6119,mswope80
63,Dura Demon1-6-0,0,0,Ryan Walsh2-5-0,Dura Demon,Ryan Walsh,1-6-0,2-5-0,evsanger246,pokechamp13,evsanger246
64,nim3110-7-0,0,0,shakyshaky0-7-0,nim311,shakyshaky,0-7-0,0-7-0,-1,nim311,shakyshaky
65,ElxRookie0-7-0,0,0,Kaze0-7-0,ElxRookie,Kaze,0-7-0,0-7-0,-1,elxrookie,kaze
66,Marcel12120-7-0,0,0,IsaacGann440-7-0,Marcel1212,IsaacGann44,0-7-0,0-7-0,-1,marcel1212,isaacgann44
67,ItzFancyson0-7-0,0,0,mhcrules130-7-0,ItzFancyson,mhcrules13,0-7-0,0-7-0,-1,itzfancyson,mhcrules13
68,Hiromasa Shima0-7-0,0,0,Sean P0-7-0,Hiromasa Shima,Sean P,0-7-0,0-7-0,-1,hiropkmn,scp72
69,BruGno0-7-0,0,0,Mscott980-7-0,BruGno,Mscott98,0-7-0,0-7-0,-1,brugno,mscott98
70,ozzycarapia40-7-0,0,0,TypicalLegend0-7-0,ozzycarapia4,TypicalLegend,0-7-0,0-7-0,-1,ozzycarapia4,typicallegend
71,Aridhol0-7-0,0,0,jasmej2711900-7-0,Aridhol,jasmej271190,0-7-0,0-7-0,-1,aridhol,jasmej271190
72,Uribaybay0-7-0,0,0,DoloKnight0-7-0,Uribaybay,DoloKnight,0-7-0,0-7-0,-1,uribaybay,doloknight
73,Ariorio0-7-0,0,0,BnSstudios0-7-0,Ariorio,BnSstudios,0-7-0,0-7-0,-1,ariorio,bnsstudios
74,Jerooney71-6-0,,,bye,Jerooney7,*Bye*,1-6-0,N/A,jerooney7,jerooney7,*Bye*
