Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,DudusRegularis2-0-0,1,0,JoshIsBadAtThis1-1-0,DudusRegularis,JoshIsBadAtThis,2-0-0,1-1-0,dudusregularis,dudusregularis,joshisbadatthis
2,Arfex1-1-0,0,1,DorianStotts2-0-0,Arfex,DorianStotts,1-1-0,2-0-0,dorianstotts,arfex,dorianstotts
3,RevyNelphie2-0-0,1,0,Matthew Pitchford1-1-0,RevyNelphie,Matthew Pitchford,2-0-0,1-1-0,revynelphie,revynelphie,mattydyl8
4,Loc Nguyen2-0-0,1,0,Kid named hatterene V1-1-0,Loc Nguyen,Kid named hatterene V,2-0-0,1-1-0,lnguyen0750,lnguyen0750,noahs
5,melfo2-0-0,1,0,Joao Paulo Faria Henrique1-1-0,melfo,Joao Paulo Faria Henrique,2-0-0,1-1-0,melfo,melfo,mcn09012
6,Gioele D2-0-0,1,0,Pedro D1-1-0,Gioele D,Pedro D,2-0-0,1-1-0,gio,gio,pudindepao1
7,Oscar C1-1-0,0,1,TeachMePokemonPodcast2-0-0,Oscar C,TeachMePokemonPodcast,1-1-0,2-0-0,teachmepokemonpodcast,kokashar,teachmepokemonpodcast
8,GoofGG1-1-0,0,1,Minasski2-0-0,GoofGG,Minasski,1-1-0,2-0-0,minasski,goofgg,minasski
9,norevvv1-1-0,0,1,HoneybadgerV82-0-0,norevvv,HoneybadgerV8,1-1-0,2-0-0,honeybadgerv8,norevvv,honeybadgerv8
10,Chomper22041-1-0,0,1,Silas U2-0-0,Chomper2204,Silas U,1-1-0,2-0-0,lgic,chomper2204,lgic
11,Juk3dGaming1-1-0,0,1,Juan T2-0-0,Juk3dGaming,Juan T,1-1-0,2-0-0,evanbastian,juk3dgaming,evanbastian
12,LuisDiiiEnLaFama2-0-0,1,0,spadille1-1-0,LuisDiiiEnLaFama,spadille,2-0-0,1-1-0,luisdiiienlafama,luisdiiienlafama,spadille
13,hgibbon132-0-0,1,0,Katnoaga1-1-0,hgibbon13,Katnoaga,2-0-0,1-1-0,hgibbon13,hgibbon13,katnoaga
14,Spring1-1-0,0,1,stickykids2-0-0,Spring,stickykids,1-1-0,2-0-0,stickykids,spring,stickykids
15,RiotTown2-0-0,1,0,Souldias1-1-0,RiotTown,Souldias,2-0-0,1-1-0,riottown,riottown,souldias
16,Ryan Simons2-0-0,1,0,DabbingUkranian1-1-0,Ryan Simons,DabbingUkranian,2-0-0,1-1-0,variedits,variedits,dabbingukranian
17,Famous941-1-0,0,1,PeachesLovesYou2-0-0,Famous94,PeachesLovesYou,1-1-0,2-0-0,peacheslovesyou,famous94,peacheslovesyou
18,NGKyVong1-1-0,0,1,KR542-0-0,NGKyVong,KR54,1-1-0,2-0-0,kr54,ngkyvong,kr54
19,Vividtcg2-0-0,1,0,ThorSonOfZeus1-1-0,Vividtcg,ThorSonOfZeus,2-0-0,1-1-0,vividtcg,vividtcg,thorsonofzeus
20,Juancho (PrimeTimeWizardTV)2-0-0,1,0,sirancel1-1-0,Juancho (PrimeTimeWizardTV),sirancel,2-0-0,1-1-0,auriz27,auriz27,sirancel
21,4herbcor2-0-0,1,0,Roberto Antonio Plaza Orellana1-1-0,4herbcor,Roberto Antonio Plaza Orellana,2-0-0,1-1-0,4herbcor,4herbcor,ch1nogamer
