Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Meccer3-0-0,1,0,DorianStotts2-1-0,Meccer,DorianStotts,3-0-0,2-1-0,meccer,meccer,dorianstotts
2,Jared Grimes2-1-0,0,1,Gavin Z3-0-0,Jared Grimes,Gavin Z,2-1-0,3-0-0,yum0n,jaredlgrimes,yum0n
3,ryoniyk2-1-0,0,1,Solomon Shurge3-0-0,ryoniyk,Solomon Shurge,2-1-0,3-0-0,freedomfightre,ryoniyk,freedomfightre
4,Silas U2-1-0,0,1,Mark Marullo3-0-0,Silas U,Mark Marullo,2-1-0,3-0-0,markofino,lgic,markofino
5,TheRicardoToddy3-0-0,1,0,@JBell_TCG Twitter2-1-0,TheRicardoToddy,@JBell_TCG Twitter,3-0-0,2-1-0,thericardotoddy,thericardotoddy,joshuaxbell23
6,wama3212-1-0,0,1,Juancho (PrimeTimeWizardTV)3-0-0,wama321,Juancho (PrimeTimeWizardTV),2-1-0,3-0-0,auriz27,wama321,auriz27
7,4herbcor2-1-0,0,1,Chesslife3-0-0,4herbcor,Chesslife,2-1-0,3-0-0,chesslife,4herbcor,chesslife
8,Minasski2-1-0,0,1,Kickincards3-0-0,Minasski,Kickincards,2-1-0,3-0-0,kickincards,minasski,kickincards
9,facufacio2-1-0,0,1,fortenat3-0-0,facufacio,fortenat,2-1-0,3-0-0,fortenat,facufacio,fortenat
10,WellingtonZoobi3-0-0,1,0,PeachesLovesYou2-1-0,WellingtonZoobi,PeachesLovesYou,3-0-0,2-1-0,wellingtonzoobi,wellingtonzoobi,peacheslovesyou
11,chargox3-0-0,1,0,hgibbon132-1-0,chargox,hgibbon13,3-0-0,2-1-0,chargox,chargox,hgibbon13
12,Huntiemon2-1-0,0,1,Bodhi3-0-0,Huntiemon,Bodhi,2-1-0,3-0-0,bodhi,huntiemon,bodhi
13,iStark112-1-0,0,1,Diequi263-0-0,iStark11,Diequi26,2-1-0,3-0-0,diequi26,istark11,diequi26
14,UnfairTilt2-1-0,0,1,RevyNelphie3-0-0,UnfairTilt,RevyNelphie,2-1-0,3-0-0,revynelphie,unfairtilt,revynelphie
15,TeachMePokemonPodcast3-0-0,1,0,LuisDiiiEnLaFama2-1-0,TeachMePokemonPodcast,LuisDiiiEnLaFama,3-0-0,2-1-0,teachmepokemonpodcast,teachmepokemonpodcast,luisdiiienlafama
16,Loc Nguyen3-0-0,1,0,melfo2-1-0,Loc Nguyen,melfo,3-0-0,2-1-0,lnguyen0750,lnguyen0750,melfo
17,MysteriousPlayer3-0-0,1,0,Ryan Simons2-1-0,MysteriousPlayer,Ryan Simons,3-0-0,2-1-0,mysteriousplayer,mysteriousplayer,variedits
18,Gumilakilla2-1-0,0,1,low k3-0-0,Gumilakilla,low k,2-1-0,3-0-0,kienxun55,gumilakilla,kienxun55
19,Konnor H2-1-0,0,1,TheShinyBuizel3-0-0,Konnor H,TheShinyBuizel,2-1-0,3-0-0,theshinybuizel,sherlockmahomes15,theshinybuizel
20,DudusRegularis2-1-0,0,1,KsRain3-0-0,DudusRegularis,KsRain,2-1-0,3-0-0,ksrain,dudusregularis,ksrain
21,RiotTown2-1-0,0,1,Andrew Hier3-0-0,RiotTown,Andrew Hier,2-1-0,3-0-0,perfectpenguin7,riottown,perfectpenguin7
