Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Chris Dennis0-1-0,0,1,NGKyVong1-0-0,Chris Dennis,NGKyVong,0-1-0,1-0-0,ngkyvong,iforgotmyoldlogi,ngkyvong
2,Huntiemon1-0-0,1,0,maguimaster0-1-0,Huntiemon,maguimaster,1-0-0,0-1-0,huntiemon,huntiemon,maguimaster
3,Scott D0-1-0,0,1,Cobi Kawasaki1-0-0,Scott D,Cobi Kawasaki,0-1-0,1-0-0,97kirby,scottzard69,97kirby
4,Lugia Bot0-1-0,0,1,Yurine1-0-0,Lugia Bot,Yurine,0-1-0,1-0-0,yurine,bananaman999,yurine
5,Silas U1-0-0,1,0,Smart TCG0-1-0,Silas U,Smart TCG,1-0-0,0-1-0,lgic,lgic,gabrielsmarttcg
6,Neo Erlandsson0-1-0,0,1,Josh Stapler1-0-0,Neo Erlandsson,Josh Stapler,0-1-0,1-0-0,aestheticallyjosh,neoerlandsson,aestheticallyjosh
7,Trinilegolas0-1-0,0,1,Matthew Pitchford1-0-0,Trinilegolas,Matthew Pitchford,0-1-0,1-0-0,mattydyl8,trinilegolas,mattydyl8
8,LFriend0-1-0,0,1,Evan Pavelski1-0-0,LFriend,Evan Pavelski,0-1-0,1-0-0,evanp,lfriend,evanp
9,Sam Valle0-1-0,0,1,Patrick Scharff1-0-0,Sam Valle,Patrick Scharff,0-1-0,1-0-0,pscharff,foxindocs,pscharff
10,ziyaoqu1-0-0,1,0,Shane Bryce0-1-0,ziyaoqu,Shane Bryce,1-0-0,0-1-0,ziyaoqu,ziyaoqu,aurion74
11,jhoegerl0-1-0,0,1,PeachesLovesYou1-0-0,jhoegerl,PeachesLovesYou,0-1-0,1-0-0,peacheslovesyou,jhoegerl,peacheslovesyou
12,Matthew Wright0-1-0,0,0,Juan T1-0-0,Matthew Wright,Juan T,0-1-0,1-0-0,evanbastian,redpyro1266,evanbastian
13,Famous941-0-0,1,0,GlaceJon0-1-0,Famous94,GlaceJon,1-0-0,0-1-0,famous94,famous94,glacejon
14,ThorSonOfZeus1-0-0,1,0,flooder0-1-0,ThorSonOfZeus,flooder,1-0-0,0-1-0,thorsonofzeus,thorsonofzeus,flooder
15,Liam Aesir0-1-0,0,1,WellingtonZoobi1-0-0,Liam Aesir,WellingtonZoobi,0-1-0,1-0-0,wellingtonzoobi,pheonix,wellingtonzoobi
16,Christian Cruz1-0-0,1,0,Faquico0-1-0,Christian Cruz,Faquico,1-0-0,0-1-0,christiancruz,christiancruz,faquico
17,Gavin Z1-0-0,1,0,JHeezie0-1-0,Gavin Z,JHeezie,1-0-0,0-1-0,yum0n,yum0n,jheezie
18,Roberto Antonio Plaza Orellana1-0-0,1,0,pokedxtr0-1-0,Roberto Antonio Plaza Orellana,pokedxtr,1-0-0,0-1-0,ch1nogamer,ch1nogamer,pokedxtr
19,RaMasuko0-1-0,0,1,Gioele D1-0-0,RaMasuko,Gioele D,0-1-0,1-0-0,gio,ramasuko,gio
20,MewMan19900-1-0,0,0,TimDanklin1-0-0,MewMan1990,TimDanklin,0-1-0,1-0-0,timdanklin,mewman1990,timdanklin
21,MoshiDaMon5ta0-1-0,0,1,Minasski1-0-0,MoshiDaMon5ta,Minasski,0-1-0,1-0-0,minasski,moshidamon5ta,minasski
22,cipo080-1-0,0,0,TeachMePokemonPodcast1-0-0,cipo08,TeachMePokemonPodcast,0-1-0,1-0-0,teachmepokemonpodcast,cipo08,teachmepokemonpodcast
23,Bunni0-0-1,0,0,Pauze0-0-1,Bunni,Pauze,0-0-1,0-0-1,0,bunni,pauze
24,Meccer1-0-0,1,0,rain0-1-0,Meccer,rain,1-0-0,0-1-0,meccer,meccer,rain
25,ReddHarry0-1-0,0,1,@JBell_TCG Twitter1-0-0,ReddHarry,@JBell_TCG Twitter,0-1-0,1-0-0,joshuaxbell23,reddharry,joshuaxbell23
26,Iyla Sutherland0-1-0,0,1,DudusRegularis1-0-0,Iyla Sutherland,DudusRegularis,0-1-0,1-0-0,dudusregularis,joshuasutherland21,dudusregularis
27,kacbar200-1-0,0,1,Jacob R1-0-0,kacbar20,Jacob R,0-1-0,1-0-0,jacobson,kacbar20,jacobson
28,chargox1-0-0,0,0,Danimc210-1-0,chargox,Danimc21,1-0-0,0-1-0,chargox,chargox,danimc21
