Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Christian Cruz10-1-2,0,0,MysteriousPlayer10-2-1,Christian Cruz,MysteriousPlayer,10-1-2,10-2-1,0,christiancruz,mysteriousplayer
2,Souldias10-3-0,0,1,João Victor10-2-1,Souldias,João Victor,10-3-0,10-2-1,ijaoi,souldias,ijaoi
3,NeutrogenaJumperCable 9-3-1,0,1,Juancho (PrimeTimeWizardTV)10-2-1,NeutrogenaJumperCable ,Juancho (PrimeTimeWizardTV),9-3-1,10-2-1,auriz27,ascotpokes,auriz27
4,Gioele D10-3-0,1,0,Gavin Z9-4-0,Gioele D,Gavin Z,10-3-0,9-4-0,gio,gio,yum0n
5,chargox9-4-0,0,1,hgibbon139-2-2,chargox,hgibbon13,9-4-0,9-2-2,hgibbon13,chargox,hgibbon13
6,Andrew Hedrick9-3-1,1,0,Kid Named Summoning Star8-4-1,Andrew Hedrick,Kid Named Summoning Star,9-3-1,8-4-1,pokehawkeye,pokehawkeye,plepine
7,infernohippo9-3-1,1,0,Josh Frink8-4-1,infernohippo,Josh Frink,9-3-1,8-4-1,infernohippo,infernohippo,dreamjew
8,KR549-4-0,1,0,Solomon Shurge8-5-0,KR54,Solomon Shurge,9-4-0,8-5-0,kr54,kr54,freedomfightre
9,Gabe Shumway9-4-0,1,0,Spring8-5-0,Gabe Shumway,Spring,9-4-0,8-5-0,gabeshumway,gabeshumway,spring
10,zio9-4-0,1,0,NFTJeff7-4-2,zio,NFTJeff,9-4-0,7-4-2,zio,zio,nftjeff
11,UnfairTilt8-4-1,0,0,pogrom20007-5-1,UnfairTilt,pogrom2000,8-4-1,7-5-1,unfairtilt,unfairtilt,pogrom2000
12,TeachMePokemonPodcast8-4-1,0,0,Openogility7-6-0,TeachMePokemonPodcast,Openogility,8-4-1,7-6-0,teachmepokemonpodcast,teachmepokemonpodcast,openogility
13,Jared Grimes8-5-0,0,0,Andrew Hier7-6-0,Jared Grimes,Andrew Hier,8-5-0,7-6-0,jaredlgrimes,jaredlgrimes,perfectpenguin7
14,HUGO SUANNO7-5-1,,,bye,HUGO SUANNO,*Bye*,7-5-1,N/A,suanno,suanno,*Bye*
