Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Juancho (PrimeTimeWizardTV)7-1-0,0,1,Gioele D8-0-0,Juancho (PrimeTimeWizardTV),Gioele D,7-1-0,8-0-0,gio,auriz27,gio
2,infernohippo6-2-0,0,1,Gabe Shumway7-1-0,infernohippo,Gabe Shumway,6-2-0,7-1-0,gabeshumway,infernohippo,gabeshumway
3,chargox7-1-0,1,0,KR546-2-0,chargox,KR54,7-1-0,6-2-0,chargox,chargox,kr54
4,Meccer6-1-1,0,0,NFTJeff6-1-1,Meccer,NFTJeff,6-1-1,6-1-1,0,meccer,nftjeff
5,TeachMePokemonPodcast6-2-0,0,1,Christian Cruz7-1-0,TeachMePokemonPodcast,Christian Cruz,6-2-0,7-1-0,christiancruz,teachmepokemonpodcast,christiancruz
6,TimDanklin6-2-0,0,1,Gavin Z7-1-0,TimDanklin,Gavin Z,6-2-0,7-1-0,yum0n,timdanklin,yum0n
7,Juan T5-2-1,0,1,NeutrogenaJumperCable 6-1-1,Juan T,NeutrogenaJumperCable ,5-2-1,6-1-1,ascotpokes,evanbastian,ascotpokes
8,hgibbon136-1-1,1,0,joshua22725-3-0,hgibbon13,joshua2272,6-1-1,5-3-0,hgibbon13,hgibbon13,joshua2272
9,ghoulatnite5-3-0,0,1,pogrom20006-2-0,ghoulatnite,pogrom2000,5-3-0,6-2-0,pogrom2000,ghoulatnite,pogrom2000
10,fortenat5-3-0,0,1,João Victor6-2-0,fortenat,João Victor,5-3-0,6-2-0,ijaoi,fortenat,ijaoi
11,facufacio5-3-0,0,1,Tiger7006-2-0,facufacio,Tiger700,5-3-0,6-2-0,tiger700,facufacio,tiger700
12,Blueskies5-3-0,0,1,Cobi Kawasaki6-2-0,Blueskies,Cobi Kawasaki,5-3-0,6-2-0,97kirby,blueskies,97kirby
13,zio6-2-0,1,0,Arthur Mesquita5-3-0,zio,Arthur Mesquita,6-2-0,5-3-0,zio,zio,tutucoto
14,HUGO SUANNO6-2-0,1,0,Silas U5-3-0,HUGO SUANNO,Silas U,6-2-0,5-3-0,suanno,suanno,lgic
15,Andrew Hedrick6-2-0,1,0,Andrew Hier5-3-0,Andrew Hedrick,Andrew Hier,6-2-0,5-3-0,pokehawkeye,pokehawkeye,perfectpenguin7
16,Mark Marullo6-2-0,1,0,Derrickschwarz5-3-0,Mark Marullo,Derrickschwarz,6-2-0,5-3-0,markofino,markofino,derrickschwarz
