Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Ryan Simons11-0-2,1,0,topadeckplz10-3-0,Ryan Simons,topadeckplz,11-0-2,10-3-0,variedits,variedits,topadeckplz
2,James Simms10-1-2,0,0,plooopy10-2-1,James Simms,plooopy,10-1-2,10-2-1,0,4600737,plooopy
3,Gabriel Padinha10-3-0,0,1,awwvince10-2-1,Gabriel Padinha,awwvince,10-3-0,10-2-1,awwvince,calkab,awwvince
4,mrmooshoes9-3-1,0,1,Joe Higashi10-3-0,mrmooshoes,Joe Higashi,9-3-1,10-3-0,rotaryrocket,mrmooshoes,rotaryrocket
5,PinkOnion110-3-0,1,0,inosoycarly9-4-0,PinkOnion1,inosoycarly,10-3-0,9-4-0,pinkonion1,pinkonion1,inosoycarly
6,Ira P9-4-0,0,1,dinlge80089-3-1,Ira P,dinlge8008,9-4-0,9-3-1,dinlge8008,ira9999,dinlge8008
7,Zac C8-4-1,0,1,Morgan Abreu9-3-1,Zac C,Morgan Abreu,8-4-1,9-3-1,momaster13,globaltrainer71,momaster13
8,Fitypaldis9-3-1,1,0,Juan T8-5-0,Fitypaldis,Juan T,9-3-1,8-5-0,fitypaldis,fitypaldis,evanbastian
9,FruitSmootie8-5-0,0,1,Nathan Ginsburg9-4-0,FruitSmootie,Nathan Ginsburg,8-5-0,9-4-0,ngtcg,fruitsmootie,ngtcg
10,PikaPikaCrew8-5-0,0,1,ColinFerguson8-4-1,PikaPikaCrew,ColinFerguson,8-5-0,8-4-1,colinferguson,pikapikacrew,colinferguson
