Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,plooopy5-1-0,0,1,TGaskill166-0-0,plooopy,TGaskill16,5-1-0,6-0-0,tgaskill16,plooopy,tgaskill16
2,James Simms5-1-0,0,1,Hman6-0-0,James Simms,Hman,5-1-0,6-0-0,hman,4600737,hman
3,Ian Fukuda6-0-0,1,0,topadeckplz5-1-0,Ian Fukuda,topadeckplz,6-0-0,5-1-0,ianfukuda,ianfukuda,topadeckplz
4,Bossman25-1-0,0,1,Ryan Simons6-0-0,Bossman2,Ryan Simons,5-1-0,6-0-0,variedits,bossman2,variedits
5,Nathan Ginsburg6-0-0,1,0,KpeTic4-1-1,Nathan Ginsburg,KpeTic,6-0-0,4-1-1,ngtcg,ngtcg,kpetic
6,Ira P5-1-0,1,0,kaiba084-2-0,Ira P,kaiba08,5-1-0,4-2-0,ira9999,ira9999,kaiba08
7,EvanCampbell944-2-0,0,1,TaxiCabbage5-1-0,EvanCampbell94,TaxiCabbage,4-2-0,5-1-0,taxicabbage,evancampbell94,taxicabbage
8,Bielcosta5-1-0,1,0,mecaga4-2-0,Bielcosta,mecaga,5-1-0,4-2-0,bielcosta,bielcosta,mecaga
9,TcgTom4-2-0,0,1,newton04285-1-0,TcgTom,newton0428,4-2-0,5-1-0,newton0428,tcgtom,newton0428
10,facufacio5-1-0,1,0,Zach Forjette4-2-0,facufacio,Zach Forjette,5-1-0,4-2-0,facufacio,facufacio,zachforjette
11,Joe Higashi5-1-0,1,0,cactusgreenlightpole 4-2-0,Joe Higashi,cactusgreenlightpole ,5-1-0,4-2-0,rotaryrocket,rotaryrocket,ascotpokes
12,Jobbermann5-1-0,1,0,Júnio Fernandes4-2-0,Jobbermann,Júnio Fernandes,5-1-0,4-2-0,jobbermann,jobbermann,juniogof
13,Garrett Brodeur5-1-0,1,0,fortenat4-2-0,Garrett Brodeur,fortenat,5-1-0,4-2-0,garebearcards,garebearcards,fortenat
14,andrewdias4-2-0,0,1,GAP Bruno Souza5-1-0,andrewdias,GAP Bruno Souza,4-2-0,5-1-0,bhhenriques,andrewdias,bhhenriques
15,Didoyjf5-1-0,1,0,Fitypaldis4-2-0,Didoyjf,Fitypaldis,5-1-0,4-2-0,didoyjf,didoyjf,fitypaldis
16,Patrick Scharff4-2-0,0,1,VXNOM015-1-0,Patrick Scharff,VXNOM01,4-2-0,5-1-0,vxnom01,pscharff,vxnom01
17,Hayden Matthews4-2-0,0,1,inosoycarly5-1-0,Hayden Matthews,inosoycarly,4-2-0,5-1-0,inosoycarly,hdos39,inosoycarly
18,HoldMyFeet5-1-0,1,0,Luna Y4-2-0,HoldMyFeet,Luna Y,5-1-0,4-2-0,holdmyfeet,holdmyfeet,pikachu369248
19,Jawn4-2-0,0,1,GODDO75-1-0,Jawn,GODDO7,4-2-0,5-1-0,goddo7,jawn,goddo7
20,Lapsy4-2-0,0,1,MoritzGattaz5-1-0,Lapsy,MoritzGattaz,4-2-0,5-1-0,moritzgattaz,lapsy,moritzgattaz
21,Mahh65-1-0,1,0,James Arnold4-2-0,Mahh6,James Arnold,5-1-0,4-2-0,mahh6,mahh6,wames
22,ColinFerguson5-1-0,1,0,Rory Sharpe4-2-0,ColinFerguson,Rory Sharpe,5-1-0,4-2-0,colinferguson,colinferguson,stazzy69
23,Jordan B4-2-0,0,1,FruitSmootie5-1-0,Jordan B,FruitSmootie,4-2-0,5-1-0,fruitsmootie,xvjordie,fruitsmootie
