Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,nosoness4-1-0,0,1,Nathan Ginsburg5-0-0,nosoness,Nathan Ginsburg,4-1-0,5-0-0,ngtcg,nosoness,ngtcg
2,Juan T4-1-0,0,1,Bossman25-0-0,Juan T,Bossman2,4-1-0,5-0-0,bossman2,evanbastian,bossman2
3,topadeckplz5-0-0,1,0,TaxiCabbage4-1-0,topadeckplz,TaxiCabbage,5-0-0,4-1-0,topadeckplz,topadeckplz,taxicabbage
4,Hman5-0-0,1,0,Mahh64-1-0,Hman,Mahh6,5-0-0,4-1-0,hman,hman,mahh6
5,TGaskill165-0-0,1,0,mecaga4-1-0,TGaskill16,mecaga,5-0-0,4-1-0,tgaskill16,tgaskill16,mecaga
6,FruitSmootie4-1-0,0,1,James Simms5-0-0,FruitSmootie,James Simms,4-1-0,5-0-0,4600737,fruitsmootie,4600737
7,Ian Fukuda5-0-0,1,0,MoritzGattaz4-1-0,Ian Fukuda,MoritzGattaz,5-0-0,4-1-0,ianfukuda,ianfukuda,moritzgattaz
8,Ryan Simons5-0-0,1,0,Didoyjf4-1-0,Ryan Simons,Didoyjf,5-0-0,4-1-0,variedits,variedits,didoyjf
9,ColinFerguson4-1-0,0,1,plooopy5-0-0,ColinFerguson,plooopy,4-1-0,5-0-0,plooopy,colinferguson,plooopy
10,cactusgreenlightpole 4-1-0,0,1,KpeTic4-0-1,cactusgreenlightpole ,KpeTic,4-1-0,4-0-1,kpetic,ascotpokes,kpetic
11,Carlosvieira3-1-1,0,1,Luna Y4-1-0,Carlosvieira,Luna Y,3-1-1,4-1-0,pikachu369248,carlosvieira,pikachu369248
12,Jordan B4-1-0,1,0,Cyrus Davis3-2-0,Jordan B,Cyrus Davis,4-1-0,3-2-0,xvjordie,xvjordie,cyrusnwo
13,CitingSnake3-2-0,0,1,HoldMyFeet4-1-0,CitingSnake,HoldMyFeet,3-2-0,4-1-0,holdmyfeet,citingsnake,holdmyfeet
14,Hayden Matthews4-1-0,1,0,Uapha3-2-0,Hayden Matthews,Uapha,4-1-0,3-2-0,hdos39,hdos39,uapha
15,Axel Godoy3-2-0,0,1,Zach Forjette4-1-0,Axel Godoy,Zach Forjette,3-2-0,4-1-0,zachforjette,raxelgt,zachforjette
16,Josh Stapler3-2-0,0,1,SeamooseA4-1-0,Josh Stapler,SeamooseA,3-2-0,4-1-0,seamoosea,aestheticallyjosh,seamoosea
