Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,nosoness4-0-0,1,0,HoldMyFeet3-1-0,nosoness,HoldMyFeet,4-0-0,3-1-0,nosoness,nosoness,holdmyfeet
2,cactusgreenlightpole 4-0-0,1,0,Bielcosta3-1-0,cactusgreenlightpole ,Bielcosta,4-0-0,3-1-0,ascotpokes,ascotpokes,bielcosta
3,Trenton S3-1-0,0,1,TGaskill164-0-0,Trenton S,TGaskill16,3-1-0,4-0-0,tgaskill16,waterman999,tgaskill16
4,newton04283-1-0,0,1,Mahh64-0-0,newton0428,Mahh6,3-1-0,4-0-0,mahh6,newton0428,mahh6
5,YingLa3-1-0,0,1,Didoyjf4-0-0, YingLa,Didoyjf,3-1-0,4-0-0,didoyjf,no22159550,didoyjf
6,facufacio3-1-0,0,1,Nathan Ginsburg4-0-0,facufacio,Nathan Ginsburg,3-1-0,4-0-0,ngtcg,facufacio,ngtcg
7,Artic3-1-0,0,1,MoritzGattaz4-0-0,Artic,MoritzGattaz,3-1-0,4-0-0,moritzgattaz,artic,moritzgattaz
8,Uapha3-1-0,0,1,Ryan Simons4-0-0,Uapha,Ryan Simons,3-1-0,4-0-0,variedits,uapha,variedits
9,James Simms4-0-0,1,0,Josh Stapler3-1-0,James Simms,Josh Stapler,4-0-0,3-1-0,4600737,4600737,aestheticallyjosh
10,FruitSmootie4-0-0,1,0,APackOfAlpacas3-1-0,FruitSmootie,APackOfAlpacas,4-0-0,3-1-0,fruitsmootie,fruitsmootie,apackofalpacas
11,Jordan B3-1-0,0,1,Juan T4-0-0,Jordan B,Juan T,3-1-0,4-0-0,evanbastian,xvjordie,evanbastian
12,mecaga4-0-0,1,0,amt87873-1-0,mecaga,amt8787,4-0-0,3-1-0,mecaga,mecaga,amt8787
13,plooopy4-0-0,1,0,hgibbon133-1-0,plooopy,hgibbon13,4-0-0,3-1-0,plooopy,plooopy,hgibbon13
14,Wsnedaker3-1-0,0,1,Ian Fukuda4-0-0,Wsnedaker,Ian Fukuda,3-1-0,4-0-0,ianfukuda,wsnedaker,ianfukuda
15,Bossman24-0-0,1,0,Hayden Matthews3-1-0,Bossman2,Hayden Matthews,4-0-0,3-1-0,bossman2,bossman2,hdos39
16,Kara Thea4-0-0,1,0,VXNOM013-1-0,Kara Thea,VXNOM01,4-0-0,3-1-0,undauntedhound,undauntedhound,vxnom01
17,ColinFerguson4-0-0,1,0,Zach Forjette3-1-0,ColinFerguson,Zach Forjette,4-0-0,3-1-0,colinferguson,colinferguson,zachforjette
18,Hman4-0-0,1,0,TyePlaysTcg3-1-0,Hman,TyePlaysTcg,4-0-0,3-1-0,hman,hman,tyeplaystcg
19,TaxiCabbage4-0-0,1,0,Huffer3-1-0,TaxiCabbage,Huffer,4-0-0,3-1-0,taxicabbage,taxicabbage,huffer
20,topadeckplz4-0-0,1,0,butadbut3-1-0,topadeckplz,butadbut,4-0-0,3-1-0,topadeckplz,topadeckplz,butadbut
21,Carlosvieira3-0-1,1,0,dinlge80082-1-1,Carlosvieira,dinlge8008,3-0-1,2-1-1,carlosvieira,carlosvieira,dinlge8008
22,KpeTic3-0-1,1,0,goldenboyx2-2-0,KpeTic,goldenboyx,3-0-1,2-2-0,kpetic,kpetic,goldenboyx
23,Leadlomas2-2-0,0,1,Jobbermann3-1-0,Leadlomas,Jobbermann,2-2-0,3-1-0,jobbermann,leadlomas,jobbermann
24,p818182-2-0,0,1,mrmooshoes3-1-0,p81818,mrmooshoes,2-2-0,3-1-0,mrmooshoes,p81818,mrmooshoes
25,Tyler Crouthamel3-1-0,1,0,LilCrakMunchkin2-2-0,Tyler Crouthamel,LilCrakMunchkin,3-1-0,2-2-0,tcrouty98,tcrouty98,lilcrakmunchkin
26,ichie1002-2-0,0,1,RiotTown3-1-0,ichie100,RiotTown,2-2-0,3-1-0,riottown,ichie100,riottown
27,kaiba083-1-0,1,0,ryoniyk2-2-0,kaiba08,ryoniyk,3-1-0,2-2-0,kaiba08,kaiba08,ryoniyk
28,TeachMePokemonPodcast2-2-0,0,1,Daniel S3-1-0,TeachMePokemonPodcast,Daniel S,2-2-0,3-1-0,dannydsan,teachmepokemonpodcast,dannydsan
29,FishFry2-2-0,0,1,Fitypaldis3-1-0,FishFry,Fitypaldis,2-2-0,3-1-0,fitypaldis,fishfry,fitypaldis
30,melfo2-2-0,0,1,TheRicardoToddy3-1-0,melfo,TheRicardoToddy,2-2-0,3-1-0,thericardotoddy,melfo,thericardotoddy
31,Mcalmic2-2-0,0,1,Axel Godoy3-1-0,Mcalmic,Axel Godoy,2-2-0,3-1-0,raxelgt,mcalmic,raxelgt
32,chingpaq2-2-0,0,1,Patrick Scharff3-1-0,chingpaq,Patrick Scharff,2-2-0,3-1-0,pscharff,chingpaq,pscharff
33,Rory Sharpe3-1-0,1,0,firespread32-2-0,Rory Sharpe,firespread3,3-1-0,2-2-0,stazzy69,stazzy69,firespread3
34,Luna Y3-1-0,1,0,lenincg2-2-0,Luna Y,lenincg,3-1-0,2-2-0,pikachu369248,pikachu369248,lenincg
35,ClickMalware2-2-0,0,1,Gabriel Padinha3-1-0,ClickMalware,Gabriel Padinha,2-2-0,3-1-0,calkab,clickmalware,calkab
36,Diazluie2-2-0,0,1,Júnio Fernandes3-1-0,Diazluie,Júnio Fernandes,2-2-0,3-1-0,juniogof,diazluie,juniogof
37,EvanCampbell943-1-0,1,0,Flynnus892-2-0,EvanCampbell94,Flynnus89,3-1-0,2-2-0,evancampbell94,evancampbell94,flynnus89
38,ESPride2-2-0,0,1,ChronoZero3-1-0,ESPride,ChronoZero,2-2-0,3-1-0,chronozero,espride,chronozero
39,Joe Higashi3-1-0,1,0,Mitchell J2-2-0,Joe Higashi,Mitchell J,3-1-0,2-2-0,rotaryrocket,rotaryrocket,mitchelllj
40,Avalanche2-2-0,0,1,GAP Bruno Souza3-1-0,Avalanche,GAP Bruno Souza,2-2-0,3-1-0,bhhenriques,avalanche,bhhenriques
41,DeckwizardVictim993-1-0,1,0,Savid4002-2-0,DeckwizardVictim99,Savid400,3-1-0,2-2-0,deckwizardvictim99,deckwizardvictim99,savid400
42,DorianStotts2-2-0,0,1,Ira P3-1-0,DorianStotts,Ira P,2-2-0,3-1-0,ira9999,dorianstotts,ira9999
43,Hooligan8353-1-0,1,0,Gioele D2-2-0,Hooligan835,Gioele D,3-1-0,2-2-0,hooligan835,hooligan835,gio
44,Evan P3-1-0,1,0,Xann1012-2-0,Evan P,Xann101,3-1-0,2-2-0,evanp,evanp,xann101
45,GODDO73-1-0,1,0,Kashvinder Singh Mann2-2-0,GODDO7,Kashvinder Singh Mann,3-1-0,2-2-0,goddo7,goddo7,kashmann27
46,roshisan152-2-0,0,1,littledarkfury3-1-0,roshisan15,littledarkfury,2-2-0,3-1-0,littledarkfury,roshisan15,littledarkfury
47,Cyrus Davis3-1-0,1,0,maguimaster2-2-0,Cyrus Davis,maguimaster,3-1-0,2-2-0,cyrusnwo,cyrusnwo,maguimaster
48,CLWNNux2-2-0,0,1,Brandon Jones3-1-0,CLWNNux,Brandon Jones,2-2-0,3-1-0,brandonjones,clwnnux,brandonjones
49,ShadowSeeker172-2-0,0,1,Jacob Weber3-1-0,ShadowSeeker17,Jacob Weber,2-2-0,3-1-0,jwebz,shadowseeker17,jwebz
50,Ryan Biggs2-2-0,0,1,LightningLeo3693-1-0,Ryan Biggs,LightningLeo369,2-2-0,3-1-0,lightningleo369,biggsbelike,lightningleo369
51,. medi2-2-0,0,1,Muutley3-1-0,. medi,Muutley,2-2-0,3-1-0,muutley,owohunt,muutley
52,Lapsy3-1-0,1,0,SrKazu2-2-0,Lapsy,SrKazu,3-1-0,2-2-0,lapsy,lapsy,srkazu
53,CitingSnake3-1-0,1,0,Zac C2-2-0,CitingSnake,Zac C,3-1-0,2-2-0,citingsnake,citingsnake,globaltrainer71
54,Jonathan Patricio Ch.2-2-0,0,1,marcogarcia3-1-0,Jonathan Patricio Ch.,marcogarcia,2-2-0,3-1-0,marcogarcia,jonah2705,marcogarcia
55,Coal2-2-0,0,1,PinkOnion13-1-0,Coal,PinkOnion1,2-2-0,3-1-0,pinkonion1,coal,pinkonion1
56,fortenat3-1-0,1,0,blacknova7142-2-0,fortenat,blacknova714,3-1-0,2-2-0,fortenat,fortenat,blacknova714
57,realmccoyWVU2-2-0,0,1,PikaPikaCrew3-1-0,realmccoyWVU,PikaPikaCrew,2-2-0,3-1-0,pikapikacrew,realmccoywvu,pikapikacrew
58,TcgTom3-1-0,1,0,direathena2-2-0,TcgTom,direathena,3-1-0,2-2-0,tcgtom,tcgtom,direathena
59,superpeeper32-2-0,0,1,Ethan Colborn3-1-0,superpeeper3,Ethan Colborn,2-2-0,3-1-0,godmaster,superpeeper3,godmaster
