Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,direathena1-1-0,0,1,LilCrakMunchkin2-0-0,direathena,LilCrakMunchkin,1-1-0,2-0-0,lilcrakmunchkin,direathena,lilcrakmunchkin
2,Kirbbyman1-1-0,0,1,Huffer2-0-0,Kirbbyman,Huffer,1-1-0,2-0-0,huffer,kirbbyman,huffer
3,RiotTown2-0-0,1,0,Axel Godoy1-1-0,RiotTown,Axel Godoy,2-0-0,1-1-0,riottown,riottown,raxelgt
4,16RedGunner1-1-0,0,1,PikaPikaCrew2-0-0,16RedGunner,PikaPikaCrew,1-1-0,2-0-0,pikapikacrew,16redgunner,pikapikacrew
5,GrannyPie1-1-0,0,1,TheRicardoToddy2-0-0,GrannyPie,TheRicardoToddy,1-1-0,2-0-0,thericardotoddy,grannypie,thericardotoddy
6,kenneth kinsman2-0-0,1,0,melon4201-1-0,kenneth kinsman,melon420,2-0-0,1-1-0,excalibur1478,excalibur1478,melon420
7,cactusgreenlightpole 2-0-0,1,0,Juk3dGaming1-1-0,cactusgreenlightpole ,Juk3dGaming,2-0-0,1-1-0,ascotpokes,ascotpokes,juk3dgaming
8,Jamie Chesnut1-1-0,0,1,amt87872-0-0,Jamie Chesnut,amt8787,1-1-0,2-0-0,amt8787,pianist3494,amt8787
9,Violet60162-0-0,1,0,SirRmor1-1-0,Violet6016,SirRmor,2-0-0,1-1-0,violet6016,violet6016,sirrmor
10,Garrett Brodeur1-1-0,0,1,KpeTic2-0-0,Garrett Brodeur,KpeTic,1-1-0,2-0-0,kpetic,garebearcards,kpetic
11,nosoness2-0-0,1,0,Andy Jiang1-1-0,nosoness,Andy Jiang,2-0-0,1-1-0,nosoness,nosoness,orchiids
12,akanettipoke1-1-0,0,1,TcgTom2-0-0,akanettipoke,TcgTom,1-1-0,2-0-0,tcgtom,akanettipoke,tcgtom
13,Solomon Shurge2-0-0,1,0,MaximumAdvance1-1-0,Solomon Shurge,MaximumAdvance,2-0-0,1-1-0,freedomfightre,freedomfightre,maximumadvance
14,Vini Fernandez1-1-0,0,1,inosoycarly2-0-0,Vini Fernandez,inosoycarly,1-1-0,2-0-0,inosoycarly,warexpert,inosoycarly
15,GAP Bruno Souza1-1-0,0,1,Ian Fukuda2-0-0,GAP Bruno Souza,Ian Fukuda,1-1-0,2-0-0,ianfukuda,bhhenriques,ianfukuda
16,plooopy2-0-0,1,0,Dario M1-1-0,plooopy,Dario M,2-0-0,1-1-0,plooopy,plooopy,polarpt
17,ichie1002-0-0,1,0,owntempo1-1-0,ichie100,owntempo,2-0-0,1-1-0,ichie100,ichie100,owntempo
18,clonazepanda1-1-0,0,1,Jordan B2-0-0,clonazepanda,Jordan B,1-1-0,2-0-0,xvjordie,clonazepanda,xvjordie
19,Diazluie1-1-0,0,1,newton04282-0-0,Diazluie,newton0428,1-1-0,2-0-0,newton0428,diazluie,newton0428
20,Hman2-0-0,1,0,GalarianDyl1-1-0,Hman,GalarianDyl,2-0-0,1-1-0,hman,hman,galariandyl
21,Daniel S2-0-0,1,0,Jawn1-1-0,Daniel S,Jawn,2-0-0,1-1-0,dannydsan,dannydsan,jawn
22,Gualo1-1-0,0,1,Gioele D2-0-0,Gualo,Gioele D,1-1-0,2-0-0,gio,gualo,gio
23,Carlosvieira2-0-0,1,0,FishFry1-1-0,Carlosvieira,FishFry,2-0-0,1-1-0,carlosvieira,carlosvieira,fishfry
24,Bielcosta2-0-0,1,0,Dr.Stone From Doctor Stone1-1-0,Bielcosta,Dr.Stone From Doctor Stone,2-0-0,1-1-0,bielcosta,bielcosta,noahs
25,KyleKorver2-0-0,1,0,DeckwizardVictim991-1-0,KyleKorver,DeckwizardVictim99,2-0-0,1-1-0,kylekorver,kylekorver,deckwizardvictim99
26,GuiARCF1-1-0,0,1,Hayden Matthews2-0-0,GuiARCF,Hayden Matthews,1-1-0,2-0-0,hdos39,guiarcf,hdos39
27,irvintyes1-1-0,0,1,Wsnedaker2-0-0,irvintyes,Wsnedaker,1-1-0,2-0-0,wsnedaker,irvintyes,wsnedaker
28,GODDO71-1-0,0,1,FruitSmootie2-0-0,GODDO7,FruitSmootie,1-1-0,2-0-0,fruitsmootie,goddo7,fruitsmootie
29,RA4111-1-0,0,1,Gabe Shumway2-0-0,RA411,Gabe Shumway,1-1-0,2-0-0,gabeshumway,ra411,gabeshumway
30,NRG allezliverpool2-0-0,1,0,bosnianbeast771-1-0,NRG allezliverpool,bosnianbeast77,2-0-0,1-1-0,allezliverpool69,allezliverpool69,bosnianbeast77
31,goldenboyx2-0-0,1,0,uSw00n1-1-0,goldenboyx,uSw00n,2-0-0,1-1-0,goldenboyx,goldenboyx,usw00n
32,Trenton S2-0-0,1,0,Joe Higashi1-1-0,Trenton S,Joe Higashi,2-0-0,1-1-0,waterman999,waterman999,rotaryrocket
33,James Simms2-0-0,1,0,Heustor1-1-0,James Simms,Heustor,2-0-0,1-1-0,4600737,4600737,heustor
34,TGaskill162-0-0,1,0,Savid4001-1-0,TGaskill16,Savid400,2-0-0,1-1-0,tgaskill16,tgaskill16,savid400
35,Katnoaga2-0-0,1,0,Zakwani Clay1-1-0,Katnoaga,Zakwani Clay,2-0-0,1-1-0,katnoaga,katnoaga,dynamitehorse
36,Ira P2-0-0,1,0,CaptainK1-1-0,Ira P,CaptainK,2-0-0,1-1-0,ira9999,ira9999,captaink
37,anthonysalerno1-1-0,0,1,Matt Vandersluys2-0-0,anthonysalerno,Matt Vandersluys,1-1-0,2-0-0,cxndr,anthonysalerno,cxndr
38,topadeckplz2-0-0,1,0,Evanbutpurple1-1-0,topadeckplz,Evanbutpurple,2-0-0,1-1-0,topadeckplz,topadeckplz,evanbutpurple
39,firespread32-0-0,1,0,Greninjaboi1-1-0,firespread3,Greninjaboi,2-0-0,1-1-0,firespread3,firespread3,greninjaboi
40,hgibbon132-0-0,1,0,Bryan B1-1-0,hgibbon13,Bryan B,2-0-0,1-1-0,hgibbon13,hgibbon13,redslayer13
41,soaringcupcake1-1-0,0,1,Artic2-0-0,soaringcupcake,Artic,1-1-0,2-0-0,artic,soaringcupcake,artic
42,Josh Stapler2-0-0,1,0,Mateo Cortes1-1-0,Josh Stapler,Mateo Cortes,2-0-0,1-1-0,aestheticallyjosh,aestheticallyjosh,ch1ll
43,LightningLeo3692-0-0,1,0,nicolasbrunito1-1-0,LightningLeo369,nicolasbrunito,2-0-0,1-1-0,lightningleo369,lightningleo369,nicolasbrunito
44,Nathan Ginsburg2-0-0,1,0,Ethan Colborn1-1-0,Nathan Ginsburg,Ethan Colborn,2-0-0,1-1-0,ngtcg,ngtcg,godmaster
45,Kara Thea2-0-0,1,0,Joselo1-1-0,Kara Thea,Joselo,2-0-0,1-1-0,undauntedhound,undauntedhound,joselo
46,mecaga2-0-0,1,0,Cyrus Davis1-1-0,mecaga,Cyrus Davis,2-0-0,1-1-0,mecaga,mecaga,cyrusnwo
47,YingLa2-0-0,1,0,Evolution1-1-0, YingLa,Evolution,2-0-0,1-1-0,no22159550,no22159550,evolution
48,Uyio1-1-0,0,1,raio1202-0-0,Uyio,raio120,1-1-0,2-0-0,raio120,uyio,raio120
49,Adam Knowles1-1-0,0,1,HoldMyFeet2-0-0,Adam Knowles,HoldMyFeet,1-1-0,2-0-0,holdmyfeet,adamknowles,holdmyfeet
50,fortenat2-0-0,1,0,Drandonbean021-1-0,fortenat,Drandonbean02,2-0-0,1-1-0,fortenat,fortenat,drandonbean02
51,Fitypaldis2-0-0,1,0,xissacx1-1-0,Fitypaldis,xissacx,2-0-0,1-1-0,fitypaldis,fitypaldis,xissacx
52,kaiba082-0-0,1,0,Flynnus891-1-0,kaiba08,Flynnus89,2-0-0,1-1-0,kaiba08,kaiba08,flynnus89
53,Joe Forjette1-1-0,0,1,TyePlaysTcg2-0-0,Joe Forjette,TyePlaysTcg,1-1-0,2-0-0,tyeplaystcg,benkittenracer,tyeplaystcg
54,Brandon Jones1-1-0,0,1,chingpaq2-0-0,Brandon Jones,chingpaq,1-1-0,2-0-0,chingpaq,brandonjones,chingpaq
55,Alexmon1-1-0,0,1,catron2-0-0,Alexmon,catron,1-1-0,2-0-0,catron,alexmon,catron
56,ChronoZero1-1-0,0,1,KarinNon2-0-0,ChronoZero,KarinNon,1-1-0,2-0-0,karinnon,chronozero,karinnon
57,CrystalPepsiii1-1-0,0,1,Uapha2-0-0,CrystalPepsiii,Uapha,1-1-0,2-0-0,uapha,crystalpepsiii,uapha
58,VXNOM012-0-0,1,0,Lapsy1-1-0,VXNOM01,Lapsy,2-0-0,1-1-0,vxnom01,vxnom01,lapsy
59,Bossman22-0-0,1,0,EvanCampbell941-1-0,Bossman2,EvanCampbell94,2-0-0,1-1-0,bossman2,bossman2,evancampbell94
60,kkrueger912-0-0,1,0,Evan P1-1-0,kkrueger91,Evan P,2-0-0,1-1-0,kkrueger91,kkrueger91,evanp
61,realmccoyWVU2-0-0,1,0,Alakanixon411-1-0,realmccoyWVU,Alakanixon41,2-0-0,1-1-0,realmccoywvu,realmccoywvu,alakanixon41
62,facufacio2-0-0,1,0,Mcalmic1-1-0,facufacio,Mcalmic,2-0-0,1-1-0,facufacio,facufacio,mcalmic
63,Jonathan Enriquez1-1-0,0,1,blacknova7142-0-0,Jonathan Enriquez,blacknova714,1-1-0,2-0-0,blacknova714,whatausernameihave,blacknova714
64,ColinFerguson2-0-0,1,0,Avalanche1-1-0,ColinFerguson,Avalanche,2-0-0,1-1-0,colinferguson,colinferguson,avalanche
65,Juan T2-0-0,1,0,maguimaster1-1-0,Juan T,maguimaster,2-0-0,1-1-0,evanbastian,evanbastian,maguimaster
66,Xann1012-0-0,1,0,Patrick Scharff1-1-0,Xann101,Patrick Scharff,2-0-0,1-1-0,xann101,xann101,pscharff
67,lenincg1-1-0,0,1,Zach Forjette2-0-0,lenincg,Zach Forjette,1-1-0,2-0-0,zachforjette,lenincg,zachforjette
68,Myungjoon Kim1-1-0,0,1,Leadlomas2-0-0,Myungjoon Kim,Leadlomas,1-1-0,2-0-0,leadlomas,jclover,leadlomas
69,MoritzGattaz2-0-0,1,0,demxennies1-1-0,MoritzGattaz,demxennies,2-0-0,1-1-0,moritzgattaz,moritzgattaz,demxennies
70,roshisan151-1-0,0,1,Anti2-0-0,roshisan15,Anti,1-1-0,2-0-0,anti,roshisan15,anti
71,TaxiCabbage2-0-0,1,0,DaredevilGugu1-1-0,TaxiCabbage,DaredevilGugu,2-0-0,1-1-0,taxicabbage,taxicabbage,daredevilgugu
72,CannedKiwi2-0-0,1,0,BigM1-1-0,CannedKiwi,BigM,2-0-0,1-1-0,cannedkiwi,cannedkiwi,bigm
73,Ryan Simons2-0-0,1,0,Chrisandwich1-1-0,Ryan Simons,Chrisandwich,2-0-0,1-1-0,variedits,variedits,chrisandwich
74,Jennarenae1-1-0,0,1,Jobbermann2-0-0,Jennarenae,Jobbermann,1-1-0,2-0-0,jobbermann,jennarenae,jobbermann
75,AbizmalEx1-1-0,0,1,Sam M2-0-0,AbizmalEx,Sam M,1-1-0,2-0-0,sammcninch,abizmalex,sammcninch
76,James Arnold2-0-0,1,0,ashihiro1-1-0,James Arnold,ashihiro,2-0-0,1-1-0,wames,wames,ashihiro
77,butadbut2-0-0,1,0,Stephen Richardson1-1-0,butadbut,Stephen Richardson,2-0-0,1-1-0,butadbut,butadbut,sportzfan1990
78,Zac C2-0-0,1,0,p818181-1-0,Zac C,p81818,2-0-0,1-1-0,globaltrainer71,globaltrainer71,p81818
79,Mahh62-0-0,1,0,Carson Washer1-1-0,Mahh6,Carson Washer,2-0-0,1-1-0,mahh6,mahh6,carsonwasher00
80,APackOfAlpacas2-0-0,1,0,Shyboi1-1-0,APackOfAlpacas,Shyboi,2-0-0,1-1-0,apackofalpacas,apackofalpacas,shyboi
