Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Ryan Simons10-0-2,0,0,James Simms10-1-1,Ryan Simons,James Simms,10-0-2,10-1-1,0,variedits,4600737
2,Ira P9-3-0,0,1,plooopy10-2-0,Ira P,plooopy,9-3-0,10-2-0,plooopy,ira9999,plooopy
3,Gabriel Padinha10-2-0,1,0,inosoycarly9-3-0,Gabriel Padinha,inosoycarly,10-2-0,9-3-0,calkab,calkab,inosoycarly
4,topadeckplz10-2-0,1,0,Fitypaldis8-3-1,topadeckplz,Fitypaldis,10-2-0,8-3-1,topadeckplz,topadeckplz,fitypaldis
5,Morgan Abreu8-3-1,0,1,awwvince9-2-1,Morgan Abreu,awwvince,8-3-1,9-2-1,awwvince,momaster13,awwvince
6,mrmooshoes9-2-1,1,0,FruitSmootie8-4-0,mrmooshoes,FruitSmootie,9-2-1,8-4-0,mrmooshoes,mrmooshoes,fruitsmootie
7,Joe Higashi9-3-0,1,0,Nathan Ginsburg8-4-0,Joe Higashi,Nathan Ginsburg,9-3-0,8-4-0,rotaryrocket,rotaryrocket,ngtcg
8,PinkOnion19-3-0,1,0,Juan T8-4-0,PinkOnion1,Juan T,9-3-0,8-4-0,pinkonion1,pinkonion1,evanbastian
9,dinlge80088-3-1,1,0,facufacio7-4-1,dinlge8008,facufacio,8-3-1,7-4-1,dinlge8008,dinlge8008,facufacio
10,TaxiCabbage8-3-1,1,0,ColinFerguson7-4-1,TaxiCabbage,ColinFerguson,8-3-1,7-4-1,taxicabbage,taxicabbage,colinferguson
11,Zac C8-3-1,1,0,TyePlaysTcg7-4-1,Zac C,TyePlaysTcg,8-3-1,7-4-1,globaltrainer71,globaltrainer71,tyeplaystcg
12,PikaPikaCrew8-4-0,,,bye,PikaPikaCrew,*Bye*,8-4-0,N/A,pikapikacrew,pikapikacrew,*Bye*
