Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,JEEPCOMMANDER0-1-0,0,1,HoldMyFeet1-0-0,JEEPCOMMANDER,HoldMyFeet,0-1-0,1-0-0,holdmyfeet,jeepcommander,holdmyfeet
2,BigM1-0-0,1,0,Tom Weston0-1-0,BigM,Tom Weston,1-0-0,0-1-0,bigm,bigm,gibletcgplayer
3,Sam M1-0-0,1,0,ClickMalware0-1-0,Sam M,ClickMalware,1-0-0,0-1-0,sammcninch,sammcninch,clickmalware
4,LGbreeder0-1-0,0,1,RiotTown1-0-0,LGbreeder,RiotTown,0-1-0,1-0-0,riottown,lgbreeder,riottown
5,Pilonzitos0-1-0,0,0,CannedKiwi1-0-0,Pilonzitos,CannedKiwi,0-1-0,1-0-0,cannedkiwi,pilonzitos,cannedkiwi
6,likeollywithab1-0-0,1,0,Jacob Weber0-1-0,likeollywithab,Jacob Weber,1-0-0,0-1-0,likeollywithab,likeollywithab,jwebz
7,DragoniteHoarder0-1-0,0,1,Alec G1-0-0,DragoniteHoarder,Alec G,0-1-0,1-0-0,geissleralec,dragonitehoarder,geissleralec
8,NRG allezliverpool1-0-0,1,0,ESPride0-1-0,NRG allezliverpool,ESPride,1-0-0,0-1-0,allezliverpool69,allezliverpool69,espride
9,realmccoyWVU1-0-0,1,0,Júnio Fernandes0-1-0,realmccoyWVU,Júnio Fernandes,1-0-0,0-1-0,realmccoywvu,realmccoywvu,juniogof
10,FruitSmootie1-0-0,1,0,ChronosXII0-1-0,FruitSmootie,ChronosXII,1-0-0,0-1-0,fruitsmootie,fruitsmootie,chronosxii
11,Jared Grimes0-1-0,0,1,Avalanche1-0-0,Jared Grimes,Avalanche,0-1-0,1-0-0,avalanche,jaredlgrimes,avalanche
12,ShadowSeeker170-1-0,0,1,Bryan B1-0-0,ShadowSeeker17,Bryan B,0-1-0,1-0-0,redslayer13,shadowseeker17,redslayer13
13,littledarkfury0-1-0,0,1,APackOfAlpacas1-0-0,littledarkfury,APackOfAlpacas,0-1-0,1-0-0,apackofalpacas,littledarkfury,apackofalpacas
14,YingLa1-0-0,1,0,Quickstero0-1-0, YingLa,Quickstero,1-0-0,0-1-0,no22159550,no22159550,quickstero
15,anthonysalerno1-0-0,1,0,CLWNNux0-1-0,anthonysalerno,CLWNNux,1-0-0,0-1-0,anthonysalerno,anthonysalerno,clwnnux
16,newton04281-0-0,1,0,Nelson Guillen0-1-0,newton0428,Nelson Guillen,1-0-0,0-1-0,newton0428,newton0428,moxyroxie
17,Corey Blankenship0-1-0,0,1,James Arnold1-0-0,Corey Blankenship,James Arnold,0-1-0,1-0-0,wames,coreyology,wames
18,Artic1-0-0,1,0,Seadek0-1-0,Artic,Seadek,1-0-0,0-1-0,artic,artic,seadek
19,Joselo1-0-0,1,0,Pokemontrainertt0-1-0,Joselo,Pokemontrainertt,1-0-0,0-1-0,joselo,joselo,pokemontrainertt
20,Morgan Abreu0-1-0,0,1,Andy Jiang1-0-0,Morgan Abreu,Andy Jiang,0-1-0,1-0-0,orchiids,momaster13,orchiids
21,Memorroide690-1-0,0,0,Carson Washer1-0-0,Memorroide69,Carson Washer,0-1-0,1-0-0,carsonwasher00,memorroide69,carsonwasher00
22,Stephen Richardson1-0-0,1,0,Michael Pagnozzi0-1-0,Stephen Richardson,Michael Pagnozzi,1-0-0,0-1-0,sportzfan1990,sportzfan1990,pagzu
23,CrystalPepsiii1-0-0,1,0,wmcreynolds920-1-0,CrystalPepsiii,wmcreynolds92,1-0-0,0-1-0,crystalpepsiii,crystalpepsiii,wmcreynolds92
24,awwvince0-1-0,0,1,Gioele D1-0-0,awwvince,Gioele D,0-1-0,1-0-0,gio,awwvince,gio
