Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Ryan Simons9-0-1,1,0,Nathan Ginsburg8-2-0,Ryan Simons,Nathan Ginsburg,9-0-1,8-2-0,variedits,variedits,ngtcg
2,topadeckplz8-2-0,0,1,James Simms9-1-0,topadeckplz,James Simms,8-2-0,9-1-0,4600737,topadeckplz,4600737
3,Joe Higashi8-2-0,0,1,Ira P9-1-0,Joe Higashi,Ira P,8-2-0,9-1-0,ira9999,rotaryrocket,ira9999
4,TaxiCabbage7-2-1,0,1,Didoyjf8-1-1,TaxiCabbage,Didoyjf,7-2-1,8-1-1,didoyjf,taxicabbage,didoyjf
5,PikaPikaCrew7-3-0,0,1,Gabriel Padinha8-2-0,PikaPikaCrew,Gabriel Padinha,7-3-0,8-2-0,calkab,pikapikacrew,calkab
6,Juan T8-2-0,1,0,HoldMyFeet7-3-0,Juan T,HoldMyFeet,8-2-0,7-3-0,evanbastian,evanbastian,holdmyfeet
7,plooopy8-2-0,1,0,PinkOnion17-3-0,plooopy,PinkOnion1,8-2-0,7-3-0,plooopy,plooopy,pinkonion1
8,inosoycarly8-2-0,1,0,kaiba087-3-0,inosoycarly,kaiba08,8-2-0,7-3-0,inosoycarly,inosoycarly,kaiba08
9,FruitSmootie8-2-0,0,0,Ian Fukuda7-3-0,FruitSmootie,Ian Fukuda,8-2-0,7-3-0,fruitsmootie,fruitsmootie,ianfukuda
10,Hman6-3-1,0,1,awwvince7-2-1,Hman,awwvince,6-3-1,7-2-1,awwvince,hman,awwvince
11,ColinFerguson6-3-1,0,1,dinlge80087-2-1,ColinFerguson,dinlge8008,6-3-1,7-2-1,dinlge8008,colinferguson,dinlge8008
12,Zac C7-2-1,1,0,CLWNNux6-3-1,Zac C,CLWNNux,7-2-1,6-3-1,globaltrainer71,globaltrainer71,clwnnux
13,mrmooshoes7-2-1,1,0,TyePlaysTcg6-3-1,mrmooshoes,TyePlaysTcg,7-2-1,6-3-1,mrmooshoes,mrmooshoes,tyeplaystcg
14,Fitypaldis7-2-1,1,0,facufacio6-3-1,Fitypaldis,facufacio,7-2-1,6-3-1,fitypaldis,fitypaldis,facufacio
15,Morgan Abreu7-2-1,1,0,nosoness6-3-1,Morgan Abreu,nosoness,7-2-1,6-3-1,momaster13,momaster13,nosoness
16,Muutley7-2-1,1,0,TGaskill166-3-1,Muutley,TGaskill16,7-2-1,6-3-1,muutley,muutley,tgaskill16
