Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Sam M2-1-0,0,1,FruitSmootie3-0-0,Sam M,FruitSmootie,2-1-0,3-0-0,fruitsmootie,sammcninch,fruitsmootie
2,kkrueger912-1-0,0,1,Ryan Simons3-0-0,kkrueger91,Ryan Simons,2-1-0,3-0-0,variedits,kkrueger91,variedits
3,plooopy3-0-0,1,0,kaiba082-1-0,plooopy,kaiba08,3-0-0,2-1-0,plooopy,plooopy,kaiba08
4,Matt Vandersluys2-1-0,0,1,APackOfAlpacas3-0-0,Matt Vandersluys,APackOfAlpacas,2-1-0,3-0-0,apackofalpacas,cxndr,apackofalpacas
5,James Arnold2-1-0,0,1,Wsnedaker3-0-0,James Arnold,Wsnedaker,2-1-0,3-0-0,wsnedaker,wames,wsnedaker
6,topadeckplz3-0-0,1,0,Violet60162-1-0,topadeckplz,Violet6016,3-0-0,2-1-0,topadeckplz,topadeckplz,violet6016
7,amt87873-0-0,1,0,LilCrakMunchkin2-1-0,amt8787,LilCrakMunchkin,3-0-0,2-1-0,amt8787,amt8787,lilcrakmunchkin
8,Zach Forjette3-0-0,1,0,ichie1002-1-0,Zach Forjette,ichie100,3-0-0,2-1-0,zachforjette,zachforjette,ichie100
9,Didoyjf3-0-0,1,0,Solomon Shurge2-1-0,Didoyjf,Solomon Shurge,3-0-0,2-1-0,didoyjf,didoyjf,freedomfightre
10,LightningLeo3692-1-0,0,1,Mahh63-0-0,LightningLeo369,Mahh6,2-1-0,3-0-0,mahh6,lightningleo369,mahh6
11,butadbut3-0-0,1,0,raio1202-1-0,butadbut,raio120,3-0-0,2-1-0,butadbut,butadbut,raio120
12,YingLa3-0-0,1,0,catron2-1-0, YingLa,catron,3-0-0,2-1-0,no22159550,no22159550,catron
13,Artic3-0-0,1,0,Anti2-1-0,Artic,Anti,3-0-0,2-1-0,artic,artic,anti
14,Ira P2-1-0,0,1,Trenton S3-0-0,Ira P,Trenton S,2-1-0,3-0-0,waterman999,ira9999,waterman999
