Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
20,Cody Burns4-3-0,0,1,AlmightyGible5-2-0,Cody Burns,AlmightyGible,4-3-0,5-2-0,almightygible,icewolf,almightygible
21,Vapidbruiser4-2-1,0,0,Doubllez4-2-1,Vapidbruiser,Doubllez,4-2-1,4-2-1,0,vapidbruiser,doubllez
22,Cyrus (Draydon) Davis5-2-0,1,0,MELTZakamudkip4-3-0,Cyrus (Draydon) Davis,MELTZakamudkip,5-2-0,4-3-0,draydon,draydon,meltzakamudkip
23,Drtastebad5-2-0,1,0,Jared W4-3-0,Drtastebad,Jared W,5-2-0,4-3-0,drtastebad,drtastebad,jwils4
24,Norm4-3-0,0,1,Raul A5-2-0,Norm,Raul A,4-3-0,5-2-0,taskergm,norm,taskergm
25,Gabriel Pino Semedo5-2-0,1,0,Daichi S4-3-0,Gabriel Pino Semedo,Daichi S,5-2-0,4-3-0,gabrielsemedo,gabrielsemedo,sanigo
26,Ira P5-2-0,1,0,Matthew Wright4-3-0,Ira P,Matthew Wright,5-2-0,4-3-0,ira9999,ira9999,redpyro1266
27,Daltonfresh4-3-0,0,1,frankibby5-2-0,Daltonfresh,frankibby,4-3-0,5-2-0,frankibby,daltonfresh,frankibby
28,christianchasejr4-3-0,0,1,Alex Hamilton5-2-0,christianchasejr,Alex Hamilton,4-3-0,5-2-0,omegascizor456,christianchasejr,omegascizor456
29,grantm125-2-0,1,0,christopherXC4-3-0,grantm12,christopherXC,5-2-0,4-3-0,grantm12,grantm12,christopherxc
30,Kashvinder Singh4-3-0,0,1,chrischop945-2-0,Kashvinder Singh,chrischop94,4-3-0,5-2-0,chrischop94,kashmann27,chrischop94
31,Igor Cardenas4-3-0,0,1,rain5-2-0,Igor Cardenas,rain,4-3-0,5-2-0,rain,igorcardenas,rain
32,Patrick Wall4-3-0,0,1,Lindsay Lohan5-2-0,Patrick Wall,Lindsay Lohan,4-3-0,5-2-0,tathenz,teamabra87,tathenz
33,Robert Hinds5-2-0,1,0,jh9wang4-3-0,Robert Hinds,jh9wang,5-2-0,4-3-0,lifeparttwo,lifeparttwo,jh9wang
34,thembert3-3-1,0,1,OnGaard4-2-1,thembert,OnGaard,3-3-1,4-2-1,ongaard,thembert,ongaard
35,taz063-4-0,0,0,Grep4-3-0,taz06,Grep,3-4-0,4-3-0,grep,taz06,grep
36,Meximeltambx34-3-0,0,0,kerrcharlie3-4-0,Meximeltambx3,kerrcharlie,4-3-0,3-4-0,meximeltambx3,meximeltambx3,kerrcharlie
37,EricSmash3-4-0,0,1,Victor García4-3-0,EricSmash,Victor García,3-4-0,4-3-0,vicgar08,ericsmash,vicgar08
38,XxQuakesxX3-4-0,0,1,GymLeaderErika4-3-0,XxQuakesxX,GymLeaderErika,3-4-0,4-3-0,gymleadererika,xxquakesxx,gymleadererika
39,Jschovey3-4-0,0,1,KevinPereira74-3-0,Jschovey,KevinPereira7,3-4-0,4-3-0,kevinpereira7,jschovey,kevinpereira7
40,ianlaneifa4-3-0,1,0,Alex C3-4-0,ianlaneifa,Alex C,4-3-0,3-4-0,ianlaneifa,ianlaneifa,pandaboss58
41,Dcintell3-4-0,0,1,miltonleite124-3-0,Dcintell,miltonleite12,3-4-0,4-3-0,miltonleite12,dcintell,miltonleite12
42,Abyssalarrg3-4-0,0,1,Timm1014-3-0,Abyssalarrg,Timm101,3-4-0,4-3-0,timm101,abyssalarrg,timm101
43,boo69x3-4-0,0,0,PksSylveon3-3-1,boo69x,PksSylveon,3-4-0,3-3-1,pkssylveon,boo69x,pkssylveon
